;S_times;d_dates;groups;p_times;r_dates
65;156.96011028774166;134880.035855103;23;384.75146611018624;131543.2857727495
66;67.92731015427914;233520.44418080902;55;209.3383841899647;206996.56392850165
67;20.31752184862421;153521.94173179366;50;32.14259969015487;38113.72910368704
68;150.52434677222126;182560.33344104316;57;270.5148829974597;122706.2166318452
69;83.13472423813754;212162.28184199327;40;264.0603180433835;88416.3255545049
70;170.3493201659103;124109.56258422008;32;403.49105846492137;89589.85674955798
71;56.59373766934808;180129.30039767834;54;106.63378047693541;57940.93225305849
72;168.5871665214189;128068.09833557623;50;314.54282715452734;85072.16181979766
73;171.11860759604897;231495.2097498037;75;261.55609494063185;27969.287936384804
74;278.2750436469386;243138.81321136694;59;463.6211871537003;142401.3092029068
75;237.66373947096216;251627.947609672;51;319.5876786183762;50745.59077210996
76;210.86438069056;124532.73467719092;69;377.46403222088827;112884.93684243137
77;210.53089412459292;130653.43112868788;37;370.18461191417833;85072.01021557064
78;62.24770273413499;244604.29190521274;57;158.20126162483345;133248.08227215015
79;303.2402362783654;207318.44582210737;75;416.03926242698293;120866.6189234331
80;192.12537941926908;234256.596487673;8;330.81835938107406;123708.88447713287
81;175.8045510437215;137233.27991822636;28;329.72762533215104;116371.28859732283
82;205.12224095123932;117110.3938013654;30;305.5358770395124;39638.73402769411
83;22.40473400388255;155830.25185018394;15;36.89368461067159;18050.440856999157
84;4.265815113731834;217585.9905344784;7;11.692309055780825;160407.34440930182
85;76.35343820486918;242006.5607116584;42;171.27620498079972;194168.53439603656
86;131.82624191690732;236569.07693510628;7;324.1284843537761;113991.39336116848
87;190.53384572281672;163430.58916181323;21;364.3290460426974;149988.6467830959
88;186.96654480815184;203905.707037155;7;345.55247626490876;32012.429712568595
89;234.24733471112143;173023.53238269096;45;462.2116000823852;144588.0879062312
90;33.05058151418949;221825.44047625217;70;94.73267829736787;111420.1916329899
91;1.330199036983121;185504.40251753724;4;2.1825221445574825;83973.7541746402
92;201.27893651768719;132607.12853117925;7;361.5465671783983;88079.02063556119
93;112.6151315588131;120018.50004440757;2;210.32600033245762;95157.7426615875
94;16.829841759314636;235801.8789953442;52;35.14109567264731;233215.3751038457
95;191.2493178943898;203895.63772218168;2;429.2990980311735;196475.44554862936
96;68.29755121932932;207404.86046395265;16;223.9122283947207;206681.49821238816
97;156.34580805192346;144549.7056633431;44;363.75207703491606;127477.68682593302
98;234.60347880749256;145047.1832738232;49;454.48453334281214;21682.247252215646
99;28.126040614201717;251317.00465775054;0;71.33347082440007;76474.70415770794
100;71.86393128144152;156876.18079147302;43;129.69081835467583;116271.73838409345
101;219.22565075563665;173471.4139149714;16;383.84561348330413;98558.95284907748
102;52.91591956983564;141908.15984637628;20;72.84836203023313;23446.11618565399
103;203.89285916854547;222020.644123105;49;339.8888918798428;205315.3976222643
104;92.84463765873585;120276.0643095528;64;349.935310939598;70005.91519975982
105;103.56525197552698;124874.75167327636;12;291.60221952750345;105614.05364510207
106;59.647913442789196;189769.31680562336;73;100.39269527863787;57725.74379432588
107;230.87968113662322;232372.719761996;72;399.14543846363006;45781.980217267956
108;23.207513824137475;157942.40827459458;55;49.69511267341206;136543.19676961584
109;96.37977941242833;198397.27123210864;11;315.9862898481501;116681.54461995617
110;152.15679320083194;191152.75300352258;73;250.49889520995032;90617.37373525229
111;291.0182075401643;240910.64835225232;10;420.9470822993661;60013.537467969756
112;180.77973026346507;237701.90305594757;13;328.2287090500463;172779.84232264053
113;68.28708276965611;152986.26940218394;34;138.68201728122122;132109.38892163898
114;111.4198899417228;230857.77243312952;49;367.21046401206837;154148.4492103613
115;100.66666592218296;116027.37808119738;16;335.91412724531995;93893.53465400207
116;107.26033176720887;126901.21553085672;54;234.6323359363398;23329.285968831606
117;78.33414522880585;222366.42295528302;52;232.67873795427704;145835.91997916144
118;266.4987861449289;183715.99023689382;74;470.18000487629826;161899.11865888193
119;99.73580087977899;174262.6844820994;63;133.87783088614665;164734.41636695544
120;218.9522402209166;170927.9392234254;72;313.58766814213465;103545.82375723308
121;38.826382096058275;123400.61445099191;28;100.19861807414358;64577.257003246006
122;224.86689376922226;200688.72528190387;9;366.04673166690037;73522.1078301271
123;36.669718383797544;177126.45750564977;9;48.99138898971405;175489.86936091713
124;61.84674516093878;137899.5907243592;27;207.75903387307784;85504.96917804117
125;282.69465828615245;178424.98217527464;58;418.2245275805529;130389.46479247154
126;183.64326286089332;206180.58921447836;8;381.9910032965624;12763.020253590272
127;166.47558729612325;131241.25527072226;11;289.76714423705977;130774.89683152651
128;34.42809365591904;132697.7075960894;22;96.65381653306935;110196.3704202562
129;83.912920558479;174645.18369416654;34;189.08206149113468;83565.84879472558
130;180.49432407907545;238548.61884252747;45;341.09511441549415;64679.20662409502
131;83.45819835646645;204905.89827289374;58;185.51698040284677;31797.375332816668
132;283.8791830630761;203951.34847435664;39;395.11971850505194;101421.59722283734
133;63.85990877283034;201541.25803471496;6;130.63562053610084;54517.01341319409
134;29.230651786143333;135895.59612905124;65;108.12085591861819;67866.9228382396
135;211.13713292468853;186911.59387350088;61;294.6183833852683;17957.22320508022
136;152.83389745898455;119780.75747360066;6;353.49749758317853;115453.16281503435
137;70.33454207405443;248563.0204491964;19;258.1274582279936;60726.57554969335
138;143.82345159758881;206955.6945994077;29;461.3326378641826;110003.92665123062
139;95.05733718216055;204235.49402955582;35;130.46828603089102;111967.31477642561
140;27.23373768005149;244409.70274433272;28;39.40273686458975;243472.87558305947
141;28.245796621507736;216106.34920421898;2;38.442580228217516;53853.260339625405
142;196.53885684868285;196942.0797239312;41;262.6997037040594;91564.58439787828
143;49.326714612583125;200686.36900339107;36;196.33203349347406;34569.98970749143
144;51.83958534316734;184103.78131339117;52;137.2062357062399;179513.55622005058
145;214.5564740528388;140322.93983076798;46;378.76646321723314;110182.09754433288
146;37.555435580688574;163933.63347758714;11;51.94841645215238;151415.5868901057
147;23.910487337209396;221443.37252882012;47;70.5650354200063;53324.31789214053
148;10.467350517639739;187954.75911176583;28;28.98285708802519;79841.66663700035
149;20.84936637467646;252404.22693083234;60;76.1498931018492;222255.69536380144
150;163.90020102213566;192529.00620990392;79;371.4853678314852;168551.9414864551
151;75.68316782158901;208631.93331291992;11;239.73669631887262;74153.78524074823
152;74.6947427409022;240299.67444589472;32;133.80530133491203;4997.7654927253425
153;10.02157562355815;237338.31734727678;18;31.557618543167592;228662.16736418547
154;145.0528974914486;230797.1099845596;60;394.13953997450693;60972.893864212405
155;69.01231672583292;155890.35919018651;40;129.6593304511524;31453.033592082807
156;49.260047509950304;237568.11588494544;15;174.1480300151901;125334.35850847568
157;222.72732524641052;174279.72412910277;2;312.854915707807;66593.6432544711
158;120.77077725120692;244653.93910330173;61;437.13153202475814;23078.75562799534
159;68.84643490490986;223434.96554000847;76;135.77550228683668;42381.63569727091
160;19.940490634979895;207854.5556896822;23;75.30613458876766;124358.41972734185
161;240.48163458568948;224639.44887159806;79;413.3043783092241;62964.546114380755
162;170.94911266328742;192483.67188264307;32;361.21265902641215;19953.672831119886
163;189.6935509417604;151041.18080865202;9;484.02791919465704;85448.61751388904
164;93.7737040912844;145734.03850726236;0;131.39440892873614;51562.45982942516
165;81.95577035810075;152372.85450828524;47;236.5817729423661;112438.00877279475
166;154.96366236602287;251581.18962340744;68;358.79405788554897;224584.03044026898
167;103.67065402162162;205286.14067995053;2;153.55147851882919;8598.366354101321
168;137.5340687480305;169259.23793338618;8;196.1913699345492;13421.709058242015
169;232.8891980998639;130385.81230175216;35;377.9061884644091;107936.3542026094
170;2.6881415904691583;207072.6682290074;26;8.5981296164327;204906.62459558246
171;166.00728552724746;136160.1649757492;50;428.58580971090726;29072.46098425387
172;160.75733517861374;225209.63009518298;53;427.799922282144;87544.1954834823
173;33.7822042590778;185067.57521979394;76;101.83739343881729;2857.0348381248973
174;22.673324498835687;184487.43682810414;11;35.75195233358322;17311.1487164998
175;48.0524363330529;163347.0557112048;14;94.53300084293129;141115.0434532786
176;69.70748746549414;199246.41771904597;8;260.1607564843381;92117.270410988
177;9.082228587527897;206209.75195769087;20;23.752478381778026;103229.16850427852
178;119.59889565429683;247726.84612047215;57;192.2216111874297;118379.83732504024
179;60.30365751016328;147211.9785772903;36;105.01449767471973;77055.16544775112
180;25.630640911269886;234570.59081563767;53;53.764158266704605;99945.29104691175
181;208.40776823057158;169370.1510517918;39;394.13486741079856;83759.48359986716
182;107.30649239083726;182055.20812342907;37;252.27028577800445;13729.305370095115
183;130.52429859124203;243695.50743362278;64;223.9839880376614;187790.33453332123
184;54.820679810456404;140920.321992637;51;108.37708979145242;65291.69736387158
185;189.59933262560065;171395.50831609042;22;467.37671746223606;123710.0194126245
186;181.7833251575299;197409.7566486997;17;287.4453211330182;66004.61706945006
187;135.73678485299598;182615.09941171593;38;410.4608004427039;143231.17794440498
188;93.21617257268895;227705.71555025142;50;289.42379069700763;39603.92306959841
189;291.6959473015616;156967.5729990673;78;390.0437150903194;79355.45914545823
190;80.0386866257127;220167.87719666408;10;119.1714993932407;55730.39342518519
191;245.32266232701372;235193.94111920684;47;337.9893710913021;54913.21887953094
192;191.7528817188925;138755.9074209649;8;314.49751198168565;99946.73269362362
193;122.39063621762989;210370.73573726875;34;257.68072912383406;107625.28600741539
194;218.92444738580804;228278.52952333208;59;439.1207396935202;21894.03739823724
195;47.095391782056346;118797.90533670779;51;65.05780713589404;115141.07854105248
196;297.4512025638188;204266.92138686898;55;471.9563014835336;11511.248645759171
197;206.15214943735845;178774.32894910043;65;448.58368099193757;62875.289521805964
198;282.20364969527833;186669.2806556744;39;417.4534854823566;153685.74105718025
199;132.64219672639112;165757.19847224464;79;326.9242436746489;57370.495162043735
200;95.3901548055422;155657.47221656443;17;127.86336199626612;80288.53116589657
201;44.14152223101106;120734.29520294897;16;68.21666939935334;46653.3240454681
202;42.60733780172478;219774.34017633833;10;133.3728090733673;176332.01453605192
203;258.9121296538449;146558.87307762477;7;460.6468599638999;68982.57431453251
204;249.66443212484194;153134.9670595878;32;497.4805750281375;54111.00782326099
205;88.51271848163118;128131.04696582946;52;123.99720855254931;70487.77798750317
206;126.47974287780094;194863.6260500363;76;371.90212830711636;76462.76213133917
207;200.3513317321172;236806.95853837565;30;499.08494176123867;5597.617854985095
208;26.968845944609903;227823.01399061666;51;77.95187773883916;185729.12486295734
209;204.8816983293808;168774.90611624223;43;340.6097077665535;60061.56889362999
210;293.89813862266976;248941.47652371836;15;420.15675436570865;154152.39803421625
211;134.68999949884565;115428.16312620256;14;431.4532660564467;74450.63732547108
212;69.01095523789864;207499.86426338658;48;96.61349154479069;96183.90276646438
213;159.3569491212945;173659.11780296586;49;486.6649144043678;91317.3366275727
214;224.31156788509932;222184.06381346146;76;415.19404862794846;8178.422718686088
215;144.56933101234134;148265.19828162115;33;439.1005199254764;64945.50656148562
216;148.1744887442023;215929.52841882125;52;445.8158984992307;171257.9608947083
217;178.14750685386355;123203.39689481082;59;257.02033816896943;95506.22487867138
218;324.1609752690349;231668.95351021938;17;464.91042245102983;18127.93497737938
219;21.492330859192403;141675.42790412385;46;42.11111067171961;41845.69680131696
220;134.35419183040545;180582.1988963051;33;435.1118982036992;176293.92956391646
221;259.79847509694997;225884.51839925215;19;376.5755675171036;162605.1708941709
222;35.14346127415296;152334.05010372426;27;95.3137030003421;30340.863024102884
223;86.62578402002855;179502.68661001907;13;343.40754765069727;7723.915062145186
224;160.8770591723798;116772.54162666311;34;256.1112546027665;44226.44976928007
225;231.65830385501167;115858.84478334371;47;344.5872830244649;82675.15486387098
226;39.40836893980449;196257.1938838808;63;100.84884197057093;148137.77479516904
227;32.276159898886;229950.4863268757;59;60.387840465427665;28760.396771288364
228;61.58768695907027;145901.0050761802;45;179.27333483176585;87906.92643769919
229;150.6704468696109;178055.82326506;75;215.5301990417744;108102.79535016236
230;239.7950048944457;160105.17864771665;56;394.4454732709083;144081.81981216196
231;170.0378553183353;130873.24576879908;69;256.65472621725803;50937.85146541799
232;85.14305858928806;219802.30341362234;62;169.02397850529067;99553.23371004123
233;175.1185354809356;168273.5313122658;47;241.2326341147021;72862.57260696893
234;6.388097259477352;204901.25064728945;53;11.70132056070995;198836.57946808363
235;24.58788247462479;228563.61473609024;52;67.90321574163406;61844.935531090225
236;122.66422358372468;204963.1568222012;33;321.12615571460873;166031.5631153784
237;24.832896991287452;191606.86528782954;66;63.68267880603786;38713.68226787374
238;310.11618390198396;191114.80439502926;39;455.8395827080363;157885.70607254846
239;300.9272897412981;196775.0949358916;69;481.4659787032483;97676.2643625382
240;51.51762573440269;203034.78842120105;29;85.18487250021865;110666.7113445064
241;108.56889271281548;240677.48966636445;10;355.7280170298362;200729.74025776124
242;62.48574450697711;213960.8069617047;49;143.8410050984941;92370.77642991784
243;96.43859495034508;195563.48407180174;8;294.67852111238653;123024.64037676099
244;91.77317253070935;129817.24582929187;66;304.13050311318204;9712.159715299797
245;38.55562781112391;246942.0184826085;51;68.54593212921688;192459.4645751386
246;295.5393464554568;136097.9164152572;23;395.9844403678028;37294.39138963958
247;107.8883713619592;183688.93107463434;62;408.6084662073952;134848.09268836534
248;88.8391020509827;130703.02925233143;78;207.0312468408815;70456.56297339042
249;232.04684394521365;129575.70312308571;41;323.41962083172365;69512.97243766508
250;94.22520725979207;118398.09465885664;10;168.28448364815523;20619.273131301736
251;121.16969177902106;135459.89337813845;2;340.12518610608237;17116.79706814211
252;163.23335526130495;196710.70933722527;42;446.22068504478517;143898.18302612542
253;144.66332904736953;129512.64387277121;60;296.39186794436284;99543.57296179379
254;245.0835291435697;185764.3068846175;29;398.50286802016893;25407.84424911351
255;69.90124191095094;115464.04431044884;30;178.20487739954038;12333.122220147097
256;86.83525275943822;183335.84534361796;59;237.82753729577905;129151.06981043408
257;119.12811807354419;171093.51447735992;3;269.8527196845228;69881.7505354191
258;212.77708560468804;247010.96487978008;34;431.51934843362125;64391.92722898896
259;168.33546242240732;232138.2326468206;26;321.3124757019225;165621.77439954685
260;61.99205925275544;139292.07097591434;57;97.95088524567147;27916.87993304126
261;36.083002234712566;232338.9743064614;68;134.28225475953624;124758.51280815103
262;167.0154016354307;248314.29296475978;43;323.0971853835098;220759.21361931917
263;21.51275198204917;116627.05982921114;47;80.44957992517323;100701.47804960507
264;192.17136516294303;222202.9643977182;66;265.4369997847557;79824.16000008737
265;145.95813955450382;203248.6098801622;76;297.80041669747453;127515.37052850952
266;155.23641458839782;129161.42612177964;39;227.60096257681087;114850.54473761912
267;77.1798450398238;238036.42342757783;43;180.517884198511;190334.30468467975
268;66.84609103277062;144103.78759089342;28;241.53368249996393;99950.6732628907
269;113.42677801482773;229809.42448666913;73;191.09338909002267;183277.63286053762
270;15.627545943716035;167827.98179499985;12;35.467838807042014;119540.26372661404
271;30.443992982102696;147927.46176442323;27;57.439753114490074;42598.559181496144
272;75.00548076459376;179899.18123864065;70;232.4637766595877;148074.9891644252
273;87.73283055180687;136539.21696148234;2;270.89371408664795;114056.60598326105
274;30.849004973948936;242588.16202993313;14;52.65243240196782;137404.63547725047
275;258.67930666720105;142502.7272795497;45;423.7683636491329;121315.11826794627
276;272.772582012311;198168.53676925166;6;473.6258580198208;170131.4560590313
277;167.48347901827003;175504.2837721557;52;312.79350277101605;161515.66995813142
278;88.66348174339629;248666.3144184219;55;215.92707507127727;120847.44849132736
279;302.60742093078403;125681.36976614592;29;490.3238737206319;57263.54636342376
280;114.73925598599514;115252.44537452883;58;219.96230424602612;113347.97251800209
281;253.36480108707514;225527.729356609;77;354.58862180958096;156846.15905504918
282;131.85926909653674;236264.15762439242;38;268.5418971314045;4942.275665738107
283;28.26630245055591;250890.82795138855;16;39.297046962570484;19988.98112210167
284;62.801374116816746;239613.0377501076;3;105.75850615670448;61.78819859349574
285;146.23508272892198;164124.9639239362;65;249.91463972132277;144217.62229123028
286;144.14640397070298;165558.3914929415;24;263.49492511743944;52075.88364646051
287;178.90156167986126;124053.23139915454;29;396.7693341483265;94581.12142404816
288;158.2740349070819;143403.1499817376;25;434.6929480034965;23875.069482843828
289;137.62047341137878;250164.6187084628;77;211.22031043560392;124960.43222490966
290;177.35357562737892;115870.19890035005;63;493.8963387128199;48992.392023638
291;113.6228061538589;149521.83264165642;37;234.0498443006091;37758.008127333844
292;320.4851500379051;170072.8665900245;32;496.44452028807916;160446.15955445156
293;181.51663438097782;121883.99424945348;22;387.9320967592581;5171.321865393454
294;48.22694000661259;186383.5120749146;54;169.47132555511143;105457.29841753938
295;77.62264847569135;118482.13587678342;10;303.18796579482597;95606.0447075053
296;164.10916634724967;236136.76708510722;48;231.04352741005374;78772.89303366301
297;225.20705488654397;177521.4389958682;53;340.43596209352404;127542.74618556249
298;129.53185454751852;126246.56014330621;30;240.18260545744928;62628.295419133945
299;53.793904994453236;200105.11728241493;55;95.75851676606324;156501.74005013413
300;26.397346368121376;121668.11789038892;16;37.03037925722745;44206.52040638564
301;85.98378394895141;125492.72566283714;45;223.9999964074633;50751.335336656244
302;259.9202306145853;231183.04177161198;78;375.4110307786924;26066.66432171354
303;41.64760607700118;154969.37417583895;35;86.49642488211948;73846.36735834871
304;31.79754024724508;214351.8168485731;61;65.63914307373511;165072.98392254394
305;148.95560230391743;221515.16606387513;43;217.02961243751886;99273.32160564976
306;65.14505577502983;201027.31063721387;72;194.47458788286386;170822.8333610729
307;250.05731453105875;184101.61823033975;2;447.14868126314786;123739.92094101461
308;63.041441663707815;128987.72167242238;12;233.48953045225352;79418.94545545356
309;259.42109808176605;133131.40493890096;70;368.93039178554693;62807.54389629151
310;65.25532391655675;150063.00664730126;75;91.7151018075871;34818.50724542605
311;45.78064152045617;183087.62148485344;36;107.53424384590778;173336.36417407476
312;103.52439862773296;184926.26884110132;34;149.1667994943796;18318.3226554154
313;283.61805151637503;209817.45324830787;32;445.1174254607054;152934.06188792925
314;142.16475387660324;220966.85715999824;60;421.88194927882057;94149.25041418016
315;170.96818615190148;241250.05121522222;74;426.1941476450549;14695.529905441845
316;137.44634540147763;188279.18502658256;74;197.10214841816054;132998.46987320285
317;116.93709124767994;192172.74072135185;32;180.77520300682997;133153.72940478966
318;143.99875123297107;163597.0676234293;33;498.5579104736886;69332.21715249064
319;202.26813143132978;206902.10834159586;13;482.5567278320533;184837.38184539726
320;73.12711486820743;128611.00607400027;77;108.91275618974818;65159.950209642026
321;47.860639227071374;130679.74557089176;17;91.0435361725906;96595.56947663386
322;96.6489550277107;246359.22925080158;22;326.7126317735163;73766.45419061599
323;258.36571563375145;121384.86366141954;23;499.07875835934584;48278.90024254767
324;152.834989985496;122944.7858168173;12;278.66345619198137;4170.802630486422
325;60.178231102221844;183104.53384342405;45;162.60217615324285;1188.215617520262
326;86.16993673704509;200020.3768681959;40;330.56910991954857;22126.77841183667
327;155.31257523263164;193202.51034815804;53;256.36759826812596;152237.83894406492
328;183.72758723145682;222065.198795326;11;379.28335944178275;136110.02888566288
329;68.24248573964462;142622.53122439366;40;187.14028073932303;126900.08852753106
330;69.60392284465401;151097.83462576428;0;240.37711408066272;89852.25162946044
331;142.7923074982206;130554.92224718434;26;400.9422773636368;77246.84134693796
332;81.19939568377484;225610.07716258345;1;191.5081025195675;189386.25403055508
333;42.72147652162948;125075.8036316444;79;94.97722884684345;27184.560770274933
334;3.771210851555205;222756.55394734885;10;6.024941699446828;140916.46804211437
335;120.35589320056246;231148.23939549964;44;474.81467573189764;3922.3022967850884
336;8.370225323824636;145176.79292538902;22;23.635142011052565;81434.94764550806
337;163.1554968405947;156871.85545508759;71;350.3318710658719;120295.764941381
338;51.72571571701323;120134.79943080278;53;102.57935568005007;84796.10503079127
339;16.753903506697227;226561.62179510557;32;24.749628477953937;36532.94944478426
340;263.4728057999599;175357.88516628055;5;485.9666485151934;40556.1823407095
341;190.30951378769103;163184.68803153303;8;421.1680477739206;6420.165591390442
342;107.08647128228922;143885.43408278003;64;156.44292030346398;19629.15795116603
343;123.18918451264717;120426.09915514408;77;202.8938312210221;69.43235974461113
344;47.07306620578956;195520.6447091101;57;118.8699341958878;23288.746441285857
345;131.1476626538713;251786.13175313204;37;297.2281165405769;2167.5996542781645
346;87.13932011717085;220482.16013386412;56;153.46613355560376;124083.29485345494
347;125.43558756570188;245699.0684990922;49;415.52374167720717;118105.94444419473
348;199.55676158843366;120707.89910990733;29;311.64228243265615;89783.67717177946
349;45.48613583770952;220477.06583608658;16;63.19043377358541;17475.5774616604
350;45.91726645801103;230611.02569347766;71;124.09727085524318;128238.21009062327
351;173.48796285054476;170522.16740172938;44;492.3940815367639;31524.65022927864
352;189.4886942319394;196064.71485839383;54;294.7365201094123;54204.708683221535
353;202.09746741430564;141727.0663776284;13;285.9719338618231;6880.693671950565
354;9.482229748820854;235051.02030634787;45;23.428050082965594;25984.86869823587
355;51.9112844278756;153266.76141302797;72;146.53442436774665;80894.96350565246
356;156.8889908468333;225740.8314052638;45;420.4557350654162;18656.654485434676
357;78.47514139725403;241434.43958091192;32;120.77938389870452;200833.05043681106
358;25.15974651758743;167715.33792077148;69;38.417660905017;58857.51136623834
359;22.90720970822906;231131.24069085455;24;35.79875657128275;125164.54911227488
360;121.29153106083011;214373.88700408113;50;410.0068263347841;84835.95799065943
361;244.33372840775542;210899.07164838683;33;413.0586953949051;33875.02589332416
362;62.999329328825425;166690.9270744308;44;162.84992341555485;160513.5960072144
363;141.35024371340205;235745.05580132996;67;242.40537313335807;214944.5044363849
364;164.78820671111166;201400.00029132643;75;273.72671235240637;149483.6199794246
365;84.22055762222884;189163.93792972574;12;313.32234406074866;147719.8877161226
366;143.1783486506336;159705.52698601392;26;307.6837960039565;61595.60747930451
367;158.135383224;178326.47817026815;56;495.9553805234029;78152.22935635826
368;101.55536896122543;170151.64702899125;70;214.5895176593974;84675.52010780195
369;186.2627902086468;197379.3335324903;7;423.49332829534956;86910.62716636552
370;16.736384485286063;159020.212798059;67;29.299034426975552;12575.30789583056
371;43.55835602564046;127798.12863450217;19;125.27311691142985;113841.90050768998
372;277.4472888433108;252279.9745593985;35;448.1870067932842;178681.46100873535
373;115.6632451906138;136521.08152931524;63;211.05790409459763;84025.63321998535
374;303.7111049386357;174417.97562081824;38;485.77645054055733;1660.2334172377857
375;265.9616828796795;228023.9629404784;69;388.43341745664276;192417.90595610838
376;15.28795289296419;164518.21476524335;60;23.265891995896823;94406.88245184119
377;127.50928627504952;149857.34346943122;39;316.18028126134914;88563.26340984169
378;68.8970130745537;228918.1734278028;65;261.2531766194773;47883.06935993098
379;253.98845718811276;229741.68508938834;70;346.37832487971406;29224.70241702031
380;162.07493412983143;225209.65479585703;68;325.85506495469093;176633.71217747827
381;267.07377735560584;174259.91160579334;17;362.73000180939766;141636.21927339942
382;4.589402919046133;196872.03068272234;69;17.143626835466222;144543.9098108297
383;31.545339461045042;119155.3577931889;38;59.19477073483062;16606.161036968682
384;276.13432855260817;124894.69639920992;22;429.06554668519675;94984.40770862055
385;170.8681243273075;215948.33983888561;59;468.9839354540001;182076.49995853647
386;176.0690831079002;127415.54165061373;49;315.16044686681755;106087.11275691776
387;280.0823253977826;149823.76910543622;60;446.2599680688101;36644.65418226849
