;S_times;d_dates;groups;p_times;r_dates
68;130.24437103955427;154621.3095767379;78;384.45441857640105;93068.13937846255
69;236.79760124581935;195796.88396664272;25;419.3077159661893;119740.82664219332
70;210.24023312333605;153622.2649196514;55;499.6917368784533;59930.64816821668
71;173.4699956007004;155616.13588418288;9;425.78640836592524;120313.79748206657
72;127.70801006915606;129944.15624001093;77;458.71949462214826;6269.847112137107
73;114.51644011020349;131639.80826393003;4;388.03116883094543;1962.1381428185887
74;63.436863231028184;231090.66741147678;45;105.98369478636508;199378.17832737404
75;20.985985173131816;163099.10192363948;57;46.09558436678844;123405.45819450787
76;125.04279253784324;225609.73885335552;44;257.69029664205726;102206.41071282818
77;153.53961016315566;158643.78128706483;23;438.30572941391557;124448.72508158776
78;115.88411008559753;117412.06045344204;79;282.83472336833125;86433.65278854979
79;101.05257188717145;127033.941146975;78;365.9911108472967;23582.745921403195
80;95.0500940737896;219947.81642879185;30;365.8551032201344;36650.399199114865
81;40.29822985769384;246253.04908424598;7;77.75696770132377;69849.76875442603
82;84.50005417354515;254023.25921493856;40;158.53296246613402;253272.14526552067
83;70.3257906292348;252254.78660537707;76;128.09616598772521;320.81047788658793
84;141.9319600173151;229013.0098910721;55;255.29749352801983;165815.83239530644
85;93.11014748239592;250400.4152810011;54;179.41240680316068;115844.20937315286
86;259.31137027903856;177708.68532591936;77;368.2203044318203;87241.06960161852
87;99.8112760010223;231331.7651178515;45;262.1841916815127;29517.07330328076
88;14.441405999487413;155916.83136677832;60;34.92137993162809;29183.603838709754
89;149.37036380800447;133622.29720547074;50;287.93170284221526;80498.96468903146
90;77.56898002660517;229027.7552512489;6;191.24862407009908;90780.38269946858
91;159.8148585855402;250456.59345161536;65;375.5314246481768;65301.18525406553
92;247.96290624814998;198446.44364467688;78;350.233703356261;83949.60579976845
93;92.42719970757022;128469.6051733189;19;164.91221058884338;78324.66606599437
94;44.95836829528972;218003.53837512617;35;132.65925976849545;109099.71491059547
95;23.746332381209903;204503.89341550067;11;68.1368483754535;179316.1619129297
96;184.3941629940249;231010.32745897904;67;400.7371323148712;209631.69784218035
97;152.50008985541018;153009.27273822238;65;433.18195767574144;8449.527823291019
98;32.18714454557766;185911.0978665005;65;53.03856209056698;176201.47821850632
99;34.72724129288842;226052.02013841592;64;49.93481840936429;161161.10438977106
100;124.68121096096561;220541.21154110663;16;366.0722228597218;61172.19151981504
101;144.6726845314877;179491.2691479855;45;481.35449074857434;51615.08993386684
102;138.8125988657714;142430.64199129384;14;215.951177899017;73244.54713673852
103;216.9535826036101;119460.26973211994;36;473.6708544074745;15533.613140359557
104;176.89664174721185;213014.1695412655;38;466.86337350003697;198816.69353530012
105;208.80053883922284;180105.54521382862;27;480.1584369352188;127052.73368513735
106;102.04702785401037;119336.31538501746;76;187.5692233310607;22979.998928381698
107;122.7880689117887;213871.7096947507;75;222.21976237165333;146500.753437748
108;33.59082457905896;186689.76459756395;77;110.66004997401691;155676.46835308892
109;137.01043616468914;185785.00575626513;23;193.92786717972618;30036.45968426566
110;102.53956550433405;151708.47208826558;10;374.83582521948915;17083.82826443255
111;78.24343008595804;230901.46037475782;28;310.60930040941594;188658.29421454135
112;233.01338568752305;176635.67817213095;39;391.47023513089346;140665.4857185839
113;62.81434941314902;197055.67002723092;70;89.27968339601574;105953.94662649836
114;80.32925278327744;227483.29939368623;34;268.3681012066452;208244.66918859357
115;122.81691064738628;193573.90212388325;62;262.5096959315307;140754.77069095796
116;96.95705599465246;195059.57714279412;43;178.71143667715566;137861.29036822144
117;20.81113194558962;186020.36295168457;28;47.55573565481546;9281.722912932051
118;67.00331143546099;151795.38183752488;75;259.75088994118005;6291.362361927668
119;95.63931698064897;211133.73086440732;63;247.87466446667057;208758.90759893632
120;89.208026559369;201192.4853696064;8;150.01480939949477;77140.5302987905
121;177.91602048241032;203696.41039657316;22;304.49277941086;198136.9287582896
122;7.83135740466933;167898.9353657134;49;20.201999084844136;121732.19866002203
123;54.880686255748984;221677.20072443807;14;118.8941076863503;147372.60288914968
124;23.24780001793642;178615.9606707879;66;53.25563837330597;148942.2045411989
125;141.7336737846849;176452.56809387563;53;416.3064995596978;9457.152664140258
126;48.79516696221248;150926.81754166877;24;101.07000453223236;16334.97318089479
127;206.96568485110973;246076.18527546956;40;302.69190034089877;221538.22599554202
128;277.4948768370176;171576.58570551773;1;393.40824472109796;131209.6762238119
129;135.50262626756418;174769.56070981183;9;250.92323181304906;4695.955934544556
130;164.57029868052547;189924.98929876485;40;239.95448701811017;117865.19453905986
131;96.65428784438149;156579.95153069752;41;350.84225411069707;55957.01235610563
132;131.8548214535076;120437.65121688256;6;183.50467069438446;2095.233291985987
133;68.43096489398474;124242.76317652404;39;112.76800626427743;71713.89704537149
134;17.600753249256208;241328.01612167706;40;53.56093503209391;177078.65457856527
135;101.57566692109495;174668.88582714746;9;352.2492013908292;71475.55108224852
136;159.98856979857894;182100.1455575868;16;250.6378003449833;169953.65402812228
137;156.71429860772508;138555.42561452085;50;278.41876832987884;107226.91079747691
138;48.72765078185792;167714.53500366345;38;171.40881154406915;141071.89156869633
139;42.085751243571025;136801.42412412222;62;128.05244364445525;109488.09606938
140;126.95415667358101;118370.838107834;74;409.9255573325548;92370.31819917336
141;68.14723698408912;222760.55247679443;41;142.04594676116892;71652.45190423056
142;30.984469572289242;138961.73847208137;76;62.86995510753369;32169.396411543068
143;122.0632309965172;185325.86556934865;36;427.5046267862303;63479.20367301653
144;97.64140171893213;186086.80946604104;54;200.58771538027995;153527.33879307864
145;6.931897702911381;190462.8878460608;52;16.774461586899584;371.0263180889263
146;225.72106838471873;163247.87733577605;8;329.5734090355707;120484.95972960524
147;157.09255591854324;162899.00401849966;38;266.9675418465089;75087.05800811556
148;85.87837513408097;192383.01287300512;56;213.65936944274745;24387.79087332351
149;66.96294053312889;194385.25543316832;67;184.1352760562168;66484.66447766747
150;235.11741095315998;242479.94913582923;53;388.0735678058296;130872.14587732933
151;113.12344310657136;181388.01997897794;73;406.93815462666186;94759.92425460443
152;122.68871409128815;217816.32214818423;48;258.1919818269932;3662.0238669461332
153;183.1087496357843;207892.42492834554;20;465.8206499424034;63232.54979662962
154;300.70283241347283;117432.34951358603;69;480.802078952228;40044.84339437781
155;76.1750483826632;214189.5900380909;34;132.07741260253886;2470.786300074809
156;275.25549964509446;249339.690919146;78;496.97979799429663;30652.661439565152
157;239.78393624501803;151158.14006509024;33;327.23547988090155;115443.79341168547
158;97.09103164177692;234651.52651829473;79;184.21494199393726;117050.65300162672
159;43.513045077767984;120013.74487287556;9;108.3271399595289;25726.5687838124
160;211.30101950718455;125782.48922996057;76;306.2313802915613;7095.003805016875
161;53.88680305954098;253661.75526832935;72;212.48970321395666;98422.30209184508
162;37.53114764644923;170637.51767034555;35;50.87308532489367;12539.050568465625
163;270.734732790794;189228.9113175664;59;388.29058518623015;2165.9618194654263
164;81.14163757282172;199771.8598967065;73;316.17813348117;166970.39592634898
165;42.46671178993005;121810.17247168758;4;76.75744996650313;106047.48186710107
166;47.31146475349905;241202.08262498863;23;186.37519593127152;229778.64338160527
167;175.71858756688124;172509.10357247997;78;343.0013223873394;77382.88688257746
168;94.36209985031725;187978.6532955073;76;361.7102232825751;135446.0548875911
169;266.98533864676534;180478.2221150256;4;454.89426756052416;32852.74823182089
170;207.4519658959017;121867.63030266248;75;357.81240987093173;38009.383849073165
171;98.14451974484713;147728.81865544408;49;174.9459863996288;127930.23335886863
172;10.52476815794933;214304.4595689864;47;35.38620135905121;200997.2113085324
173;194.83960524546256;145339.40167074627;22;379.2979329928468;102290.88327175539
174;93.67390989032288;188857.583668202;15;261.6338821446455;82484.72231909815
175;139.05819050267485;204412.91522841578;20;495.4187249037484;43020.66704753098
176;21.024559941817756;218440.51944218384;58;29.924074589463455;201889.25621959165
177;238.21206753457398;169642.05825362325;49;388.6444211359419;59596.72126363567
178;45.23029808743114;154228.094107476;4;88.00976633586237;138489.1884660065
179;190.79920999370864;172654.87940687928;30;255.8692771671903;124412.14398984342
180;113.75623355823649;167728.53419635634;59;171.30133007460032;58924.86505825451
181;22.585954414770647;120856.3670427592;52;61.62085516859694;105444.62662406325
182;239.2728947517767;140871.89738342585;26;338.18337546539095;139629.99756692525
183;274.81561058036624;135759.94934880227;75;470.7368245794557;6157.391525869507
184;231.17594499453404;236996.26860775205;13;374.55085832459764;143842.67331164394
185;176.81008889353063;185069.82305377437;31;257.5431845671521;183870.780021733
186;116.08533862923653;159991.4073597691;61;187.52503404705544;5410.198170929865
187;234.39198375624252;148788.12840168382;17;394.5227156389473;95696.31019235584
188;60.8939903780524;117143.84784471724;11;154.64091380350797;64479.75780382077
189;18.648076485220408;148483.33508654247;42;37.80265303163544;137869.3164255337
190;52.8934373063404;134945.27967338674;79;128.56496693474992;27813.81588769266
191;26.735059738512145;157528.72816252767;39;64.48291585841206;18371.67421785545
192;47.49574160045223;174203.1497694424;4;186.2403812196791;24413.717434763417
193;98.59490509611923;205632.03456335337;30;275.7442781347756;190655.91414064987
194;163.13413431851754;179254.43068932995;34;279.66571853829794;67175.42717872158
195;8.961557067324268;132589.63375916102;16;18.97741849724714;98116.92441183457
196;112.51050729131885;170032.96228411118;68;378.5929361365959;97407.39806960507
197;39.35365929869721;251152.35539991403;30;125.74052195792673;133208.18692082088
198;139.85412339519672;156519.87724704557;4;358.4228913050433;85964.46793414289
199;9.445329404168398;193003.64319888706;25;17.564400345083552;87648.57625050157
200;186.88429151304908;170859.2327389297;24;326.2026337505192;133778.7510351069
201;121.95906179529709;156140.94802078593;78;205.2385426082355;107498.95300133806
202;175.06187987420262;233162.34189378488;28;273.18315768808384;141959.12749531702
203;113.01285595844398;155883.21921411337;22;201.17957333641397;95945.45095761021
204;151.16490685966016;207347.58144783054;29;270.1647388496663;113049.20684854212
205;74.94893392985556;178926.40129838127;25;140.90994048130054;113924.96537394123
206;244.98501145822559;187588.64228606835;20;490.3496084169893;108458.60165769397
207;229.14717741841017;228670.10897610307;5;399.9657855274184;203584.33186513535
208;121.81191095532567;233205.75502124766;59;405.7696391809403;113970.74842779667
209;134.9316566919236;211053.28845984876;40;222.5841192096751;134726.5616695395
210;139.42543124772436;231933.05747291245;31;479.5148233928954;92962.8910660024
211;114.20986359371241;163054.2054952686;73;160.08690205606317;84961.83215086516
212;42.86476377479442;202266.36494812745;71;122.5596319442016;37486.16086890399
213;226.42110190880683;247141.27777575163;44;491.57482246016156;240262.9166111334
214;26.22245373423111;182573.6009107933;57;90.99542605158115;175843.56521066627
215;27.206571007467286;129856.85541124524;41;85.04806390089023;7119.276855658199
216;178.9312615156638;254077.05917998654;78;323.6575718072607;62547.69963562819
217;146.55694167444287;206718.32945632265;52;343.6612890522205;61118.04755528827
218;5.216381601469255;222730.9480745407;67;15.009544873563257;185968.19801786533
219;151.26001193057337;147579.86253582517;59;274.669302498522;95233.12247294279
220;104.4393780484006;187812.28557050478;18;267.4019598812449;132735.85250238221
221;98.92336709751741;202128.80013039615;13;171.00593507425822;21587.709962569195
222;62.2071749709548;249703.93736426556;29;247.43582723940534;207597.47762010936
223;18.833844662677826;130679.46248944139;16;68.84683340713126;39055.13980210143
224;148.58110282201602;143873.2255803236;79;407.0155031629553;51824.98780241594
225;10.080176762866275;219244.5707975619;9;21.189751475410066;89217.88015960285
226;105.73224581975758;183972.1366626745;52;414.3491596183075;31028.05095267207
227;163.72098722564763;206873.63828405016;26;243.67700369986878;39492.05557365092
228;94.52024959480732;132209.36026942884;76;312.1224550714504;100550.87388696692
229;80.47857249034708;176924.83842263804;16;110.78965454508517;76728.5371427061
230;118.59075962416915;188927.08252034345;27;215.75380082962315;108915.49724531452
231;36.683749417386636;193474.3374289231;21;61.65711123059632;180927.52725821076
232;105.20100268637977;211977.22443236568;32;159.14510313155654;114582.51126157916
233;18.319615193682324;211366.4307454892;35;29.057767202260056;196825.82994136997
234;213.27368981420062;217135.63410961805;27;487.12544456439724;24206.715535765885
235;244.98424178073577;233599.65417464118;14;393.147972793933;221830.71773205986
236;39.00327591326947;132361.40581336286;3;66.30960407164156;127288.75791679017
237;132.09578217152645;120123.29656522871;53;442.1772979334207;40221.67927990123
238;84.16419080006042;121735.49023583421;28;165.17501688770372;93539.76029388567
239;158.18340158191856;235734.61124276475;62;258.4365150194928;205025.685379363
240;133.45983492353253;172873.13809301116;69;314.2219037769095;22128.8225795879
241;171.35457001322376;149049.07959660585;75;330.8685859802062;48838.614066937305
242;167.1258349757976;214596.6262632793;12;386.89141905053793;191929.6870909306
243;144.74179687987058;227194.25814931962;71;229.96412442399054;27357.867973751945
244;3.6284029569237997;229137.67167026928;61;11.386711111352653;9045.383802755536
245;19.433811792119517;224080.6915528665;50;36.94266615399535;7451.463243650642
246;46.837912845022224;178514.171365235;30;93.76937939575089;42186.18105342922
247;104.34737047997476;220421.7138769953;56;227.01339832669922;24862.77480629996
248;61.16765235444373;174061.3158821151;52;151.30953595993662;117538.07880315493
249;159.2238946230709;212487.6204976879;53;225.93684955061332;149548.04224603734
250;61.806760429819775;204590.38175904515;25;192.44640940246387;134940.72948360085
251;32.43662387251314;198479.63113939558;67;82.40732943475224;118792.94215025549
252;222.7904968141705;209026.1110049994;65;360.4572924708215;183969.7996946115
253;259.27900010717144;129733.74239401368;26;389.35182850431073;50742.38517384187
254;190.68078338280282;124197.9394391075;20;264.3015623974727;13050.32231241653
255;51.53088259028104;157496.1841131153;63;129.20375232107918;118947.37152592304
256;129.3823428807516;157790.24807185476;17;201.29278199758724;96173.09959292095
257;189.67461987433657;115867.78246642301;66;252.91750014357552;26653.619616793716
258;87.68886571500684;214409.39759462638;79;293.83897210857754;103290.49351537415
259;33.92392295153086;253501.47667045792;61;112.04238674564556;491.60532589562473
260;64.49045539431984;224174.90123746358;39;159.57080568544836;64942.21858339149
261;30.1942312077665;192277.29341816762;4;95.55999969875279;125084.25827773879
262;299.46137464257345;183400.4505336218;35;444.973291807086;22149.397522353418
263;38.74215045582346;218777.57143510669;46;153.95717844992544;68346.44195737754
264;211.11107717066417;149802.5049737824;0;390.1453740985584;113105.3574715706
265;314.25427033075067;132642.53522468425;65;492.8208728184923;58160.649125779215
266;320.3193376157239;187133.1016829423;71;453.18981241256023;152418.02459472723
267;273.6110229550665;236994.48258962823;51;398.8766000985508;128693.24829933218
268;216.28987309744412;161494.61180986313;30;462.1597579404228;94529.16080858513
269;137.02177399350677;160438.6451932598;77;210.84682532769588;4153.273831506863
270;123.55285982601569;252433.6455662076;32;481.2024040880764;168953.76731448874
271;251.5799892105851;235337.31320545595;74;391.553869411582;210532.75993237415
272;12.184659399197562;187076.98023338098;72;48.254839862930105;153515.6362076524
273;183.9395731011395;223681.82255725085;33;437.12091040223595;102315.60035622265
274;160.86632392764983;156306.2097272315;69;444.43592654730094;3873.480707262031
275;160.80682481983578;134845.8883157342;35;296.07776706481314;118209.45031592304
276;85.1100871406094;177882.39648716775;54;167.72186196379695;24164.616002278304
277;93.39133779069121;164368.42962054804;11;351.3549154642655;59181.42335482582
278;112.40437035765102;208434.6208715784;47;380.65349219933427;194712.52930012607
279;235.54225864892325;176691.57350259856;65;337.9715196019443;71564.95131094835
280;157.81113687426864;141219.86096323756;13;432.4361794309647;30542.855589084036
281;34.83215904970687;138355.78251327775;5;56.890976556201096;8463.338885122716
282;75.79929760545843;164054.98156216717;17;190.25506094348552;97317.85061814816
283;219.2155878837845;244281.20553641603;67;375.75021354149334;149261.86906675922
284;77.87283563599321;175800.25082844618;2;276.69003776471;26880.39694686076
285;71.92464221105384;192466.50546407772;51;185.7696634490739;104680.81489788777
286;64.37837413820269;214511.23018082313;4;149.37768360205538;138629.50473594785
287;19.130133236486405;156548.1759643058;68;35.23192228819011;87194.42100191714
288;1.5194753695704386;177645.24226442835;22;2.665129865211436;115039.85810241304
289;157.66656461394865;216270.63446882117;46;366.7425777928646;99802.7717068702
290;228.6438896937218;227260.16384029872;41;490.52573923110685;203646.6701253469
291;126.41424074253703;139541.25552196085;79;490.34530541891985;40689.73882619959
292;69.29800705685342;209281.36955427285;63;227.62572918670395;77368.34835294654
293;104.19278863491442;206257.28901788255;20;184.01773407907453;117866.37363026841
294;204.14028684451944;133589.76531614276;54;272.9045797751909;120568.33470310907
295;186.41403045169795;253455.50431885754;6;391.4122714778038;59026.45375446019
296;1.3222997238626566;180063.4280151222;66;1.8265741712312704;87464.25023072625
297;41.63381834800964;147727.8253277447;8;166.06572082369397;117007.75566493615
298;116.44475911479539;150046.11766471964;19;182.2282597664455;104514.87103380873
299;81.88105081105441;244080.10957605965;74;137.18530868038513;60492.69404689445
300;186.61871772179873;117523.72080769425;74;389.49635779830203;92434.70563033542
301;143.74756461223117;219195.52443834615;57;250.3698324782684;209157.80637987587
302;147.79752552642648;215489.92910802044;10;281.09805622687804;180685.7897308718
303;142.98965385606616;229000.903085901;54;226.0573963116838;3792.2223730100554
304;75.52333208081907;223721.1036214023;72;227.62637040898545;196451.96328463728
305;78.3596049855683;162074.47116216418;63;107.93458694283125;148164.1642981056
306;37.72696180778234;200021.16953326395;19;138.43099567534188;122030.60405247277
307;97.3270351903595;120729.66855789907;64;260.5973837296311;3348.469309303959
308;20.47845701036061;207035.0485435546;36;28.53874854857311;8652.410599271074
309;33.59835462733976;240984.27750260587;35;66.72649494093301;79406.93528896187
310;183.33166867222604;174609.59373474141;32;421.60179053620635;86993.17554934001
311;6.582166422964468;180802.7248944371;33;19.306046290973235;143699.27446004847
312;20.098436784453035;119966.07226660235;40;39.36576743682362;32998.233102941565
313;128.55171371533788;197322.35872508524;48;269.86406965306116;104848.29379062595
314;120.2342653685292;118175.79796586517;7;420.0404483154252;7650.26718092682
315;152.59978182809175;243502.62605773256;24;399.4992048433212;11519.557214002007
316;112.22242627338998;208079.8432777386;70;190.83199642175163;73371.47100179063
317;22.55668097106474;181263.43462633318;12;65.07568062558751;133519.00455765708
318;132.05750690248698;153222.35700534494;24;186.82609846506986;53186.6589052963
319;109.44755093698797;134004.6951239979;18;213.90387036365027;101747.59835329908
320;283.9271436926587;139024.22390920785;25;499.5218572105222;7983.798167423075
321;76.65500847147561;140122.9470210945;45;270.42021041838325;23681.88956121807
322;130.2876143082195;201656.4139734622;3;433.66077161549526;98641.90502577677
323;116.99552713125244;139508.57330727472;19;372.09182501138054;3290.8647297875414
324;16.003063709350705;198673.37601847237;49;27.112772589214167;171453.0023121509
325;24.635034447217052;140524.67726052264;77;66.69016889328705;80892.74091620036
326;170.3072221257069;185126.6961620831;20;277.3599005753061;86740.98918486839
327;247.8748262102317;171651.48918216134;11;342.7980863677675;150870.63740513896
328;116.65995482408775;242037.3141535492;68;210.50704901998608;31872.639881631618
329;181.13966126830135;154212.27522628361;9;422.8822754702361;97166.4444463394
330;9.81352224448575;203631.66505429125;19;18.02249548930339;54353.539561686244
331;181.1807158847222;178346.8428534329;76;271.4419765197537;100265.05938865394
332;132.26985485500776;161025.95419251794;30;353.2228272401729;85554.75219873383
333;252.052619534261;162344.40114297904;8;340.1567362718492;1716.820231450591
334;95.30058320105353;176582.95525717948;54;238.22107061409238;10399.568381522391
335;139.9612216019422;148729.98391664738;20;487.307372634747;97977.93029652208
336;31.14317436215178;145049.42517211154;3;48.34210704654047;25999.080527949904
337;208.31528607116903;244823.33734270761;15;464.46284662844477;9682.591351137524
338;105.2427925626794;138315.5442832727;12;416.0525039705718;13007.008945262793
339;48.718548698335304;234814.25513443368;28;82.32148410762136;8276.766897376448
340;207.36264613614287;152386.82053145336;5;398.78384269324164;90082.67109471426
341;68.27711653917953;206466.18383076607;28;124.08554830741089;187442.45968591375
342;176.23825033248286;243649.96858851734;38;296.1210349596159;154425.25372356205
343;78.3803681833345;194921.74980647082;62;143.72520572059068;171416.5164960619
344;43.36738500438991;159610.29851020203;41;60.93705181792998;16396.625843308557
345;24.244837647854087;173221.87744467467;6;85.71406072607513;85603.08419806219
346;45.76455473257362;184785.32116887887;70;81.49090958457;146495.84914049646
347;253.45147237999078;145987.13983816022;29;432.1869004149177;82695.2451783836
348;69.25117036983238;198347.76073327346;41;152.04989939174123;59738.68610390014
349;176.5667537997223;189014.03726558283;64;320.141156867948;145182.01279848954
350;199.43476565454904;231355.7349923146;43;433.36493320462216;200507.68792299822
351;155.92864003544238;175895.5243587059;38;458.7214699747034;98460.47750697816
352;136.83086552849196;227617.30856248172;23;269.6702705367886;169355.4891805999
353;33.7058437101286;204029.80109313762;0;79.04877174567784;96434.66608699
354;186.12630583947697;194182.19046335266;37;322.84163988766016;24677.720581372705
355;246.31027134932384;231026.8824394918;12;361.2755358824464;143010.9675431619
356;28.91260145348274;181428.63084113807;22;64.37802034009104;69278.31796290539
357;244.66866647590012;194102.13468698034;18;331.07436978992934;84898.65503135585
358;7.098339352116707;175758.86439760833;21;9.501778775574579;112141.69372424734
359;140.48118951111528;155184.83759571423;47;253.54180703394815;46592.01575240039
360;186.09841459752488;152639.0579815395;2;451.0443274241027;12286.942224528779
361;260.4157807489295;170951.08400033365;33;450.62451546151544;25202.986703444305
362;183.98414225893706;230521.40591270945;2;310.1893839042047;2576.23689289374
363;140.9074635709479;250672.18883822812;78;421.7133023781266;104865.13146671801
364;15.527240628873187;147069.10949588788;63;22.03544475634556;104371.99635601042
365;275.4050527266695;137223.80018021018;51;390.58307665733537;81414.85233574118
366;161.38466887133433;193071.0052248261;8;270.3662738170981;57991.45599541534
367;256.4260646597193;142249.52097186956;78;456.1729812031781;61028.59556684265
368;55.129806065873765;182795.27794680744;19;100.29901794118459;136503.19127762128
369;27.126752716871167;128025.13111417825;17;89.30915236343753;38013.5065409376
370;182.66856888588595;152232.84204221616;72;266.5683601131227;145797.8756708212
371;75.94143863050442;249767.42114129255;62;297.5397225544951;105007.05590401616
372;155.7436284462724;187870.9749509276;52;280.4799491534999;170261.12785841545
373;39.090535686493666;185022.68190606328;4;103.36346027864374;96823.2743324028
374;166.8006426079004;134675.7861417933;25;230.93492029672382;45416.30370320288
375;236.21184660730603;123193.04131540112;7;333.14392362780956;72281.88507112463
376;195.72732137328288;216323.66984758247;73;330.7848219944417;46075.357211230374
377;37.65005880292706;201014.91943779273;51;134.07111353226972;59057.46931303241
378;46.228824287957906;135016.88146610715;31;71.62035071486747;82173.34644861083
379;225.86244743804235;231050.74092272093;32;438.23310559845453;18374.954892859772
380;41.0256573125086;228277.12728361646;56;110.06314299623416;122862.65861275017
381;3.686665891197193;180094.41930804157;1;13.271467912452728;68019.8587519913
382;323.5779399048197;173420.89748049554;17;458.1957060142377;6079.905590660119
383;7.164659465035063;240890.64077299176;49;11.831881734835926;66994.52828296022
384;129.5446471598434;179376.9439388226;29;204.15648328583345;89078.90607227632
385;58.59344453184876;227536.13065867545;79;188.79569701918675;49048.92354645462
386;34.91140038125091;237324.0259739533;38;75.14620953946181;231500.6578258635
387;86.54954270419363;182749.30504908186;26;199.25161737716633;75556.83935381736
