;S_times;d_dates;groups;p_times;r_dates
141;44.88060645737844;244557.80801386482;64;71.07865232773712;25268.95397887351
142;67.9018364167826;122486.03520412104;51;100.58061985997163;31836.839000008677
143;93.42560266738371;170946.72722914795;20;185.0842116909206;5645.820236137325
144;146.1328831010227;228371.09879411507;64;361.6694530202344;149951.55629692052
145;206.94794875105876;114274.70527630387;61;473.80524559998804;102385.52090622627
146;65.38840331976405;230544.31742821436;51;204.2996369694499;69759.23290920936
147;246.86493383095285;173866.02904973;17;420.7372628346584;114219.19685140916
148;114.18034402725695;136052.12792905702;62;234.5884580621021;108844.22387906713
149;217.23971629383365;139933.99204607605;50;333.0721754941129;4771.241134516006
150;26.794458144968736;114169.05668885465;38;48.325397489092715;51607.70334982429
151;111.19720151824993;145887.42710985342;10;249.49618925665118;145321.98638531653
152;166.4151581590264;210545.42157116364;26;414.59913109319217;72694.17757754322
153;247.15594842816722;247942.3333351724;37;345.1530065451922;194042.5380949673
154;34.26879061532211;201906.3044293786;7;74.2542966374073;87179.28950650056
155;166.1096858962973;164320.80630555408;39;373.9987258650636;35347.9455615562
156;161.0568367995317;158271.37228558163;33;426.3573966855144;114804.77983039807
157;102.61035060547749;180618.3162650347;24;240.85359674806904;118080.5503004203
158;58.36056715328319;142575.07997409962;71;92.21592765682071;11956.134345469953
159;110.69356418552928;130909.20349774772;22;225.93777919510643;32167.39169120888
160;115.44725623507554;155490.46760576885;21;162.39271560805633;45811.99061053803
161;11.378400576615094;201547.8532024417;53;15.748946072198223;28224.226582055835
162;140.19150918077978;138078.9087197827;24;427.10577658569525;63514.56292296941
163;205.14784891777617;172799.12462439755;42;472.25791898225276;124290.87779893183
164;13.738634282738175;114804.07802519128;9;49.393510675993724;2654.393449211557
165;56.93273267979709;226091.96324533864;73;85.48156301639341;108231.4634673673
166;193.59339896728181;220876.26610625873;49;459.1784573066527;164252.4175567486
167;200.3634321554494;186431.93397648277;60;416.7128333237029;30868.435870797442
168;1.1222767020217033;153976.52279764996;57;4.151108473019585;108852.17943019654
169;26.2307742032213;182840.0419544753;19;61.4335278372103;60909.93334998624
170;172.03745167653375;123393.29117536834;72;389.0996257773449;17657.01844987049
171;14.895389679932611;187946.46281503214;17;49.12791551013659;22122.22975252081
172;155.72355934707602;219860.4890812957;77;499.52989784500966;157900.91548234888
173;219.17867476743902;173512.97542951902;43;446.53882318070794;163046.71666539204
174;109.17095788662236;130119.027781166;61;369.8235879332396;64463.27153387753
175;212.4808900380926;229032.58019653778;19;407.00230641956057;52784.86907729283
176;12.366313071063262;168945.139288738;70;25.691965851806618;4140.210700770919
177;47.433492025417046;245976.14770698248;30;106.91328529699635;198156.97430956215
178;204.79158609654004;187733.04280326582;6;351.02327256120674;63736.60973966737
179;233.26646310121635;183271.0696140499;26;321.3132409832131;51449.118599296344
180;43.96628147308594;245286.6954539222;5;65.52684690368118;107640.80856707494
181;25.496303133242787;234398.85035784412;18;40.57963914447256;121438.18432790511
182;82.62877131880839;223365.48971151462;60;309.40670401546777;196207.28369010147
183;67.04816963680967;142630.78721563928;54;229.8133721094472;139780.15756924826
184;332.925820105626;239224.02892134892;20;472.1111113365003;93953.60266861561
185;25.110144610629145;151081.9989679978;11;46.13927520687447;75494.77129891685
186;15.26276406123136;168117.17284277067;72;29.625555663913563;114251.16782945584
187;46.52017880974917;196891.47724620794;14;71.43427402301594;180282.23016595325
188;105.6765844305996;248284.3859376985;22;145.68691172826053;83727.80645439736
189;156.94451251954422;125332.37412990458;20;250.21431193473887;82154.5431765156
190;57.355426693320716;220652.97032659772;2;116.7022159710619;15497.95392291226
191;45.222442119131095;245089.6067779366;72;70.83746857650574;124686.69513011012
192;5.79201569360347;212645.64858753316;57;11.33274514143291;135371.6571042618
193;47.040850537359766;141452.58833111054;7;64.41017478320177;10628.826141738551
194;90.53576854913463;225951.48747153257;42;262.8117815500285;157757.51514629612
195;229.75994413775544;149344.75412024918;73;453.1769466865973;99669.55908652875
196;168.54004636283275;189975.99278998352;64;416.64645977409197;14145.519871446364
197;149.60858526407068;201293.02032134798;45;462.00869108034766;70427.21499448828
198;172.31481274009712;206184.928089419;43;425.10780763933;96118.48492330482
199;91.46262933720901;131264.3714684493;61;124.62415470099582;121713.30105872701
200;112.33900404025253;230050.11992713553;23;174.5548966203087;22798.062439809015
201;95.500131669277;219547.64175859393;61;239.52767348258044;19508.127039194445
202;113.45359193464246;180149.52348423714;62;208.88698388046888;41362.48314725613
203;63.356414799766895;192912.55576320924;44;92.7882711662233;42708.80254754479
204;193.09012761063184;212011.07994326338;35;443.507574867959;122262.28490649707
205;86.35571399289272;171303.5643797191;65;173.2889257059902;160575.34844433173
206;155.30102997454338;132926.9592122472;22;426.4176471107778;70187.03558723464
207;42.29323420733499;131025.84200132707;22;67.92965082254383;73331.6748263614
208;3.054178905951136;161851.54440945937;61;9.51737810846863;11574.907865615845
209;109.58751717879126;186026.96233394643;8;438.07417762791226;45173.17173084269
210;34.43768750166443;200866.7071945694;74;68.02403083049741;32889.68305961721
211;168.69908340363705;147930.43940366106;9;270.44289218727135;116028.04383902511
212;199.2585186524751;135742.54312342507;44;397.2631013393668;84698.22123681598
213;88.0544754389725;235579.90001396992;48;224.0792407246044;89471.68876313943
214;25.483398401171105;206732.89816103037;30;42.51403626064215;60336.434534580505
215;300.4589420728149;152750.6848822954;14;459.72908119640067;29859.231949549165
216;122.14803935079397;217664.2978086518;28;184.24480033647572;9689.859700386047
217;61.679581628093565;126063.79721728644;41;201.63919155212466;81851.50668937374
218;129.8666007518805;164788.33982081636;32;228.5339615183433;153004.06892223397
219;210.96984411498937;130953.01829932303;29;332.84182985009915;18536.926253318354
220;115.03002468030003;135125.17184553537;31;288.40014879187487;115626.49938101652
221;6.122735387642594;220328.49252319365;40;10.915529569603217;64066.10694938397
222;193.21225992074235;242114.80849085184;10;325.10312139535256;125603.22868169482
223;51.045233481533906;128732.63739517721;16;158.453445736733;53647.361442677655
224;34.05977393704145;231624.95922530396;6;86.80887462145316;131864.68965883163
225;89.66010988192875;238483.89819698298;69;322.9467302921219;3831.794936036033
226;51.860677974951976;121446.49856919324;38;102.50207498232083;120640.22936152664
227;340.8478543578766;184649.51643458568;72;483.40562846729756;6611.479099128224
228;243.8244174919576;120041.83042953894;44;472.084995539307;39004.39192023962
229;171.3120894299573;135741.86092027265;51;429.5309448916141;111225.4386268189
230;14.613409615353847;153086.9914248202;66;46.15318976157429;100905.33938012843
231;137.62886545977548;189294.75286926754;54;412.6652148406057;80238.57679788742
232;33.50236857687115;135631.9557309296;50;59.96188746601395;73967.13105863005
233;140.9662351594281;133616.3803473368;29;295.23719987268606;127360.2858643877
234;84.97317249249865;159044.25317269785;37;131.76234720189572;62814.18421728633
235;78.96682981158456;152289.56435692398;64;188.7902536329744;79127.7308507915
236;98.39180660096969;139072.1226761461;41;303.0104369364441;4710.620756546902
237;40.98131628265882;121553.98602800614;54;104.95591547316447;108212.72952442485
238;55.94753886842981;123357.95625056588;74;148.32414027788687;101211.82620482244
239;15.833640896678533;170905.50526236434;8;26.85092321427102;140692.74369031514
240;13.606874243637598;242838.97753165744;16;28.89848350882081;150332.18127618116
241;95.45717469535904;233699.80503219878;43;285.193197128933;65565.99801554663
242;164.7677990221248;231763.0000206483;28;433.25588831316776;129612.56488808712
243;17.03027075784428;201767.06922409654;18;38.779615548073046;32557.259114642737
244;153.60844528427893;168438.658619435;18;450.27212387966426;41398.03062209875
245;61.74668561106841;186858.73560198297;42;121.80751457372236;114801.35982511753
246;5.355311515633227;171158.96149628243;2;9.638269365934471;31455.621149330265
247;121.88879687193499;167760.4295885802;7;351.95507871228125;89903.5639255323
248;139.5161291742534;190265.1573325641;78;245.9785195595472;124799.53674083362
249;94.27919578893808;134470.30058512086;41;238.28069515963912;69523.0745412355
250;284.70824898463695;164121.8077520802;44;381.5814637218943;142702.96241017635
251;153.37748238154865;235160.48452984888;1;319.5498920559247;215761.08842244575
252;184.28685377750423;153711.21211066493;65;391.57911211302974;129930.1123258616
253;175.68297383788646;221496.98842992823;63;387.47358647730556;100350.18716453626
254;61.123494982710895;144040.51011267523;69;108.37862460387542;74174.40479664199
255;133.9407029521769;236540.2242168875;13;327.77680150430666;169784.36304130292
256;32.741232603543665;233468.9301844888;37;56.05889673858091;14081.329867027296
257;77.25486785931143;226435.9794327598;51;136.07044426660102;47216.6374924014
258;151.0148217012248;143898.075008456;48;237.80916816753427;39747.79282608905
259;248.00599620890506;143901.63250522435;7;404.3919336164124;12032.565875753655
260;76.16915202341396;141074.1019524171;16;164.7768645449282;1820.9353858991922
261;152.7920818478783;174558.1855357107;22;483.561917810298;46440.68550294504
262;23.104992173572107;243591.04483764918;9;62.828340871700476;190031.11051826083
263;33.138406617635425;243486.57816223823;35;121.13800406079385;163041.32626899407
264;298.46152752048636;242763.61212008004;42;437.84815116821375;111143.43975170593
265;49.04753883349528;145734.9072424621;17;72.77320476575647;73299.86170589946
266;98.41999721621833;147691.6176170918;39;159.40864941269862;55758.08790510283
267;135.04055675210583;205425.2742331344;19;461.50741717057224;54149.4242912466
268;105.8222456281908;164628.14386185608;69;186.37186899807486;158451.7441620214
269;282.3967684146369;206290.0770386065;3;458.03797490470794;121748.52124553619
270;79.15786626093018;178536.30313603074;73;255.52452978712626;20933.071440913547
271;41.80692544886581;119980.01149539443;21;119.12662521054982;79510.99745236908
272;129.61895332189113;136178.49270420775;9;263.8579807652455;125570.44188741519
273;167.432525712763;198748.6012085866;17;303.8029674566878;110790.04939839474
274;75.13339689507642;149128.80047524013;34;107.40596409315053;8266.554149307562
275;8.956787577113275;118900.12352724693;79;27.45196108979235;62.60236988421089
276;89.26917616858789;120208.23536376946;31;273.6603434377903;84970.21995519502
277;122.62372485900542;239990.20068794725;58;282.07665520400144;169379.00726666406
278;91.17319354335027;192268.8079345633;46;268.7358881080793;59310.48453490397
279;89.01742052655537;245567.52930139404;65;313.499045323981;168421.8483602169
280;129.17607237120737;212307.30451675717;77;339.3783507930209;72566.69854511415
281;157.78698961145884;155305.79634189204;39;473.72857906911105;65042.835772067236
282;262.88259633548915;125922.3666835983;9;494.5535926629693;22920.90140707277
283;75.87123340784741;214606.0462308558;68;243.8279508802487;69445.06985990585
284;66.32233634453615;190989.75159476092;11;110.25077242059871;163770.38901211813
285;318.99594347091573;224911.98854846024;47;471.7451531489234;172284.88699768216
286;6.746246511502048;123339.82488342363;0;24.22737316753024;83559.34458557316
287;277.66996296265427;202833.60864157364;27;442.8533371129174;47029.8599500559
288;116.82056757892701;151905.645039168;0;224.88776303120042;131088.41737168477
289;280.6424766811991;142225.6831172912;59;464.84941261036164;76048.18324492176
290;339.5087994055386;114856.50005472166;33;470.32124918306823;100624.56136821311
291;66.08346433993155;206874.24966441665;43;92.67012649647586;94850.31066032454
292;118.73500814160482;232625.41828664223;40;290.8665265783165;219157.0732442249
293;220.66478096190318;153160.10740702486;73;313.2442540480465;129140.19540963245
294;108.98083162048493;120440.70352985931;48;190.75835722023461;28893.786496142042
295;282.19416498817486;180851.30922023067;26;486.36005836461993;69797.0968622211
296;172.71380153477162;231248.27900407818;19;340.9147426032815;133069.87204314367
297;344.7755503225925;162080.7053588097;15;460.9044288724847;157673.10698961583
298;7.891361632344969;135871.81551945268;14;24.83677645925564;69572.13791433125
299;25.476896747669542;249391.48578841338;8;38.29040395915712;103748.05217153608
300;111.06434007282687;166770.4460249158;34;254.52356900347493;97541.4216525596
301;34.08318858603796;186769.14087276737;0;64.24319406462453;64688.81120731649
302;38.04721894579291;176488.7358662828;59;105.2283818521067;81777.70851718089
303;235.77362111865494;166541.2885979821;63;479.03750690994474;157857.20868642585
304;259.1916847932993;150635.4024872748;48;474.21710298418174;115317.08353987457
305;43.116784309968644;139768.34112953272;72;165.25927816776408;55233.77812818245
306;204.14056086418833;116571.94899941367;2;424.16394225739;33043.68582016051
307;180.80653734382088;183355.23823724838;23;463.93479903744907;17612.630046556085
308;80.57048351373736;158330.30198072336;34;112.0747605845252;61379.82751575005
309;255.0296413531403;221574.2739222909;6;427.5850040009638;160228.43265598934
310;174.57800526885674;236094.87445607007;31;235.27654303973105;125263.12966018377
311;212.0470370754449;244119.69302688152;72;318.4375638230699;226084.68042666707
312;7.546615722184405;133140.99524552788;35;17.545276937119883;45039.9257044711
313;218.8683573165401;230509.39016200794;7;350.975955234612;17351.536884032266
314;236.31493944847307;119647.61915972654;6;331.9218491230281;58924.07611289755
315;246.20286663301584;209417.1538339195;73;462.33759394284374;59127.082542258686
316;246.33458478681672;234992.50126756966;67;368.4545461378501;56769.040936832396
317;20.355096687440465;212350.60797769186;78;44.673096229979684;128725.05109779061
318;212.80674628826736;116972.85109846262;76;442.02968375899286;39248.24603255104
319;32.83788637848053;129139.84670726288;72;114.51816043067386;107717.82746168032
320;73.54489297170251;226532.73466289317;26;176.58183988077792;90369.95357404317
321;168.96489779227554;156136.4022956981;2;366.30569341385905;133887.9589215869
322;59.60818283851494;177838.95905794582;58;143.5121598908042;39698.60522191214
323;115.12169109432217;239901.85461331188;76;433.0546136315773;43122.97799138483
324;26.9055783850344;226046.68151977065;42;56.34895288038047;219318.02437110606
325;125.82247897559765;220075.93047935583;7;331.7352977189319;154372.87537701149
326;21.812949209909373;138156.224538458;73;29.48031487078855;3440.6080719192587
327;78.3234861077728;241768.39930450974;6;115.88033543033914;127123.90831877822
328;136.72589650447017;236886.02612903554;25;313.6350402582681;91040.8386548935
329;44.79139551178949;157884.93286351624;75;160.4474995462797;82521.76655779555
330;38.24438268230474;151333.9875914977;76;132.8954297581887;10840.269613188218
331;67.21994480098363;188567.04512550053;75;168.006973063907;99865.28026851818
332;172.38255423351018;186458.4454947506;13;313.12444794361704;60629.02769867612
333;89.9989498001782;225298.2431458741;37;192.41766139705433;177721.07759908805
334;86.45787812135345;141944.2358129667;50;247.49839777827106;99058.42471844317
335;281.2291146536896;248787.9702414041;3;395.76353501892606;130789.35442488176
336;27.206360230229855;123948.51743473418;71;38.434518720166814;31611.049244370493
337;80.03782604888245;176192.90362351446;5;136.3109646842837;112158.16196898364
338;74.15058293883101;116091.72300943565;74;171.2485491748884;78877.43339561022
339;174.41706116422066;188371.48067367764;31;464.9806508520194;126178.65819365242
340;120.3514052349931;126747.45024754474;70;393.7326974650683;83077.99190100556
341;219.7162984055511;182156.4143910882;49;312.0228591108511;9061.124192213547
342;236.3299986349451;117034.49262205619;65;361.847650858719;37930.70466730872
343;38.78890230127319;192682.93281367686;44;65.61879447501224;55672.20496334046
344;201.3118216133522;151926.605929639;10;352.69227066776176;69166.08424536754
345;35.74026094596309;213365.67235336447;8;141.93460183300635;187288.60044788878
346;55.79144875593473;228472.2016895415;48;210.68119963671128;206046.2625400448
347;303.3427578591161;202954.62654178136;9;466.6527304016551;147908.24782576278
348;326.2283677213025;218984.48813495872;22;437.4703862741291;109075.7493650583
349;153.2826824599465;178737.11221386568;13;473.5315026444092;97418.29258157867
350;147.25601452368062;154156.40383131773;78;451.924855085191;759.3065142811689
351;209.43061165543773;162183.5990397137;7;399.02274504620334;143687.9446126095
352;134.64579361738663;203073.28231312212;70;354.8427179865921;61906.80526270945
353;274.3875532633438;167115.8381671791;56;415.287174800285;152174.2296033442
354;32.06999084225776;134839.6553670819;50;95.51575950267438;69808.42618396421
355;126.9458701063381;147870.92842496274;67;279.4469417522667;144169.94919656537
356;163.16660334457154;202687.56055259024;41;311.4081424741109;169877.73437518653
357;195.15097467980002;233792.66634329062;65;272.39104632011;215480.10712291973
358;107.06789193784988;175148.65266426766;33;334.7334975630761;31930.48747172628
359;187.89801032094627;171200.2669628627;55;439.4292978050345;4232.655634982823
360;164.98998855931023;219586.74054900528;45;225.64285612433503;50216.55833231787
361;73.30217673439338;216014.18342649948;77;225.30694715101924;177640.31132586856
362;182.52408027776693;220138.7085945825;4;384.67693028208856;199082.2455993605
363;85.05373234935877;198133.25182364637;48;243.66735678359268;110271.03273835915
364;91.88442607909961;226867.79916437133;64;149.35776479183974;170343.055583321
365;77.57662689855987;115552.17203667772;70;169.00817350155293;81116.0405238886
366;3.4793468208467124;167455.93892864895;6;7.4209145815697655;38645.67719453986
367;54.6224991712125;225387.1107987226;35;207.47800617534213;173870.50470790325
368;3.2939733402894156;210961.04313760847;16;8.46307635872705;63610.33603223724
369;70.12393563697104;125481.36727721868;44;229.31181340403688;92165.35422445192
370;16.52910318245146;219063.67081036692;53;55.853901406588925;162708.59577299329
371;194.65793464516742;143549.4634065116;70;287.9499827741113;126758.77797013104
372;70.21008348163522;130016.1961726204;30;270.55574137254763;75095.14963513787
373;12.638776819135193;221495.25461757195;15;23.94268165001692;189919.17721601322
374;27.042256464473205;203724.1608245924;52;96.1526545086291;12109.18577125096
375;153.11698270000107;130631.60259531827;66;358.4491294124178;11334.029533041181
376;254.0885283877711;209526.09627886582;50;371.0635974598536;52029.6296397656
377;26.040616522928243;119503.3723763466;40;64.98439057230432;49828.14307992908
378;59.176256047358095;216731.58187175263;4;197.45919690101036;88276.01380244555
379;73.00995145554378;209948.83824572765;69;106.33000025976412;80346.52036766979
380;122.70885734000592;175708.67364714353;24;476.77303393339884;28903.319728279166
381;6.9978635930396225;247249.61912369722;3;13.874718423258038;106504.95691405868
382;121.50265152481016;164496.89892664616;60;162.86076504680318;37230.76836159262
383;282.6667701598188;199853.9810819567;41;469.91473336194645;38395.96790768505
384;269.13722741750524;142240.86130491758;64;428.18882546645625;37797.83555738985
385;13.62181335685046;235021.21439412478;35;21.107186343406863;41647.616762262296
386;117.81599287663681;191930.761059591;8;209.58420996942826;34562.543732689446
387;222.213572784438;154804.93805165892;49;323.5329017392753;63835.91869246265
