;S_times;d_dates;groups;p_times;r_dates
58;302.1069790597322;92768.65734595899;86;466.87077944674974;21641.138468192577
59;47.41160783784529;115851.87651678077;31;119.89635347457077;39693.81404165402
60;106.4561256240082;96894.12563111317;97;342.45806753701896;3159.5694415920266
61;267.2010789681696;111675.01758506012;12;380.1726623090499;41561.70600344575
62;119.2946395475359;95573.71089657213;5;285.88091036127366;82115.1470410809
63;112.20520514937684;122868.3194254427;67;352.19031264609384;35069.41650929721
64;18.243216003871254;97703.77455945131;31;27.125545567533933;28298.816553463734
65;143.71295693635992;116368.16197279676;72;271.1165751582271;98205.19847433684
66;40.40711362726032;107489.40635117475;37;158.26303976808444;61774.380481482585
67;127.20795923703858;95636.22045781274;26;290.57278299625824;67269.54897612745
68;47.86692472321528;106240.72214706376;55;123.22523309752575;61864.58420188282
69;126.14220525123002;116142.08362796271;29;337.58156045609235;77369.39041236274
70;7.629081665186088;95557.69119121214;63;23.490892370172542;28981.319329171864
71;302.63860423711174;106027.96190546385;80;432.48148105507806;103534.89970256685
72;263.43253139967067;111802.15332343159;59;411.2032279779836;29626.39454565426
73;44.92018583734909;103846.2454047017;8;113.21252558802102;62745.46043045243
74;11.479637695197924;102282.65424821155;25;21.170138400598628;90230.18954262992
75;273.30126533219646;104990.37048792973;68;413.29592094236324;12636.75847591195
76;41.59221757968692;96458.77134411196;70;66.81770969094897;34757.1763622887
77;81.46976957938945;113431.4759810126;98;163.9084140642356;29691.651106535268
78;197.30195079845728;119167.09968505903;59;431.60994560094235;105719.31806103875
79;160.61143346257867;98381.13660908562;42;301.456585186258;65428.65223926154
80;130.07944973641042;101189.61748000846;0;368.5620334027891;96212.64651433297
81;60.7926362101595;119711.15130136267;54;83.13668667143952;86804.36838997953
82;314.15417522970085;99368.17157860326;41;456.72913770448815;79881.92569188461
83;145.93904391419346;101178.60213409993;44;340.8350534278187;76307.34888365785
84;48.753343310592115;88882.63619223668;39;76.92341114424386;83627.90404303325
85;121.21043245391509;119030.83063070936;39;205.2958975856409;44708.18351576576
86;154.9043760342435;125410.93599343617;46;437.2106142680252;48421.5970805645
87;3.2927276014546263;126461.45780587776;96;8.515297647439208;123100.2136342735
88;127.20858688496983;123960.66179755371;83;208.93498123232942;104371.07004561991
89;69.39200423262838;108934.1205295581;47;110.25141247795499;93302.61116116759
90;132.14758047242688;101159.41281206501;79;184.11292551103003;41132.54339261872
91;96.79805335801292;112372.06654299959;46;260.35556050108147;30726.647569375684
92;48.30308581279395;98549.44155691814;14;119.0803281679623;17081.073844700277
93;116.87759924581663;124103.41812810054;26;349.8180151789788;56733.74961457696
94;223.07335537908983;116308.42656398733;61;411.5137898608368;18663.546794606926
95;92.96192962385688;123537.19130565156;53;144.40491670226479;28397.71396489673
96;90.96321462723182;104738.20884070368;88;144.11629831747206;23607.773813790067
97;10.743920845191626;124147.51882659984;33;21.84532845592865;1131.5270904892145
98;16.264333164442252;89548.80893569991;39;58.46453563853726;14555.545907274003
99;70.43929341530114;122909.1568538606;95;185.31727648489942;105767.56353085999
100;109.51821504066324;89666.01883165343;89;197.8652143582179;26438.186851915936
101;146.3439411057732;101810.62989898965;74;226.2031434917373;12448.661841336874
102;32.183310425757526;94032.22800517212;89;61.87747155811846;77266.4846082602
103;184.71979436453572;97554.47820354321;16;495.4984913249405;11130.549422969272
104;220.87790440598653;90676.1112370096;18;331.35275266097875;77273.40050065317
105;277.0266439675312;103885.92753760275;89;373.700123107615;46649.71166938868
106;275.1844018526499;100808.78659149862;58;431.71765053835736;87206.99543405265
107;110.7563997763214;103573.25345948248;41;182.42989427534692;75236.46806522355
108;53.65405926145644;107227.75361958233;96;108.09475039350045;38599.009455592815
109;320.8019957032955;112858.58983942146;47;475.4251949135752;43982.53250907543
110;42.88150714473426;101193.7558580703;94;109.79322130153491;19826.33227340003
111;57.38606141763247;120085.55861779879;18;166.97373653515345;26113.051266118608
112;134.48672867021293;100449.31874463796;31;430.88968502537585;79311.7657553299
113;156.98803492196888;113533.05867468416;72;437.33200582514775;63511.02048570857
114;28.058936311768964;112451.66052528142;61;80.34615707900944;92030.18678793852
115;319.06378595020936;104183.9764799866;88;474.47063844119833;9327.132967391788
116;38.485556665567394;109492.65936096164;68;70.56579026882495;89518.01603717105
117;20.138412032227333;97377.65233608766;57;38.98769504709752;23430.419175150455
118;54.34022410238213;106881.47894876008;35;90.84003799359681;36511.193888074406
119;174.93049392964576;105395.79747543395;99;447.1114183447722;72699.17480116413
120;115.55218084573684;106930.14331010409;19;214.39898063664958;16944.934518947604
121;216.60165221390824;90916.13442768344;97;466.73397325793707;60554.61749856211
122;99.28294983242594;96580.43123431133;4;326.0454692575396;9495.217509721535
123;69.24692694218223;119552.5851872387;14;130.35612988439703;0.3318813833306019
124;165.15168425353374;108140.0569857355;69;277.75334534783264;76393.43486261972
125;43.86787410834946;119630.63961854875;88;154.71824348986794;1912.4278842516012
126;18.938271000076927;124341.68733043272;10;26.60537031703452;67926.63350314465
127;111.72571462745012;124474.19860392848;42;338.0109584314118;38709.73857568035
128;20.20301659953303;112815.58011415775;86;75.78456398014289;12950.25044157686
129;31.850747495287354;126102.20971716542;79;71.09347629419916;49527.043802294946
130;139.23948444636986;119886.29077114796;56;488.8797118538488;115973.4105642735
131;307.6717544575236;112689.05429831936;36;466.36522898865564;100212.16610142653
132;326.989674790087;107790.65178872607;4;498.0813982557271;31466.051211859634
133;287.8711866352682;118297.41727327279;77;490.6828118494726;28063.612011020774
134;258.8576334494022;95195.95696865596;14;370.3362768187799;76808.59045278744
135;25.192905706749315;120197.15742461817;65;69.48431501226324;106161.9228123724
136;25.698417441256165;119092.10247033837;52;100.7551302921898;60726.34689924829
137;133.29216181662673;103557.27633941542;47;255.149342521221;55537.379117950266
138;184.26366038371026;124214.03330994461;20;260.01148970245447;82136.33085679394
139;65.55086576022362;99207.93729328073;21;127.69978899995974;1992.536698005882
140;205.0569396836126;109734.89905747009;58;309.5027921754652;62660.88661467263
141;95.18961064887931;118069.542203583;59;304.50543238064716;26063.730507738757
142;177.876780529232;90355.78981572363;70;344.57410845069444;26392.10730336065
143;70.12009567270198;119315.75477283791;86;115.72743577483645;67304.36648934553
144;83.03279912709594;121854.5469702494;89;307.21530404044086;28400.892272178746
145;49.91868410831732;112815.97281890275;97;89.95610225823101;30590.803629004222
146;160.12622624821614;93280.20701063928;57;327.9279366048593;35160.007875345684
147;54.35722664179873;117683.92539883772;83;173.9325106193373;25756.313136128334
148;124.58666017361631;99090.87129277029;94;251.01492392456495;28778.6054637244
149;109.76632346950325;90619.4554999695;64;168.36906378559482;40949.46533091084
150;133.2079051100873;119269.94351441563;11;387.0565037018289;28818.87224015844
151;241.1941380144226;120436.24546776805;34;328.9722549243519;104219.81888110994
152;276.59786802110625;95553.66921741051;41;462.1596082595971;35046.88925164947
153;139.51143649882817;120817.94396745022;45;203.92747081022114;108278.79179261993
154;30.28002845139628;96534.76509783875;97;75.98103076817179;81873.66664936827
155;77.28461426117742;109400.63929636609;96;226.09076023288623;62933.05543504016
156;185.49298933240735;90849.02572416831;77;496.2727159773332;16242.732710430155
157;98.41682885258298;103045.1861221827;87;186.5130958071062;25996.23996674331
158;13.920562241668302;96949.20571729573;61;24.68892029201116;57058.89053995903
159;92.08217231138663;94147.56348575886;9;221.38310235435108;27700.906040846134
160;114.42063462099706;110706.3829378536;50;194.53579315998573;23128.6874953127
161;113.82813090927395;103386.45855217718;46;157.6838721279316;40691.64867508646
162;218.32098320063014;110604.72142634107;88;329.4203408016253;98510.22801376424
163;184.5711534603434;111744.09234068882;69;280.3132394314747;27675.67167578429
164;163.02356617887486;102077.16429817035;52;240.9063963543929;90075.32293494485
165;86.04322908510343;106986.31053546867;97;225.56368582815625;92291.3430447244
166;224.25971807467377;103584.81604843398;86;400.79784120234666;66353.02112392841
167;166.77307365530112;125980.37414925586;39;256.90488089073517;44217.19114014359
168;8.312807269744415;100248.13045403657;78;16.036276263082414;11251.395830493579
169;158.0685636000882;112593.98696061845;69;290.5682967286285;75640.66101066861
170;84.29015214976233;115625.79944642473;3;292.77943807107255;40947.5418952028
171;1.4950434631384815;100640.75902486898;37;4.21863699093451;42015.827091771
172;52.731737965231716;116432.76113831143;71;89.0855535039255;50.74319363486639
173;122.90543252303745;98703.02189122111;64;186.69952547093914;91482.21155052508
174;65.56439360231298;118175.51269659019;76;246.75555644008892;77257.99458597582
175;109.39151750676783;117709.51843505568;49;326.01043673994195;60589.70870233794
176;286.4999434682909;117035.01233803411;2;435.09161469794236;88271.906567009
177;111.08653285582932;118961.76444801026;25;334.8430147330703;47082.1040737153
178;109.1570267474738;97162.03419118741;76;286.5428905328995;1530.6291006408553
179;85.69541425859252;89694.42723867862;41;185.1216472813368;62550.947690421104
180;138.10706033167114;102842.72976742467;58;288.73809521700423;12100.831448804183
181;189.4899246467454;92446.2165608175;87;430.572667552725;24062.701853826045
182;281.2445002942279;111555.77691874583;29;418.0552184417844;66356.39911610477
183;26.696054782709734;117762.61639226477;40;82.12759063819209;5727.228557363596
184;48.697044015492985;96782.28301428717;22;85.85121761230747;59471.97746138815
185;184.53427242930104;110161.61844634174;45;378.74888386885254;57182.52918770453
186;94.61103815536664;107967.91661730006;55;156.80756891607743;89066.20261984169
187;8.528755577133278;105031.30041116252;40;14.388637968463987;31945.66917811349
188;293.8097225674952;98054.71996717613;82;425.94931053952337;14453.974520612728
189;28.437554786851827;92022.03156107206;61;54.0344105940935;68973.49562600329
190;222.9066072014618;108420.82721163424;38;323.43477818688353;84553.81306089148
191;275.10745917930774;109758.19002635358;87;426.1953858086392;60420.821483570646
192;175.8285594808108;98055.73219973403;33;312.11995782772095;39583.91242897088
193;128.92285376556876;106449.62686742582;29;268.0640719391598;64524.50586586652
194;71.72438343545483;98439.1130139012;4;140.41268962686945;9941.857162944074
195;240.06546644170376;111026.46023190898;49;384.0174912994359;76936.6626146304
196;103.14607622030216;115320.56929602977;70;340.0999120673779;1551.2434519951557
197;175.54004542606862;125855.62280479753;70;347.60566285027585;58654.32991756484
198;83.13209902591434;122337.29926134371;65;228.59622615208465;111690.61914114203
199;260.74566788521076;119919.10939049549;26;444.8743293799741;91777.6783947467
200;232.81491800308103;122627.12705249859;64;417.1481822149105;76755.57588525489
201;174.73415062072004;120674.73044721193;7;374.5352412482235;57255.84284228499
202;221.62353480426665;118588.69930443603;92;395.45257242088985;103515.82358665735
203;193.16320262297828;92450.91320982027;70;311.1683970474925;16892.063620155906
204;349.8241252584375;93943.6663335553;18;484.5009149994059;63880.8128371703
205;157.5389202023959;94904.86411718672;71;401.5879892332099;84781.64218490718
206;3.1749444209293354;91807.76322359916;67;9.4376616049042;26095.085146337344
207;14.659124680743718;96473.62502584542;90;34.86232071228105;48746.24279473246
208;99.46383806220386;116065.36835506924;70;163.21437378825595;1588.5136294204533
209;44.88866422160083;118160.04014632812;49;148.65905155725034;112985.69069559952
210;9.557710858526404;113369.07161614763;88;18.507237530763085;80740.86551345629
211;280.7504411694269;105150.54574816299;81;398.3907420907568;82463.93250101047
212;64.59473204517066;111521.25824233377;0;154.6648350884195;78099.81930743605
213;8.153358372651791;107276.88642077308;54;32.065463149247044;71098.04356578311
214;90.75447719151839;96541.77408690687;10;131.34624213937573;3345.91840639514
215;18.07382216209975;102049.30512872955;92;61.74697831195256;24447.864343700112
216;261.9289701596114;98040.4917618764;2;452.30588088859446;77952.41543158679
217;34.86002261133545;90683.29406640181;47;94.68172810443926;6713.3369689872225
218;15.141020800387253;103387.42219127387;66;21.190505094863678;47791.75405970893
219;13.05858633969793;121228.31017257481;90;38.90764033158898;88034.0936413323
220;148.13771143518497;102773.29031774239;18;460.4179709495116;55073.31172649684
221;59.11875036636115;104768.32137636871;41;199.43490021514896;38511.84987579418
222;145.3542888372085;100488.38343718817;61;224.0847198868269;13247.656125788422
223;89.02381575045538;112789.52085961557;63;255.20383891749483;92848.42483449311
224;6.076720262606385;92803.36726800639;11;12.76382963269606;39566.91965121642
225;15.989372089126453;109553.00447469269;84;59.04330701499795;10037.630739366268
226;92.15792794662686;98936.00413026634;99;142.12111769488408;997.8920287819267
227;156.64917772018774;111191.34844131795;60;297.49536647521603;103152.6024763135
228;132.39570772347872;94477.07287003938;46;402.9092191943949;55658.07982877946
229;25.057632299004666;123133.8631971545;92;69.64926292185056;72105.44578820717
230;269.3734386408017;117082.19123324216;55;361.9973464375024;32381.353278642022
231;203.07872661047935;97831.41532096724;44;362.20142016526836;16028.348535316398
232;218.0215868614498;107452.91298523739;13;369.6006020537881;77776.71879982602
233;163.30373831725743;91784.49595321043;75;384.4871019816906;66652.33686858689
234;172.3646244800724;105525.2584697161;61;497.458329281206;41118.784111465946
235;148.33644271640875;102317.69025374265;26;302.84098910873865;75453.91887398768
236;318.09024872352205;121716.55025488089;42;487.06194718082554;31471.14777508693
237;96.84040627890427;95687.50750245863;45;221.78490860964098;90946.81729126495
238;108.77185703030959;117110.11821252071;54;306.3656662098936;31658.022701983817
239;40.25363669107339;107878.34326852825;80;124.65092597692772;55718.051360434474
240;130.42254495060357;90265.00927555119;97;285.4569977073397;84105.75336744988
241;5.514724672130294;92609.48985723684;50;11.368576424598148;55368.79292089469
242;60.099498494457904;112985.99436478999;18;228.4328014758127;98597.2310796357
243;258.5265404965727;95241.57549253758;61;374.99343280363354;31731.040049588348
244;168.3893196302353;92623.9801605004;49;497.82033890195845;83471.22236119385
245;98.94560706212695;92904.37061183483;4;340.8417204682968;69267.39920907615
246;185.81516035164066;124939.60132549258;21;300.1031752099106;103230.87682881417
247;69.22643477825012;111407.5579371868;84;164.08615511756307;90707.93561884144
248;190.0516827554071;123178.93867252093;80;472.1576057780901;92758.670770173
249;205.671947718882;101800.8584336385;47;289.985464094297;65979.46032003546
250;266.3043304942018;101554.26455076538;48;426.8575816497493;83358.3885516559
251;178.97552749183197;90725.91075408808;99;255.9179674261504;41908.54071044542
252;110.99216498104691;122929.65776533827;72;393.20199258320457;7507.937566325317
253;3.4533216325046174;123831.49282913186;51;5.830257414417187;92809.39409960272
254;141.1532093585948;126702.855426101;60;335.26569769214086;48301.49860374386
255;9.776946939005883;90610.00049327972;9;33.71587923691111;68622.02955351511
256;131.7447199057467;111393.25401179896;16;384.2403983227608;57283.449650376846
257;104.35394552069047;125851.57950858158;6;141.67523195712388;118687.95602233653
258;124.51478558537521;102986.05619710177;96;232.3263635431884;79093.86888647762
259;67.40065087524601;99391.68829716582;13;244.3060223318934;52189.504299270455
260;130.11008431326886;101652.54418729758;62;190.49206918680065;10995.081988260457
261;181.83994335700652;124690.09177366918;97;410.08734133289585;121823.3801435317
262;267.0837434923791;113299.98333640637;19;404.9234052456119;65718.03484508272
263;192.09477228046458;95197.66553677827;63;318.8877204421669;22581.591720223343
264;47.20341229273306;95467.47914532019;99;75.83395119873084;87776.17921807873
265;363.0975716141097;88791.88514048645;24;490.670683909812;21085.500149377527
266;21.5705919356513;123062.5635386362;86;33.17757888970792;76988.31281768798
267;136.28484231368435;99196.91535688861;50;457.2759490835009;46586.263963623336
268;5.726689557062046;90407.43694862259;38;19.67646747277393;82418.74521001002
269;27.82338957030052;104445.4591634955;54;56.79458369814159;19157.256536273966
270;100.50652770676253;100807.94293405114;2;397.6032558080917;80295.76454512091
271;0.654377868009093;116229.36248482353;97;2.241200818650423;4745.561948977252
272;272.26072760886626;125216.17665081343;45;433.856035475752;15211.411945309146
273;59.162269667836675;98977.78614412039;29;128.5812875685659;55800.45199121259
274;268.6582379854017;107589.47562013152;26;454.7633216322703;75558.47021656063
275;168.1857641866542;103666.57379043332;27;242.08772121906543;3397.2913872724152
276;84.20781187566652;96013.69007304098;37;214.15658788557064;33022.24294893819
277;151.29791230914927;115226.46719057849;74;395.6474117516047;86118.59713830304
278;126.86666707056406;101618.01634505107;6;356.09888781022227;64438.36878534563
279;38.14294142328857;113574.46215634854;51;78.23890828943836;41940.72483870871
280;77.45449063850397;97249.6189479028;46;142.6106641352361;35821.20417945107
281;228.0042503186922;117877.20950747916;21;356.4006308782358;8455.596083532315
282;347.5711359064379;101224.66962179446;93;475.4190948633918;82309.38500232434
283;151.30938276484522;126682.28129917312;15;417.4184387768729;48171.40323883682
284;185.9915004601154;111299.74260883003;25;442.41058334089087;7298.512959788739
285;294.52997596846535;121452.029740064;51;461.9539534632193;9932.088828311973
286;84.54451987778623;97717.91831623417;27;135.40961209551875;7670.554805343798
287;183.06719582842976;107967.88224557765;35;444.77423715744396;94403.69920725547
288;183.65779283192302;125289.01079568817;72;260.08817596731365;115964.94214839686
289;57.9990732094814;122134.91349473229;80;78.85138364162479;94083.55524342413
290;263.3373028354013;106575.40374151517;59;489.4584594252616;36480.39507876941
291;290.1582949137462;113076.72789617973;23;412.2381063400522;28163.930140089386
292;19.558849020565813;102610.34751295033;70;32.57833867075419;86215.05736742244
293;114.80613908678416;101460.18008228562;21;312.66212532714485;7527.2254070283625
294;163.17643709839575;110652.3316307543;11;304.46426390912785;4839.030911127071
295;60.28115015763842;103449.79620933581;61;136.0987516218209;35455.47058990309
296;29.631334255295243;99005.34848083263;87;44.17113433867574;76171.67810345035
297;189.57698391432407;110377.42145325705;39;301.54061769741816;18098.19966448849
298;32.88678319697716;95465.3247280202;52;76.02413729314749;78582.88970378005
299;142.5527670608546;123171.33000731765;29;378.0843017858829;38123.41197872449
300;138.18792100500016;124033.827616475;66;395.3772487581458;14696.131433684173
301;216.35910295394115;124200.91108928833;9;327.1320214873158;48553.345124640065
302;171.8516808049988;123840.10819401112;95;468.2830259878768;97939.86957274114
303;4.327715328098386;107980.36107513148;0;8.209749766635515;93522.26025578908
304;102.26380616931573;92284.98339514484;22;198.3286799476305;30463.328143713596
305;168.52917236939433;117774.13634563098;94;272.5264698214296;111371.90317130841
306;190.0231550114016;104095.11708514637;5;478.2434358926891;63402.41810424112
307;199.6892263460533;91800.7543292763;47;291.6468392416706;5864.790134263455
308;192.79345777468234;100985.51057450718;44;264.5717545812052;88820.7182856382
309;108.85391076089525;96037.66803636773;81;213.60981983743625;65462.798884561016
310;65.17265024980638;100822.28000551382;94;102.46952715972986;61782.61705400791
311;90.71329357465386;90816.99908803364;59;146.33066572753177;11218.7579320347
312;24.7533342769618;126282.31156831216;40;33.63151192502431;113902.66170365382
313;7.140839318904917;118847.72471393688;58;21.969279333594034;85349.07130229672
314;318.01389120019957;115121.91523993885;37;477.17407251044386;113867.84901006981
315;6.392903677243751;107319.38009147815;40;10.366675048419065;37109.141129162956
316;38.21951528735529;118211.67934202105;32;115.17861405488867;70707.77443349101
317;141.83098723771639;102835.25877441508;87;387.8907418240114;76729.209302422
318;218.6649760079736;105526.97363263901;20;391.8422263344099;63881.3957986766
319;202.1294216125117;112750.90419962675;82;302.4322540371392;20563.560349140622
320;84.15179593082077;115857.0588704081;53;178.27437613331477;22411.905367779476
321;264.1366383916505;123088.32400040879;98;442.0941246106903;29584.384086250186
322;146.9116705066462;122852.04046195;69;220.71526954574205;39692.86051645455
323;138.97958222948617;99426.38705775788;63;334.75133651523726;32424.019679559347
324;44.99516346918982;119130.2949458744;93;99.39937983174113;8167.038198264977
325;4.657921729320783;109900.7708554093;94;12.466116650383702;56459.85997517718
326;27.39573538157355;102701.45896246977;35;68.18774198362802;82250.06427834013
327;33.01160166862638;104529.12995122436;83;52.044752657493525;32380.118782234647
328;298.09969792553375;111159.16810108865;4;423.931245928147;67609.11920538527
329;54.565431138402595;108064.91622432481;71;167.33645163197804;7777.385132540066
330;147.70562796798316;109032.42465346574;75;356.45511458957816;42293.46939944775
331;66.236654597248;92923.79352821814;13;224.78296028202973;10769.36302187881
332;83.3248894996144;108765.57932934821;77;135.22867265230323;52379.84905522735
333;146.16074490035157;124579.87113124823;64;416.3160932575172;111586.7199122033
334;15.986703252263245;95331.11328268547;10;52.04287270502395;23622.022399974685
335;26.336525889006637;108277.06014478489;46;46.42122156196087;61583.70954989008
336;109.38408066086149;115969.50392901333;45;372.91216752248994;84018.01221351221
337;158.74399631226075;101369.4206150024;65;369.32632206611953;9569.776751334504
338;42.92497054272027;119279.38181892768;3;70.28870840113719;15701.659214854013
339;115.28482772122169;118591.86097474764;29;195.4551478425174;54171.31799723858
340;20.77767844609775;123149.87843413586;69;70.8017391520822;41135.91834875893
341;140.2373251786418;100600.30082631706;78;411.4220930729383;61383.055498690504
342;31.821441838762592;126552.32006551183;37;92.91937990945624;122295.36130454314
343;215.69450339481597;97783.60266048028;44;354.9004591733793;72121.38232713871
344;146.95262101043258;98083.76022155468;78;318.60261210810864;39312.66947317144
345;148.52337251788273;105401.85893416555;96;215.59163546675168;20827.756071403335
346;319.5737867907625;98826.96661447654;1;436.01055048945346;66113.35308809219
347;66.68754048803372;92736.65447030633;36;234.89325237228863;77861.53447483927
348;4.0225473151881666;122071.16935449866;15;7.110605283450637;41811.950688683755
349;181.05256736671782;114591.84603598232;46;344.6965130285026;110008.0887614704
350;117.22051683107681;117212.27774450515;96;301.43095100585424;83829.70386525817
351;30.922864985659906;107529.29314168675;45;62.94384861654961;69141.72053661427
352;84.6279601115215;104929.16129514766;64;189.83935065416392;18222.612627239447
353;102.41329061767894;89578.73371518284;74;374.4380150365432;65315.10166084623
354;302.7569131808699;116708.91859349623;90;440.4806375349172;7716.68759260386
355;113.32619412809277;117966.70318429398;50;165.7084321229474;6958.376296661727
356;17.902652827791858;121250.71868426914;8;59.897671677390356;39956.45836833213
357;166.0328334630685;104745.42326507653;57;312.8564596456428;74578.20760149218
358;49.136801723742664;111009.2824309128;23;195.06759945905966;7117.91281399855
359;111.88380766595994;113308.99343787515;27;424.0519402640265;26449.382893531565
360;89.70523916046993;111117.16627391767;15;260.26412562222544;9575.568948803066
361;70.83017703122768;109185.65282907136;77;258.84073175375215;39864.015553645484
362;216.92506328451242;111742.66954285906;72;395.5658036860476;44281.65150211048
363;231.14714809147804;123128.39680098106;91;314.0054774963459;69036.40927086784
364;167.0918000212082;89158.63768824215;21;493.6226467169372;3074.4780198426065
365;123.54370464375683;100015.61430274452;41;246.16752914539111;52041.13052558947
366;281.636992478985;105106.40575283117;49;377.85481904631877;39495.91332508075
367;207.85711970156038;111339.1221027489;0;355.62537933047844;94657.98448136891
368;25.93748668916442;121764.94885023369;20;100.17324245989893;53857.18733187205
369;300.65731890851345;100956.53421802644;14;494.27809448365247;73340.7157271825
370;87.15409331159479;113013.04580849086;86;275.8917839237574;88821.24957674906
371;90.34686917463154;107136.44417408976;84;240.78921349214153;68549.57216926332
372;142.1681906426833;93241.23752542738;88;383.62852914418755;59446.2771662725
373;84.70950889396572;100733.587051868;33;120.7441801218813;90633.06697363484
374;155.07132720320314;94443.32170362819;86;382.3298390874038;40177.015698315336
375;92.71507235990427;116403.84202689308;64;153.6500836264326;3024.363522180338
376;133.71471108551125;116582.76381456594;62;201.42286477307897;47271.52178883682
377;140.62337709985553;97420.20846685482;50;288.76658402406474;67735.51951840264
378;215.729386173619;103079.19860034228;90;335.8517364507147;11601.374145556798
379;43.88636572630901;101729.03164290125;87;159.4898677203281;75255.60501422119
380;146.76254955054307;120729.94373491008;41;395.1231611405021;16863.722733496972
381;121.00650463622932;111755.86183953051;74;262.9330877589102;63894.99233499677
382;97.23758342961953;113224.26494464066;32;271.4834192686635;67451.5773126276
383;110.36642485252655;126369.31004418814;97;154.17130900367968;43763.09542234782
384;112.8850973111333;103154.48128447788;61;421.7234497466487;58366.84821656951
385;107.76729742796256;96481.7034687792;99;315.7177090300095;94665.12701018756
386;170.4984460821447;100519.20233087805;38;464.3286903975468;70876.75251172467
387;81.23835058184349;95991.37289955173;78;122.22346773814209;59239.55702868834
