;S_times;d_dates;groups;p_times;r_dates
126;18.00588497154315;103334.60838984775;80;26.750134924050222;56843.09030870604
127;4.141595062116305;118783.85352830219;30;9.584473089082035;25358.246407308496
128;77.9343496233895;92493.6192814695;23;207.87679862049112;44019.183503121065
129;262.2007663769852;97038.64712754263;68;496.1307429668328;7362.206119784034
130;104.52231754574628;96814.27868155108;60;196.9199497320842;67443.35258144554
131;117.58027404401474;125082.85867106082;37;265.7922054741931;109026.07143104232
132;4.612054313041402;120338.60599517707;91;8.713538135434632;3752.4723616888996
133;75.42747501497338;123589.98752552073;30;298.6007069091631;41219.08521060656
134;5.1099972953390305;120005.2164161502;13;13.55920860437311;782.0654489767021
135;1.6993130768910465;96795.6338405086;97;6.599325230823803;67384.03098096512
136;95.01667340602188;110737.78600987811;66;315.3776327501207;74372.5338140704
137;84.71275612915946;113346.812343899;49;319.39462276693143;69822.67622782908
138;48.115694631866894;122239.06107007677;90;149.25143706236122;96898.72478070011
139;73.2702553651284;105767.87631782916;24;142.11389252974115;7738.453638237081
140;211.04751935340258;109595.93156534736;78;303.46762569762717;77484.9804299774
141;2.776503161516672;105300.3008852423;73;10.5573494591762;103789.58068538805
142;213.10826862041404;124738.36133873672;2;321.6732888419479;18958.007625066206
143;82.53946238740284;98080.3569007947;57;285.2503854396945;84165.64340390849
144;103.14980021345315;102742.75661388664;96;169.7430887818697;43008.26048934808
145;71.84854857063118;123107.91537087172;15;153.99558659180747;84635.07098745467
146;142.07483207236407;93289.58877800807;72;228.76075095042313;83581.29141169132
147;211.13163308428642;105565.03452074085;89;333.353659698414;66345.74288471372
148;65.31223123995015;98771.67835569766;73;129.46076631545566;96785.45958002614
149;326.0826150165232;120663.34157075653;45;454.2536401475325;114635.42392764366
150;110.578000209613;104868.06358644912;13;159.10031281384917;2216.1318530277968
151;171.61751027809348;105721.5066853597;42;282.6831246813465;70155.90589145494
152;44.973735735021435;104840.78948833421;4;171.8836903691974;87238.83608910743
153;143.03180129786196;120072.64472365848;69;433.10184759527516;78299.3603077982
154;64.37911502217885;109863.22911255744;90;244.5458564395053;91203.8607941209
155;181.50710694343022;89998.41728646285;55;369.0740788426621;37450.581283584725
156;39.533693661255484;91414.37840793456;18;56.447730983899184;75069.91857621656
157;139.19562451367787;98556.69018447942;21;391.75824633370326;63939.018068750185
158;109.99226651553569;102954.77763397654;2;336.8337223181002;61230.36651208895
159;5.697923989523323;109446.2710751801;95;9.646608086951202;70576.32245584599
160;97.23911010773608;112839.49211829953;7;158.09047507961495;15065.48022951947
161;90.57720421868495;125690.82719844923;30;265.72760983450814;13956.111865630965
162;174.00222478113466;124159.11147491475;78;337.20978010346744;95561.6783530135
163;131.9313917398646;108403.41958876251;9;324.956066395459;96792.459956812
164;61.73157540143905;110719.01874973642;92;97.82836973589498;85719.31981998966
165;147.56150438279656;117295.5202552169;61;265.6869927474148;94081.5105651704
166;106.89931518503597;117529.2076417144;30;162.02075560719666;113279.63113220633
167;24.559151601606498;99661.48673879076;0;85.97934998847329;37803.54490453907
168;168.57652247975372;107027.43771319129;46;239.84852381979795;78019.55534663575
169;92.54524353173586;118945.68304980296;97;229.22711579619428;117966.79645815286
170;245.14794089958392;102889.08635723838;82;443.8534442612087;92580.24366004879
171;88.57018804699406;103139.81950132664;52;274.2407094776473;20239.20137459057
172;138.3331041691958;92519.62067748426;46;226.8027308474417;91245.57805268664
173;22.605595066620893;106053.00122643792;14;48.23866459681027;86776.69336626503
174;234.3215561192098;93252.55807701808;10;405.0139398683082;42483.94276287316
175;192.00524894198483;108579.87432029119;14;407.19917517185496;69020.7618574621
176;106.72930575230365;96154.48881349506;96;219.98122470438082;46342.15068673716
177;288.1523461747013;127417.8664761045;70;392.94430500444935;14304.835593292326
178;162.22009494171112;127066.22213704349;19;234.09920781189945;88576.87682994716
179;128.93749481586798;123724.31316854294;9;298.2610177898758;45040.01465902587
180;43.977993085158616;98723.7607407021;32;81.218611741809;33840.29069073415
181;321.0512192868242;127692.04316371925;84;450.6113922691455;11114.684133528588
182;327.65577578225174;95900.61600927416;55;450.3668618825012;92891.90899008927
183;165.2753507529453;121221.48999116026;25;382.53820843876713;50201.533296136244
184;186.1204243178431;118108.34694001391;67;443.3746388044088;17262.59252762865
185;46.93080679789664;118389.5862378162;98;68.31521635091302;25950.450554624877
186;214.59624081531226;110714.72879045474;91;490.5788290508197;65921.56564574494
187;34.94140617487686;116386.92888040605;34;84.01405355407789;64994.09211836056
188;71.27795388998256;89641.49589759516;5;252.19275917332047;80205.96690660591
189;145.95360336757187;126056.85960406507;25;295.45749393617126;123170.89419703238
190;79.56735670654307;98061.68021839856;89;127.73446544097214;24819.898436781634
191;153.8175754462988;119346.41965326277;8;227.13775460187443;45470.92830678459
192;45.40219886685284;125769.182278831;98;87.38921015130576;40391.50666305496
193;5.348447509163479;93599.16099144625;22;8.376264512656576;4663.267460130021
194;99.58179411525013;107571.5094014573;33;244.40635021961845;45130.977276148864
195;43.84011336095313;95018.66197332786;25;123.2449785548051;84165.22848204443
196;107.43737797873729;102042.56337952777;26;279.6878550911735;74174.52433820048
197;166.49953694112236;116619.73300399227;49;415.6273902843072;9429.62617946931
198;52.36764231892965;93595.19560370673;48;76.18421780977583;89326.282193486
199;62.16935398720018;127212.88143862344;31;98.98061794565255;77835.31027312412
200;7.829775321843395;93842.45643608441;28;12.759458163921035;90816.47948668594
201;60.74171506197842;125478.48153210765;94;95.51825356336228;115867.40303952283
202;199.03576205912387;106023.29878822628;87;320.1387147176748;75264.73026113879
203;43.407183652206264;112551.40422640581;1;122.00941688354669;37990.98912542498
204;206.65295545115734;113891.54500942677;44;418.5356590590665;64119.6724325923
205;223.2519140008427;92912.86174083457;78;388.07968787867395;63309.599242378565
206;64.5365543792294;120892.44514561369;24;150.05399561396027;63724.54613001364
207;121.185914112201;101367.79468730045;12;196.6249556509007;31950.20282932907
208;110.36388845435143;108953.0631685428;3;351.275139395067;596.450073388547
209;193.61067791963734;104679.413159865;27;491.08127704618045;44239.960169146936
210;137.55326824925461;112940.92873273125;7;204.9207241253201;90935.94434687543
211;123.09493741967255;91424.17555813432;84;307.45819328161537;14494.105252854146
212;146.11505301790893;89823.88365937042;20;227.9953726488596;87209.06870234768
213;179.77853218440342;94851.2420414614;2;331.5481296570665;93850.14244334183
214;270.3303935745166;104438.40536225325;11;403.48677841555536;62913.136474133855
215;189.58042255855264;104929.99493768797;67;431.3175683090548;91755.38714432965
216;51.24150657100205;101677.36032251865;7;86.23213930407391;21017.89115319799
217;82.16535808909032;95978.71082911702;40;166.14474476062026;30283.96663940496
218;55.93645544983388;113571.55455674988;58;109.39714127418539;47458.34093381332
219;199.56793902844188;121250.30201052103;26;483.4849450512157;9852.899367794249
220;318.92501650898595;106415.91262130486;79;467.14963784961316;48208.509396583264
221;204.75259271256468;126374.22397073322;39;296.8549960032059;82967.49740831129
222;69.77200844148577;106673.2111078503;92;208.02850797902343;15345.220263419831
223;162.38577987688774;111711.0057074127;8;423.3605463412494;81874.6759162786
224;37.27843469335581;122316.69534256736;13;145.95444749614595;120357.98143705675
225;66.51840028049149;111814.21861619815;38;102.80981715150837;27275.082186348973
226;196.71514372322653;116518.09898201194;40;468.06744105795633;114323.43079091795
227;228.89881675732778;98123.46273412013;25;474.5017784692035;18485.927000017287
228;99.70402510327504;122461.0819625435;7;213.0580344978395;15671.299609925507
229;234.6571363030237;110097.31224193033;49;334.9491879818689;46874.952677079295
230;304.5562806005549;114692.2771373811;29;452.7980505840199;11469.077309938803
231;115.8140268667243;111742.54472199708;47;196.6678423683155;55464.337912590105
232;44.10947822962723;90061.40620786828;65;129.58630764132224;39347.81198947745
233;241.9110109056998;111168.66771064505;80;462.807647738637;47981.7084746311
234;39.39101541154167;92042.49124119474;74;67.0471510384833;21210.000433435802
235;138.09278603710518;116679.6067975172;34;279.8612938144197;116061.60592392721
236;222.75176159483104;109744.2176989554;87;326.3335040289879;71689.22165069677
237;255.44645996235292;116725.41378170442;5;346.45623782482403;33706.408129482676
238;110.5966735897714;101814.22366652315;55;193.5675250413128;101291.90166264986
239;44.22492218261676;94229.79864310828;92;106.05615244382898;69056.84002155058
240;145.50367835299215;99828.47037865224;9;363.90386695873156;72679.86253103687
241;163.09049399825074;121716.96084528507;58;303.7430939272503;102841.3123864215
242;293.6707846906971;115425.11763600864;80;447.0097890370034;50435.81453656701
243;42.1414271222936;124395.03281270989;47;94.83465846958212;87261.48794616747
244;46.61034943692813;95703.93367741432;68;111.2782401184312;89555.17854303255
245;169.73398632223495;118456.23476203169;87;317.453475951802;24167.00435324506
246;193.1189320363235;126405.29291175079;72;277.71187085214376;56016.14430841558
247;21.96440166458716;101803.90205192578;88;63.55347721007976;57115.74240358378
248;19.996622886713787;115400.04014917027;4;71.55908280892673;61133.205363413195
249;66.02767433594782;90519.9161633577;5;96.71268681845001;25721.151147282377
250;164.4526733543929;103223.84043014568;89;229.31525137057906;73817.68711594281
251;24.085902869584434;126984.0935922687;3;60.585163620109114;32003.790758824936
252;226.38622420343592;125435.04199582891;13;344.15476105395965;37430.69445820785
253;111.8600370520865;90763.19507733798;58;157.7782954864885;40476.821622687006
254;228.80267419273608;96414.0094697086;14;361.0778071950555;13722.685622099129
255;161.6535929318898;106322.48572703426;28;341.00905400856186;23046.998573583933
256;75.11045180982987;95517.96262788361;48;120.70371773700963;74218.13785975128
257;217.81761151334717;103958.58393322103;76;496.3499334906615;81225.63000414042
258;55.43044723038985;101620.84774411008;63;203.3698483590255;48331.087976720235
259;142.4375591667834;115147.33337575637;10;216.8645054006684;8243.338552884215
260;181.9031156124926;111367.2822051959;14;278.79783735520397;89738.78833700618
261;42.85874548976266;119769.95435828446;32;161.30860688248234;78071.97912854938
262;264.49076009675366;115831.18515060472;79;488.45881009673786;93519.67972272052
263;236.03868105087804;97292.42952590936;29;493.75199297682275;70247.77829846412
264;26.292126609281798;90310.56090021066;26;45.029459344047375;47239.673078522996
265;70.04477258926262;114700.18783263344;65;221.1014692854398;32728.789074841916
266;73.41738998023865;127669.47433914905;10;182.72014637946822;9759.455466704136
267;43.093576937949855;113411.38141994513;27;131.71305450373765;104524.13745174702
268;229.5809244956715;108479.80374427889;27;312.3747774606985;80435.97013899706
269;255.3096169760551;124428.51423696734;48;490.5076574328615;84945.90299460175
270;152.22027209808792;93252.33098571197;12;469.92508871665666;37800.14011261919
271;121.29494035398575;96171.2704105736;32;349.29309484708534;58192.83241075546
272;139.4597358911026;122995.91194756309;15;444.0697819249561;85020.76899928697
273;30.11961144212001;99328.60948245996;20;66.1442197858758;10883.714445435005
274;96.50273859547063;108128.45381438552;54;174.14243890520135;41893.4355628454
275;4.225205486151313;96294.20128608083;54;14.034425983643647;46213.84614941198
276;187.64150381039548;106987.98580104318;54;294.37084186335807;53220.17194083852
277;254.09401709447494;124413.20936300437;36;360.3070791930973;72566.607162615
278;118.98926092503211;100850.9098288511;55;460.8833494239799;4410.974756911437
279;39.64361462717255;112230.08874811386;79;60.32001668007565;104048.82135990894
280;157.14830849625517;100578.55857890678;2;230.26795867549149;77576.42695354254
281;206.42881377970525;110705.91537252426;50;414.80405612186166;36943.6565728084
282;240.4013267499238;104325.4070216216;79;463.47204284580215;7715.890785487403
283;217.4507856703908;108407.62626615714;14;488.64068626333847;7583.974273889682
284;238.41484353949278;92455.39910972769;62;346.2090487220067;73440.04266450394
285;110.65095278394271;109712.84726888104;9;359.07740256624254;88586.44472776403
286;121.3912436591198;90901.21392203671;27;321.00037691729926;16645.96022062196
287;149.6688072339812;103462.68570062457;3;313.6754297425545;88906.0063737537
288;104.83443421015248;121800.76237617573;95;296.80391066847045;51178.78956045957
289;74.86755534626245;108417.15274162003;69;220.32339422871163;39523.47923394411
290;113.20784324367168;116951.26462788647;75;315.09249551440774;98136.2237351339
291;196.9922620650026;124282.5209524371;89;476.2255543782468;3564.970121327693
292;7.904995690006655;92091.35436426367;95;19.07591407654454;87205.54226408842
293;112.72086203659381;120043.87362026257;44;251.25729777125613;108982.77218220854
294;253.95260581322916;103577.62554166446;60;358.2625610285216;35008.85742450486
295;101.60876888264029;106830.79837696516;80;258.5766386220485;42679.38574908956
296;196.8474931534702;112342.29705622673;95;496.5645743387307;27945.471006440035
297;222.13257752018995;89687.72051806525;48;413.3247158515875;79656.42707054065
298;5.109978676651446;93716.55118595483;59;17.53041782253955;80877.77200629139
299;70.46136864303416;92988.87720151476;2;242.73832677686877;41131.705917284366
300;43.84343309329364;107760.90901286862;90;131.65277056904506;28535.04798521175
301;9.177085643147164;121715.07819655872;38;14.191727100987412;38250.575608363244
302;78.18117318817127;102851.97543721445;73;191.20752102831895;89726.0585436793
303;86.42303546148284;95779.88702239848;99;248.4659246009497;61573.774096943045
304;137.86566190996942;119630.43837864802;39;377.24236351946024;99750.54378053885
305;52.26946968926067;104725.69588155554;81;194.21892278986505;73961.26020499718
306;61.04928024693888;110100.9251332299;26;84.3138826266622;29968.852377595005
307;0.7948185869248232;125744.4181312564;98;1.1339019282946143;67338.14012255232
308;247.52790812248392;95146.40843551708;47;356.5433577079206;9030.641603998654
309;243.76208950606969;107449.26362973358;94;457.9410362241522;61037.13733767404
310;3.609834390561734;124762.47623287365;22;10.457069180633342;27113.46634149271
311;354.76341522831905;91289.11676743784;9;484.9493750692881;64404.47708562713
312;50.83776021730642;91100.13205847984;79;166.92726911087203;47815.37001136128
313;341.3167567256162;122199.34073768806;48;490.4613552972988;47853.603723414555
314;15.790825093655949;122300.63415588808;50;58.49255085385193;16814.405178315686
315;52.37211655028428;121782.01118523687;50;172.81497274313975;59293.219928679566
316;150.39949629634404;113796.36110276562;46;333.16630299686733;96489.48566969286
317;317.8935490766768;113038.28287211894;4;446.46547756820075;61522.382668117054
318;273.9635872362316;90573.26251848288;37;393.1774343625189;55370.85725399718
319;78.56912838499551;116577.93626845238;88;251.28906307111671;47261.9981814951
320;128.29093402520408;104278.878350012;65;349.9655262889292;92169.43775068376
321;160.69523089886582;102744.43917318276;70;335.86588313118864;44514.36671827704
322;41.13383877276225;111385.18877320837;8;59.98990752786142;88067.49503091862
323;122.38146578625604;94651.57786153913;19;386.62400384183894;91595.9778079028
324;297.558404705993;116192.22903976688;68;424.7701487213899;42943.197962612954
325;62.66946383021786;114846.17700048257;21;95.70440901746149;35621.19338567203
326;110.22589463005137;119831.73000421979;38;169.131555081552;79472.29457693867
327;142.06173276222825;97597.9735486323;40;329.8644373822731;82907.68963426056
328;60.723479075455366;111972.13831100351;49;87.438526893819;21168.90892395017
329;94.81350943222;107008.69641861448;87;363.9751094520755;24242.01833672209
330;31.148651939720818;119661.37726723745;45;115.23895319447145;31807.747440585463
331;336.35744657588293;124246.03438818187;7;474.3830818637332;2004.877296530824
332;35.8776543726886;103235.30961148448;40;58.26780924531922;58758.81007782953
333;25.166310833378724;93558.0676904317;20;71.40297969083262;59273.03009937952
334;93.27118828408094;127010.57909270402;28;317.4461296795409;104553.17550793015
335;127.58847832073242;95314.58290687164;70;469.1531835994536;55073.44530282315
336;65.0715078283697;92302.68396540705;85;250.78238337074671;3037.625817291476
337;114.86671196225814;95116.97870639885;91;223.12418773680938;61749.071930434504
338;35.43696980607602;109560.32202227242;39;88.81555672954458;68083.36133283132
339;235.93441770715108;119704.05953611876;82;474.4869954900981;45396.32231078841
340;51.9902369336077;106297.77395526686;48;151.13999050230714;78279.30792542287
341;333.29569858086114;100617.10835385654;16;485.03471965592155;31089.751943448875
342;7.608763007760568;89681.31465084168;61;14.059129820006792;6934.905897754745
343;75.87750607860525;119897.19242017227;25;271.558180861405;42989.2059229914
344;106.80756391405322;116526.29917500433;75;249.7388004364124;37731.90625549365
345;19.73498818264085;121834.09321686304;5;59.09529319718123;28192.69983233659
346;198.0864876143024;126927.96900843132;31;373.2920222955473;14766.504052487362
347;275.15685432993973;118310.98414505253;32;386.76608789130796;115312.02378453103
348;154.89728764545717;108068.66425214443;42;337.1895963913557;46415.43654118339
349;74.193213069352;112247.7977808434;31;106.79830117872861;89369.4650257921
350;119.09323416841859;125141.6720243821;58;312.44511770912294;104063.42671944549
351;53.54119323571519;121050.49067209385;25;107.46874152944466;33969.881847612305
352;209.38592947192632;114582.29845619688;62;427.58717960109266;113596.05192705563
353;124.03612371103874;125355.69138296362;43;464.1112777581768;77237.99825033636
354;203.21315775869684;110173.44999148489;81;275.542110150985;103632.84216319874
355;153.453772357761;92405.60672629521;13;463.64239331936756;11796.475154575697
356;117.56887678745377;114445.92526127928;56;186.2646499188757;34975.0647639531
357;34.44198709784247;103771.10476545308;62;50.10704788438248;39390.3787332435
358;75.4030438351265;101332.3252747376;4;137.6852069170109;4369.26496620567
359;13.88871022846946;101083.57754227873;37;30.055154516708402;88599.6662258092
360;58.14655923262594;121528.82299028848;69;78.92280209406967;18445.03368001744
361;27.41531459101046;92465.58430515887;80;59.8879990107446;29609.9187398572
362;257.1343452554875;113619.30438039807;55;479.39130932823736;60065.603576889596
363;15.892987489419244;119641.92572725032;6;34.15050732887804;75045.84263481053
364;251.88060355492019;127097.29360052297;6;484.02353144772417;65737.36351419186
365;189.0549421317703;118397.0523508899;80;409.0469375107561;13686.950656706242
366;99.67852057994524;97244.7217727153;85;254.64070861170208;77225.85758703074
367;53.71935819045789;122349.13480865181;97;109.57685090779091;39358.520325193116
368;187.63992530420973;93075.04460026415;75;261.7945526982229;29354.48160247142
369;72.38828679209432;114619.07237678414;67;157.89365732338575;66171.1328652798
370;4.728288915445032;117446.06069915375;0;18.752142274288634;116026.98986102571
371;125.25119020208716;106693.37379273592;6;333.46750502417916;95269.57399660288
372;99.01853665498629;119367.64826272524;51;376.8003115319323;70059.69443772167
373;234.03157832643555;95974.17705550967;56;416.1386768011966;78608.59613579015
374;89.19319231884519;127433.4887023984;11;153.32056328679167;8703.349090983858
375;104.9791253292353;111155.44492604597;19;254.42277893690385;90604.81698615452
376;15.69222140177188;111430.36775559234;51;21.384974068946264;97016.59799035662
377;59.615718692428786;125742.64545417594;70;218.81841548283404;56309.71363654036
378;358.95306284148916;93551.08403845417;94;494.6730984233511;27868.267961937974
379;26.558886396093815;92638.045180548;25;71.23008324825508;38409.93930155111
380;288.3120220053164;108934.442665365;83;390.9430879596473;107021.72706662849
381;210.19936264760838;109149.05508845198;57;429.3870280951749;73232.76398240792
382;212.62906908047145;127623.83696126379;35;374.5066673605153;53926.30794050705
383;182.31860746769334;110184.98515471356;78;347.29914210127293;68842.76952067412
384;204.23165587523275;116959.82257124914;15;291.3729081522097;79712.93644151017
385;101.3192857401667;121023.09916951935;17;354.0041429980215;72639.44963506561
386;91.94411964298354;93215.35494255285;6;317.48317240671713;85126.39739359285
387;16.629553339862554;108755.94959678545;82;31.072317315979646;7659.557156292804
