;S_times;d_dates;groups;p_times;r_dates
136;147.37524577844158;75236.58061713549;20;340.6282350878859;55127.500535625484
137;204.3510153119469;83468.76616036147;25;463.604217037732;35384.0123386361
138;134.7325118301225;81119.76339119655;25;263.91922270439943;70204.21167002911
139;166.22931133154606;67891.31193679395;16;281.8219073947291;45208.702106978555
140;105.49401443858922;76376.06643017693;19;177.04554868638334;40315.200689253914
141;137.6981148058345;94786.72149132814;39;218.0934778900023;30672.71082767692
142;28.9097297213767;65995.3043446029;29;71.61176498538963;62437.789099622794
143;12.924021341435498;95175.41673013629;38;41.00878401081826;86654.69203248661
144;99.705300385363;106263.38548148143;10;183.6084453283828;55496.65002422308
145;19.299438503415526;111167.50841612887;30;42.75704856512406;107605.42009737786
146;170.48241822996224;108853.54505636494;11;248.24802462551983;50526.02228962327
147;63.63517042872786;122215.58828128167;0;87.79471157469533;119080.09932195624
148;17.523947806324898;85457.83120589517;7;55.89229583597558;14185.891941226822
149;204.04765384111047;62999.75677206453;23;335.47136541961623;42891.474943297035
150;94.9789339786637;84293.74786816552;23;304.117290687328;48058.33061476453
151;80.40000267126591;129224.87725920057;28;307.7959968307167;99142.22049743292
152;178.4710883916888;116306.42526555186;3;258.11568142037197;94985.84516417533
153;30.37043655899062;114095.88982852647;2;45.983981537987795;25314.586098216267
154;229.03000637858332;65801.36685333367;13;445.5756966315796;41681.96608134957
155;170.69354200866016;120562.59826693061;5;310.1383895585496;78785.76988061618
156;227.39295718047026;125930.96639239964;12;367.1136749583652;44985.209455116936
157;158.4580428762379;114453.05515276291;17;239.71977188993796;75356.07498228336
158;73.00545650379063;79906.96694941435;5;125.92577301046478;69391.42096325419
159;137.24443605749923;101273.46961653573;33;232.00247080815183;80184.37835536618
160;202.05520594289652;123631.66034712811;17;468.76547128943014;36691.39747516273
161;20.60097638111027;80528.6237748247;15;46.522467990977276;3451.3230103859014
162;319.03559119687407;79758.31087221448;29;497.36076712194716;22724.503498071965
163;70.26228976584842;119182.33407164077;7;239.46822272291035;4757.0204567701585
164;291.55592685846534;76481.21839646796;4;431.36045911785953;47622.107347159654
165;205.4008614764277;97747.78887565377;38;352.00683133674914;39435.89245157993
166;64.00661090012845;107244.40535287414;31;200.63300799479424;13719.384455897765
167;150.14368154564593;113318.65652135185;19;211.29313200406884;18764.010601707916
168;70.81284710283752;77250.9949951771;39;127.27435563671568;58992.24888065999
169;169.18126884507677;129172.11711429899;24;351.26823679341516;68759.57300458834
170;79.32824180932165;113063.65040452301;25;108.45170926313995;7467.063113911568
171;151.75931003957334;116018.35591970477;24;273.9358736026966;33297.39942325179
172;258.55505271382185;108963.54424149291;31;469.8907290873854;64144.831492548816
173;63.78440026717707;98571.29799765028;6;172.00779895186673;3242.039577145978
174;54.036224295329404;82547.04001457978;0;128.36047803578802;41148.526934371555
175;138.78089509388985;64395.009774312406;1;356.5737011589275;56293.078522035765
176;54.47838471316133;123078.41584938389;21;182.88384610952735;24158.626356696685
177;136.54998991060597;87825.88478458606;33;207.50624763307343;43588.543871332375
178;122.3165939966854;118348.42566284502;31;163.29319164398225;86373.14311166553
179;191.70023165428972;75959.5423658612;6;357.26125423640036;26060.62460496837
180;104.45651880304364;66479.69450021196;9;214.50089211707797;40599.59918671449
181;33.12993965881802;79941.4344747405;36;87.11292704829181;12241.535350902623
182;26.12124520144574;105135.44888197316;34;76.26586435848647;63986.102318144716
183;33.636712609851614;73656.08103024073;11;75.80941702064938;63803.04452587121
184;135.48195510908994;130336.20950579144;3;435.6557896669979;76018.49292959576
185;43.823323182308506;90065.8935262035;4;65.43200769610976;38975.16076415885
186;112.56996597153582;60169.05733883552;20;319.25118341580827;54615.142360111524
187;99.82448870786442;94114.52630146484;2;388.98607873716446;951.9406309835991
188;125.44114502767312;115353.24433282028;26;188.85101761099241;1681.3934741267049
189;216.88096042607128;71724.13942621552;12;453.8870364491102;28255.436532239684
190;30.435860888055842;63372.12561610203;8;41.414681383368;38124.34765010947
191;172.52583776336738;130524.28694515786;1;292.0570316458271;59670.09433735108
192;52.50280680211059;79553.92324241516;25;92.25127086107075;72088.58823497075
193;179.1518030461926;103423.938405208;33;458.8158296743911;15435.934463777892
194;75.72285866345791;121775.60223658138;38;149.20511119977402;116623.74022756988
195;166.99927918663377;91991.65397400955;12;423.44840498834265;45576.351259213174
196;19.885788953048856;67478.61709555377;17;32.810059145458595;16169.167028105041
197;69.89180718380278;88972.79243591648;28;147.5717951464028;35005.24481189551
198;5.29668171445069;89397.04676641087;11;8.103019162001448;17242.612110378555
199;76.58654329020236;97179.39911273995;8;122.92738054733213;46443.38242781194
200;205.36066993176388;115783.02408899066;19;390.4953309573613;3129.8788306780216
201;45.386469523662534;129783.87897087864;15;98.02144532143393;55444.953132542745
202;187.1333344933583;77817.42708458992;14;420.0165913880247;44526.36457123326
203;164.06682648177184;89476.28258671003;23;268.45429995442686;16913.834394297308
204;10.931986014281968;90548.12298491856;36;37.795631960217314;69690.36687237112
205;95.68851340610412;91623.9897517495;25;295.96369095043383;52874.93817969331
206;65.38784008536187;88636.90803291755;37;152.1863866673362;72224.88659263174
207;317.80515904099485;65249.88148112723;21;441.41096320315916;52314.74266967032
208;316.7032529136734;117815.3235218738;6;442.387626580018;43760.147296254
209;104.76499139680921;122628.86232492895;14;403.9514751249621;5356.465951148544
210;133.5974025845408;124249.47956821602;12;292.68184873836265;84194.08013236232
211;122.65976525289108;78859.07654811941;1;223.3736581566588;62648.74038617468
212;148.69436698396183;100864.11945268075;25;238.51903999292395;19874.374002134315
213;174.14701506315964;101177.42941498151;20;434.062243204668;54053.76628490354
214;26.362257757426008;100038.44639370238;31;50.96723273867382;58057.68640878295
215;226.30556785600356;128743.41328735613;13;383.54034534412676;112461.24373308448
216;105.26739318366111;130184.50439912705;2;337.8595718188202;64849.00522377865
217;136.90049563921534;63985.35722333226;30;392.3609695921565;50243.6312941333
218;50.357913634629156;98103.21808650505;32;74.82844553164351;27954.228872424497
219;133.27207426454962;116006.18602391367;17;377.92126154796784;107149.20155856044
220;132.41732529192552;86365.51412375596;3;273.11575611719036;31481.508330955978
221;59.666654540983444;103526.05205812564;31;151.79206771581352;18717.485762808694
222;121.61338245492288;79234.98574944332;22;362.96391609019906;46723.188673995464
223;45.696366815395244;104959.82259004796;39;84.2295741927179;65052.82981465331
224;198.39838995574837;93556.72186105314;4;344.33137042038743;37303.86965845179
225;124.25894977425207;106847.72755688446;0;182.93839811003085;14531.323740988397
226;132.0169207931353;118018.23174300132;15;370.8488351440559;37463.831951357985
227;101.3183165889535;66095.47721514653;22;169.75352768077076;35942.65544406034
228;64.44182347200785;122082.99676449664;16;119.61674574661042;9847.068616709339
229;74.05305285753154;65801.45022247802;16;271.7961337007084;46364.63465062785
230;157.7727076708314;73321.3928906547;1;414.07837526288154;52940.4286788783
231;133.6701427251454;71166.6764451102;10;284.94112165348315;8191.430960212201
232;57.781707125775945;88365.06689141387;34;86.10315923376369;15964.769290344935
233;26.598554742582696;85043.40485682528;16;93.12975797063194;24850.133372906042
234;199.42518362216993;79247.71926259199;36;446.1113137189283;77891.13767939128
235;252.38998934680956;97453.81865628585;38;372.0054854794771;44175.53061392847
236;146.48195526159162;93574.78614629517;35;319.4660277301583;91551.79832367308
237;17.929133714993128;68389.00675232853;33;71.35579949556717;53261.665864125825
238;241.43921387348533;127993.6987867121;15;403.12743117282224;116491.28731798145
239;51.88007996081729;120833.5409127168;12;86.92339639571179;117869.16108725326
240;86.34134554558409;120664.29963855297;3;251.82239818638027;20075.76350582531
241;151.84567074768466;79938.83702974448;28;331.6707571697909;31254.039253027542
242;27.359922191651464;65743.30095050161;37;71.29023648944433;61291.19954046402
243;233.5429254222633;71548.01216157721;4;485.6103807769122;53748.41643649861
244;276.2639349291117;100052.85542693053;0;388.041049551488;5503.418667722319
245;192.80321691445462;121597.1548281727;23;261.7571413394632;48330.118803322395
246;29.633575574991394;121511.82922280436;23;50.828981840158406;47118.36382907467
247;294.6489654666544;120020.5415573199;4;426.69511463223256;80988.25233844446
248;108.47562215344776;63299.50305293974;29;160.710146919974;7547.41779738317
249;190.3581157112681;120784.77076179018;38;280.6436488729371;37256.42774871901
250;200.544002058598;81035.97300827136;1;476.0280415959539;10434.55725625856
251;125.52754615624752;120618.48759109847;5;466.3772351574007;89479.25384408876
252;82.18308410618965;102201.37241299672;19;161.37978318857017;58208.503568223095
253;125.0680034838044;125034.43997577476;5;386.81785388759874;74671.30092547034
254;159.13581445856545;108101.80502417717;39;404.95757089391157;105214.74971725351
255;31.366810017166635;66156.4363205042;38;42.78129435633554;30076.518305224505
256;82.96795665356284;115298.26155623313;23;246.70970482282337;99225.6233470523
257;79.82357309825345;62644.90325712123;37;157.78467230256155;8306.943605957076
258;291.928938431406;102358.1032827202;39;497.6419622557197;11569.98845438935
259;74.29057755524508;65339.25304943134;20;161.54868266024803;14701.86253046022
260;6.728474161740909;94562.77788023639;25;14.50178705370932;5487.542809957744
261;296.0342374433857;64531.525715327894;35;489.95106676238595;7387.161804027223
262;256.2597133736136;67637.57226179406;34;464.529853783407;17967.745112081444
263;69.57448912252822;69378.06386467791;4;96.57225389776627;2124.7677798132004
264;50.680951067097155;85497.3476405197;6;181.61530311807488;36691.46291859728
265;80.71574312972758;95176.53423857535;5;261.6356740297514;88970.07835058292
266;193.12670067148872;95507.74287707073;24;422.7191738698395;24493.702521926014
267;285.8577835459979;63385.89210340716;30;428.1657023041741;39445.50926812095
268;117.6463375614902;128741.64084233221;39;354.89877288624126;7356.55258935436
269;26.28776261043795;113518.40897743916;29;91.4093087136634;83257.24859288106
270;7.292751217426447;66975.20370713627;19;11.633738750155919;6563.86652906666
271;98.44178292125945;123856.46856430375;2;305.16696595725233;106539.27133949648
272;243.78914202416905;97731.07798624915;35;395.79138396276886;8422.957553334618
273;52.849639562741565;79091.45309530737;28;163.88073234382892;62979.14438681629
274;89.12581643828487;110745.89762512322;17;242.04562242115486;71475.38788675606
275;214.96884626122124;62137.90717897174;36;305.32626118612063;56581.09715065171
276;133.04374781563627;111193.67170881132;24;487.38307881058205;66943.23265883987
277;108.23539242848167;61792.95074322369;5;387.3963773731235;52592.337662793485
278;24.02075580453691;104906.96216291304;2;59.39728084354001;34166.85991514258
279;123.86150928620614;65886.0274889932;13;304.6139266208832;56342.764716415484
280;33.291554937821104;95399.8959546887;14;120.98936170298155;29787.970924616628
281;236.8213632545153;122615.89212004353;34;315.98931612532704;3546.497421935185
282;128.63438645719532;122198.79843985394;31;175.36271440958527;99429.21978081805
283;88.24006461255958;82163.2328332664;27;275.8503319960868;73899.20964829624
284;14.970344333093403;122455.31221272008;38;36.92985542960265;102259.21151673458
285;143.67852834072113;88508.63720246576;17;385.546296165184;23253.534782612933
286;269.55158638683184;128478.28164000226;21;434.21541794870035;24264.279374111975
287;127.54091308052176;64361.85655561904;7;173.43090843425458;36826.93516989983
288;89.249379553683;130063.91567523792;39;210.71912477924468;51080.68410545675
289;139.66442806509494;75692.0168758858;13;362.6750823264788;32418.393882485943
290;65.99737748056951;78785.36515862925;23;167.09808715820807;69034.87789356468
291;147.70588543111867;86167.44963949954;32;220.83439005262156;79479.91985938376
292;262.324451103536;83403.52494462782;37;391.19396663686496;64030.17393371498
293;165.84213910840805;70182.33928950102;17;409.4831658500307;6742.027691526489
294;50.36738712913861;87658.45956761975;32;138.57395541420996;35467.54534360737
295;280.0508738772241;113369.70818417397;16;491.6121492681242;38586.47931805065
296;104.42686442607294;115147.09822544648;15;171.55233213760062;27021.03239237123
297;79.4734978814136;122551.48772536394;23;124.1071850614035;11762.449116825537
298;125.66433562519497;108088.70457228467;32;179.0658539421424;64425.62248352269
299;54.822454177554995;72636.1979747347;14;202.19749255697434;40385.03264449038
300;170.1753076407867;82522.84139527052;13;471.1343125341851;23172.11977546167
301;93.04056884963084;121284.24052791178;39;268.70977468460916;62605.795606411346
302;108.69769568207258;110974.32698675018;13;326.18404536623325;77794.09423660576
303;303.37781098349745;114516.08247356216;33;406.2227413004188;37481.995133850425
304;144.11286812230045;67845.13252047276;9;470.419526982745;1915.1592309808455
305;193.5488377443198;83010.23023723933;4;266.8988287445844;82434.16582415267
306;232.11230631063302;120504.47859722568;19;400.5781606610617;64697.562713573985
307;92.83573365897766;124326.67898651338;29;143.4423689227201;78598.80800556163
308;261.32847192919775;89436.55721112972;0;425.8327435063619;5024.618220732301
309;24.787827166929564;87482.81417097093;25;85.23358945288092;75987.34331546945
310;96.02308983041772;117205.87689812211;29;191.34128960539928;44516.7644360414
311;278.15969946147766;102404.57114665577;17;472.1557442189654;74785.87836743322
312;120.36245021416269;74041.62111726563;20;175.96342730969872;65521.24393111833
313;31.358127674181766;102142.90701431065;14;84.0602144136061;50903.63565863905
314;135.62988185974245;96725.59288635536;21;305.10482103438545;48460.13275798234
315;164.8945298898185;67868.90442788281;25;248.3796862000869;60094.37593718681
316;121.34184290126271;71333.90805630386;7;187.40293007367342;14783.364017396972
317;86.42754837845631;62104.82910912485;38;269.3449696783656;18403.933471132423
318;345.91210471340355;73166.65583753977;38;473.3444133092191;71076.62346398355
319;84.10774144168407;97562.95995410354;14;222.57783692320447;17242.405675012837
320;138.15946040546666;81258.827145177;5;405.9049949869916;9464.686220820135
321;169.22921637051752;69218.3609792039;6;347.6489978685939;56321.28095171849
322;66.26500237394136;81907.86354555906;1;129.3113112336597;76188.60747480302
323;258.3820289558916;115892.59004076697;33;462.5672931655241;52329.563329304874
324;179.1926893603192;121682.20342828825;31;257.90528807031296;66683.71121110761
325;12.092778951559957;120908.19167825891;28;41.872028078311594;106865.65500596617
326;152.6665152889452;79005.56695691172;39;241.44125893836505;6526.18938942129
327;280.8250194335439;99759.77405116579;8;428.9965110195891;823.4243105279348
328;238.1433299585798;74606.23704619221;33;364.69769566780553;23453.931227787354
329;207.53308245235266;72825.48454055178;31;342.0339003281509;27149.060868267068
330;158.30494631554944;64754.59877331603;31;385.1861839237489;46326.14163103058
331;65.03820686735317;83710.62241906163;0;215.1422313178467;82022.75107209444
332;15.678451437664888;94058.09848895596;19;23.466260583102624;224.4108983391858
333;40.55946817467792;65994.90349817503;24;76.44234153257071;28225.445475302695
334;146.8840102349001;95641.8049110299;12;292.55350145131416;21393.16874201747
335;295.35729049461656;102064.36915120414;23;437.6230918569372;11064.648997177977
336;188.45309943772054;75360.11036617898;24;329.6570760913031;29105.717373128784
337;285.89627644457516;99373.74255754583;31;391.28237888248907;41515.21412409589
338;255.35359643411306;103275.73684902323;31;472.2456260198507;89782.24768033477
339;157.24685971622844;112297.16804236622;24;351.42067648885103;4235.547846841569
340;135.032114531487;119198.06327909582;7;491.36593584775096;40333.542591067664
341;184.29154308941585;64684.21786439783;6;441.6965074029605;45997.45777238804
342;18.647026079924768;71383.55147805408;5;47.77584763483198;18452.900789083178
343;215.6368720265245;88179.24340461483;21;368.71665191681075;29359.719487167065
344;325.31406837288375;82095.29119088128;32;443.0611815976527;57801.069199846854
345;11.635364628130372;72825.3928688084;24;42.175331618995784;61857.116166176806
346;64.5757586176472;110721.46233314803;7;89.63690028566066;50219.05606000253
347;219.85802584395185;78710.44826661007;32;359.3464816472078;28426.648028204174
348;114.98634984752313;111538.67287009911;4;425.9155330292075;105779.52491470282
349;95.88666456946508;125143.91791431083;3;286.8252426686386;73850.90851648571
350;7.067908757845919;79931.93847729593;3;12.20260667462561;36837.50061787486
351;257.48096370065906;88513.55257636175;31;461.2714895385001;78303.52130982907
352;227.8299934045728;114820.81014649363;28;412.8708040660029;109832.18395775768
353;45.729556242982795;64352.79063745544;33;175.14579597962268;1479.3909309063017
354;19.437855855741073;78293.86872542764;37;28.41619573543437;63251.34370671332
355;117.0889316565989;76898.16261673371;30;437.0420602301132;59002.48859095307
356;24.720081516814915;124856.00745209065;25;73.76096026788488;20085.58363694099
357;204.10641279757635;128033.46535846886;38;399.45895736023175;24218.790558133653
358;139.61655047668725;70069.51916259769;9;191.8579274922925;47927.46448340695
359;223.486506930763;111985.61995650761;17;371.92765701175335;6985.657233648489
360;76.96290846414321;85102.21192904215;15;249.1214690719479;54971.623429039515
361;84.82123458835639;125768.29616302172;31;147.1983473077249;64462.85220674167
362;195.6896823991538;99826.23596276481;0;330.65727572969314;61283.5316091811
363;87.74225243252117;70142.01723929371;35;125.05815218727653;28988.938918756092
364;70.36727257852547;100819.28441361297;1;184.177846625667;32951.15886130526
365;172.28808605077623;109046.85436928284;9;264.78077170857375;87837.92772918683
366;84.68426743442282;61764.49093215384;13;120.63272305941067;18644.276297971403
367;49.94541192613606;117928.97620297424;31;170.5313792837606;110751.31288788018
368;124.27249388977667;112544.40203312412;28;318.3022561107411;913.2608911239876
369;308.0106540511634;69056.44723123901;0;441.6100035990317;9443.546848605965
370;99.17463062562928;92930.08256785714;16;148.01992878884545;22193.468087454217
371;105.7594291298069;72621.32810801946;18;231.96033006349543;34964.15801655894
372;241.0948540036185;116484.29329989283;18;436.44004605939324;15349.070413115529
373;169.44537992325792;100398.5335451566;10;228.75735675659527;52205.85631950201
374;150.3555481556389;106015.53672246583;20;256.4768355011139;49833.38657896903
375;97.9974107925461;108000.7957846472;29;358.1946634659198;58786.381291474674
376;108.25752972152868;122953.43798014769;14;316.6111752830901;78305.41238502176
377;222.23999043956655;64505.92020810376;4;382.316658020076;63525.00811425421
378;101.30912814461324;79786.51865375233;35;186.84427691898105;65446.161426721665
379;152.75982048812546;62016.307585830305;25;454.97396629176006;56001.46153285092
380;254.25424212614593;113620.49003754643;12;346.07937724309676;35719.24293841908
381;208.6456662534398;115640.78836769564;33;359.9001163832536;110555.5014613647
382;52.425495208188764;71519.44097890932;11;176.16462688881796;67099.86015264054
383;148.6793567251971;122140.80684410402;8;239.98418232044102;70988.0083551025
384;16.31987191303342;67089.30160479937;39;39.67306721337054;57941.90441281936
385;129.08099615267645;81704.95913257918;17;195.27158796011364;78452.59702261908
386;31.09705592086192;101615.99601805164;13;117.5849007657721;1383.5086725878311
387;85.48942534115294;60443.67879668176;33;234.13936507769665;3459.902780024639
