;S_times;d_dates;groups;p_times;r_dates
64;178.45397425485575;114175.50992760039;37;247.78290303366717;47684.00365074686
65;227.66677800357243;85216.27735115489;30;357.889193642777;5016.910898905208
66;43.02870738463926;119354.55421100158;9;62.346112965742385;27474.649315321934
67;101.33590012428535;61401.15741258034;10;184.6360864332815;4758.7913648365775
68;48.41287409705088;95353.44904584365;30;170.56801198527992;49083.67767962437
69;309.9066429651283;86062.27622855853;34;457.289827040991;76219.2893178204
70;170.18705632103502;69942.68115301603;14;387.53916751021416;66520.71892479186
71;10.00578893608091;120745.62959761746;14;26.500773237130883;74170.59055054952
72;96.39928785465544;68325.42154985834;37;243.1514402774356;36180.512882923744
73;71.92486650557372;91030.59053227838;21;277.54703066190325;21721.683071489362
74;244.5529688475456;106589.14727898911;30;463.38595865319513;47356.12866734945
75;132.7576666682821;111676.10527213698;15;331.77104092150455;36026.62886462819
76;139.8706365401614;73739.98400687953;29;249.74874169789206;31172.200294468967
77;20.093609749762223;91104.93396849392;30;34.0155197276683;68468.1015938399
78;66.1880025577237;92974.8352111381;23;120.05402871683246;84212.387829296
79;136.70053151058434;91633.9792947731;13;229.9607236881144;71703.03811187157
80;164.92808603853865;110517.78699366355;8;471.60877256671785;93707.20852961428
81;179.88656085725538;105254.45471435471;19;281.71302759379745;3710.250310943964
82;218.3034257174829;67570.8785476133;18;388.973138342309;42198.70947151486
83;174.847024754162;81260.56706730154;34;350.1441663016923;22019.43129697078
84;201.57686533241488;88770.44629986616;20;271.172701863034;519.6368251610098
85;122.05688844574348;117687.10907846745;35;176.72379949958813;51219.15336963223
86;276.3852118350326;86480.93326824362;26;384.643227544717;34317.29274799931
87;170.44764046000353;90371.68645634613;39;244.75336209656152;27313.137541787386
88;52.59295625269025;80742.17850454152;5;87.30107856619279;50910.52919377105
89;115.83480735101936;121645.3682401886;1;461.33537766349497;31773.975903660514
90;122.83936370988049;84142.9735796976;13;272.2231900834814;13570.26187935377
91;48.25502501793489;111036.23862409638;35;79.35718008845637;4597.1578106469315
92;230.7580967453877;120325.04032872079;24;453.4711432793984;33621.69494875391
93;272.96433037645636;116798.66785972659;6;396.6140679302044;104456.36283727859
94;115.39866029733665;115826.52166783833;3;432.29308174713384;98071.59046335971
95;89.86439199474066;114577.84826314665;9;336.40676199237294;111941.60726445976
96;171.39261435068443;61496.027536436195;17;416.2515907509652;20900.45459979323
97;246.71788340141111;123240.32061615583;27;438.82655735082903;121210.56996410007
98;72.24615585313103;96723.59808081426;26;165.4338993154116;95611.34622483257
99;31.977195820319487;102334.90456912498;9;43.34176739485232;72334.40409465402
100;55.01317311454726;79621.92330195448;17;220.03639709741807;15110.625465068257
101;78.29941807096456;82917.73891687256;15;139.4674170065252;41231.52362323622
102;34.241452765879664;71194.08700085487;18;127.52413245837067;8709.13198854969
103;15.834174076297801;68078.63118033085;3;58.00841874066252;56140.36078819612
104;53.49132370882153;64330.26193083709;9;177.1895831836796;56293.06618226981
105;36.278802522468595;96795.8034868359;39;85.81614498618784;83030.00763628483
106;170.19407624937344;72013.79490435329;30;230.7359730698688;56226.231479891554
107;81.87983992110715;85544.6509484011;39;266.1913819145856;43953.20476220693
108;206.90175934203785;65084.1057155453;27;326.0714796499906;23586.731725307352
109;164.3101330185718;113629.47022115267;15;262.6275541875306;47523.93465984381
110;281.3397041641721;63342.27026043112;3;408.88556677480483;9426.717561316675
111;141.37976306477572;63052.62303842025;20;493.2922569516592;19703.40929915333
112;159.4151785106575;82930.50839336892;11;234.41058851841194;31944.862627989394
113;91.67835329160951;81739.86081799082;0;301.29812005810487;32078.5317643434
114;26.277473907750764;82652.71908331677;16;86.23690307331258;73657.55293272038
115;245.99678236300912;84615.32688643709;37;429.7357750417103;32087.121662403955
116;18.087158429114467;85903.21596266299;24;27.251441086830614;55736.58221445794
117;182.091440208044;114185.53430904233;27;380.06457943742447;30958.699789906816
118;76.06783325635826;86403.51142663661;18;114.78724300167296;30585.554237461056
119;179.526922392302;91056.52967718006;3;454.784758495434;24573.945806353837
120;127.84691427624766;69632.27553737437;3;240.91201094898653;19182.569450561306
121;217.42207992122437;59518.162287372324;11;420.3154394486379;25685.455260709725
122;24.323818202133484;121380.40810656175;16;35.71409079229423;44988.13550466979
123;227.33634388940172;83676.67754517769;8;305.66601982363545;71176.88266485945
124;21.239277121571398;116750.75826747982;31;82.3152959551471;74346.74694533336
125;130.06683884173893;75554.98226388296;18;176.30100578420985;33828.50976442659
126;273.1087880600309;115348.34534861505;18;479.49743899005296;106498.19520133022
127;68.76923216128954;121131.58093702572;18;95.72291006593932;2609.591772665405
128;50.706736825501714;121118.58086463496;3;163.53911824394825;41323.91044718687
129;193.76543739929204;111025.67948093517;34;333.00847229571474;22972.697729056497
130;129.41116396780555;96521.66845301868;25;239.67483331210678;53668.44115758695
131;68.27584836801654;76568.94409695297;1;198.70285276732392;29169.96150254687
132;8.818514054262877;112548.22410881934;0;22.54781852157579;62157.63959453497
133;24.413569985130664;121223.468520455;15;68.34866831517182;62249.88024563121
134;131.86804494419326;76579.54810527375;33;302.27292882139795;64707.22593337568
135;216.137129692362;73577.24689266663;24;495.61154891207644;50083.45075602759
136;232.1755972758219;68341.81575459844;39;379.35688617404736;6303.5218312073675
137;127.38901962403949;107645.68276661594;16;451.78803350612947;11942.88859618512
138;203.90418516832239;123496.00544679172;37;389.566053978199;101882.80156516448
139;15.47004978008902;114417.96631762986;27;30.588512648580267;42136.195289187955
140;260.2820474317536;120273.51760829007;3;406.14789673577746;199.9599669266638
141;1.1473435345185128;63729.272105651595;3;1.5733964281920128;47727.03868532459
142;121.96605507017227;73253.50113544376;6;475.4410655811292;37390.72466925768
143;42.923568420668346;118537.55188319915;31;137.49681203932948;88782.1828879236
144;272.6399235907731;122495.6634788961;14;471.17294571498803;117571.4337010239
145;20.945222380699445;58308.04492576139;14;47.908673467445546;6584.128597446803
146;67.109725453493;118196.38814392057;23;110.78799211619882;52406.76327539293
147;43.291039389979154;99002.40572826168;23;152.7424665999179;69585.11108263319
148;69.40351771955773;109339.35689048015;25;153.2474282591338;75163.29357061033
149;110.65017253887557;90073.20113022721;9;297.9897839214441;43507.003697540524
150;137.55433127687954;68432.4032111833;37;330.2989075179427;41223.97663260023
151;47.35253631890218;78779.57559154842;22;94.92247957550684;24402.420684458004
152;112.38621207901848;91815.72934345517;21;352.6185410823748;3547.599380667386
153;68.9653068068886;73489.35434720622;27;119.40839122516063;15521.437082619083
154;52.768153664197676;91496.87581683011;0;81.66035558287997;39645.5746229922
155;26.04861889005051;67190.18821260173;24;42.50678034796969;12238.203534681126
156;148.71370917045874;100750.67693764724;3;429.5027596559747;7535.58060470456
157;123.44233068812638;107076.97309584489;13;187.15943647209414;84899.27702587975
158;139.08317928884168;73882.50382323712;20;267.1147391007437;66369.62608996821
159;80.29470189427614;117307.47269908992;18;150.15880819070668;50476.2656824065
160;103.99219799802584;73633.36584699582;20;394.0246850925512;23813.452673580072
161;80.04670450414993;57060.99461338531;11;201.07705286414;34651.41571548685
162;144.7403594894296;76353.80019386814;22;284.14265761467465;41751.8644521289
163;110.1866187061997;106524.77220750897;30;272.0183429436113;89610.762864421
164;266.8829032559407;63629.81948306547;17;409.23252364707463;49835.05760268639
165;157.36628215521316;97449.90126246889;29;398.7540012930755;16820.03326395657
166;30.54839525535539;102612.42250235596;7;58.86923344671678;25612.193278269442
167;99.05373383127477;98331.94527260515;39;313.1015652010413;8255.22869462667
168;15.096386210313911;64206.992927507825;33;49.85721167838427;54262.91141480603
169;25.24537959728365;66298.82736435113;32;69.0810875447203;30781.504444166425
170;104.61133503919613;106277.65413960403;38;208.19175176236442;24947.605859433395
171;12.11928939534136;115804.80933956313;37;20.50141964336875;57909.26021843793
172;38.02334297836728;64852.091454584595;35;106.16835677968635;1957.509191125818
173;330.14027265048594;113101.59490215196;31;468.85605653901007;27430.85672595148
174;54.63546049179539;107511.72558507323;33;105.25115054695542;29801.90986992533
175;10.50953298972225;67206.62646351829;12;39.28543091947083;61410.78255718431
176;28.350713271921503;94333.53615136;11;63.633592214272646;50138.45800098709
177;20.632002125493532;70605.24061099636;32;69.4181133048174;40221.77894586911
178;78.44113810210544;71793.04727575486;4;123.23054968201056;44401.70105800083
179;95.42982963909478;100702.08179405698;2;184.31063036601824;98699.00532359198
180;10.20369739034788;56781.663372742885;25;21.05468604718654;48149.43139176485
181;132.0449221234923;104848.59465487048;26;223.51923646574224;62410.54171192586
182;15.786650954218603;110278.90514905253;21;42.14667177295693;18548.173644750957
183;195.09530075328922;73573.67342308136;9;488.690060976816;30462.530638978733
184;19.939107391773724;92243.2684870932;25;31.11658658126046;13405.271408175922
185;167.35267494759964;65213.27099690471;19;280.4617007860811;57502.91504573872
186;69.31517970603568;98314.27599406676;2;140.18220571523918;70891.024418092
187;50.43856777641953;94383.63437720537;26;73.66320360010944;16375.847994193016
188;156.80202674622186;95805.83834581412;1;332.3226006522512;72234.7614046591
189;45.583376071029306;88116.40342298479;31;86.5401460731824;83850.66353037128
190;210.18361070297914;114271.44870601824;10;379.8872061171742;100301.3005428285
191;192.69247071136138;97024.18278220756;34;472.2131688327347;62385.95626357575
192;129.77432036472857;108257.6592600416;21;330.6102553222222;327.6725394405821
193;231.11643455043915;91583.8854016544;5;413.1443063148904;41218.68680827054
194;80.05906750459695;100065.17374032759;31;264.05162482232333;72364.66978297094
195;141.3989096990063;112242.29632375063;35;257.7458267254516;9636.11653872393
196;7.03339745124708;114080.8861730908;30;27.14803541454176;45623.434336742816
197;185.34704804051057;106133.19549215998;29;290.77550473072375;101618.74082072993
198;141.15622889358772;105970.29811341045;16;336.8574381186992;40567.17064991248
199;35.992783796655424;113414.1106682062;38;106.88344328239357;83708.55786290395
200;62.8514058138614;82319.55616304847;0;197.27029027066743;3008.0868996765457
201;48.41406914203932;72938.95607786687;35;118.47860096924518;19476.259441298385
202;30.99049420615707;82501.54112750881;23;96.75555021244134;44093.30784434315
203;115.68851680580931;96884.07091668388;37;411.4646729393865;54554.05250705454
204;101.06023957892343;71513.84573032624;6;243.26944688193;14463.63730487672
205;75.2934338988948;121046.70432243725;25;176.25750466561436;4414.200069239193
206;169.7755527555897;120324.21702990323;32;400.5110422526799;14220.809422991715
207;250.64908917786545;56899.83139329552;24;348.91410396608705;27644.667819088736
208;23.08569161883074;108697.80171735231;28;32.178778652896455;26611.873211734754
209;62.876324617892585;115479.73460012328;13;93.4683584633073;108148.54224241173
210;241.3780279349407;89633.69937028279;4;475.3367149644762;77843.71207411254
211;39.33588067045385;119094.23650935158;36;69.35573859833512;47717.2807239941
212;155.1257142034927;113276.25193665584;22;336.926579283559;88507.76007229331
213;104.78547127584332;62140.62879757106;21;236.73137642984003;46260.05108046729
214;117.84712599610233;69257.12738733475;6;467.9501043924332;65499.67972701315
215;366.1148853397552;106821.83282968562;17;498.4974948693965;88191.46692293274
216;50.48610845296743;80693.78023034224;26;152.55038528806298;26665.58370553701
217;128.04844869875637;75339.21125627702;33;267.0301421559967;68230.3118526352
218;148.3782718693665;75325.97706691685;19;291.1837939082915;53500.54620801409
219;78.39403654083753;63757.90540495103;17;105.53876871304558;42356.63247569389
220;39.85786762815003;73695.9686344986;13;62.5407094934212;68329.954931942
221;27.768105369855437;93007.91614184182;38;85.75619310261838;53725.691167772326
222;102.5572979206685;109770.69518723935;28;195.6883498822972;91224.21178025393
223;122.78977593758434;100048.88856559437;3;196.49860894360236;46142.20745052218
224;185.28319263707058;104647.51067169718;2;439.79448004885245;78290.3233791472
225;94.2128367693461;95032.08694026333;27;199.67792932772863;72237.16100777815
226;133.90090776650743;58940.045988165;24;360.0881944043561;54338.339720644
227;123.66192519659776;70190.91083674658;18;287.60547172622006;65229.039733985715
228;332.6156094951788;64851.52983285105;11;445.93085004203283;52254.137106809016
229;134.0804730265362;60028.0258854376;20;240.003525291407;16527.188853736483
230;131.18807484274535;114305.59627587456;20;356.84117464465055;41712.36765375177
231;19.64215081554811;99333.279561053;25;75.84297720161582;16718.67949751061
232;149.08631198546107;110749.4182938226;37;483.2921391609819;23164.659527677126
233;8.535446697434761;115677.43836940597;36;11.718428514440072;106269.89468960327
234;30.01644525266852;60614.80948501855;33;110.28893739851057;12266.49164168204
235;251.3025133830109;72615.58092282122;33;358.5624102322951;36190.36987090088
236;80.8439594398897;112323.79936942027;9;123.19897563799844;93101.75060041252
237;98.49551760922043;104272.74577413035;25;152.09058641041557;80151.77018994803
238;134.09186153790313;67194.0343818044;33;187.2224186531426;66487.63992244129
239;30.89951454078031;90668.396645648;3;52.22502727528595;7996.085023255935
240;143.80870982201003;97368.12355987055;31;237.01317802203275;54583.774851971924
241;90.29520853301813;74412.56250345087;30;277.1024425637845;15110.135048483087
242;128.00569862315496;103717.495915668;15;376.9302100189196;56886.920282826475
243;161.3465785769878;110625.31034570506;30;478.49090213259944;79903.58463386768
244;114.53231744016593;105943.93195308562;7;429.1757385431348;86839.66663513136
245;100.9298081929745;87266.52222209878;25;400.57405123472364;80053.26984797929
246;62.553209708807415;70970.29499226974;20;96.55327780163022;25301.595150426863
247;183.0704760060648;75428.15676173753;29;326.2562748870398;12475.718236350258
248;106.29439427746458;124695.36986725744;17;277.7840212622348;40501.09919697211
249;35.091938194239546;106253.13046996086;31;63.31770511513795;60420.28408794492
250;45.830898352671674;83055.74514125659;28;87.1179566004108;53540.761743102
251;110.8989102394102;62196.10358032804;9;266.54012525440965;12894.899238006115
252;59.95378706397397;58220.261835551086;14;220.05598245837896;3177.717755674813
253;277.04580604659344;64577.177724096044;17;459.8107140384631;17110.55202798652
254;23.600841524204167;96308.81961617141;39;77.72503191628589;26809.669212636414
255;45.13453926921188;59148.92941555666;1;176.84044074608352;11842.30984983307
256;55.1875671843428;81899.60107663562;28;84.13946963607202;29029.30194559026
257;263.01051595689194;119737.80276637801;29;406.66627379705494;74311.76644625851
258;91.82370064160793;121705.49244532391;33;132.2721496858476;65848.3169477045
259;267.8085192131341;70499.10159144318;2;407.7299444671852;57909.621865551635
260;134.80269032418838;82138.25497912601;11;271.74986595457653;70141.88780508653
261;33.33565266336588;108238.58080958009;11;69.53871283464225;68491.68965035703
262;131.05410204006833;102436.7771179984;2;196.89214770079593;24715.89257032271
263;125.65055373503377;74846.59118162499;6;220.99000660783858;7888.697185439858
264;123.61349409391528;91724.24510345954;14;417.1770275336437;24545.94801036241
265;243.86780986970922;94495.65071507785;20;433.73662098369493;56235.788599164756
266;276.33376537899716;74653.13920053982;22;429.1514057655996;15680.058824001617
267;75.01160097817974;78342.62454059545;19;227.26675146943785;11534.73917488154
268;63.65998286597475;94263.63177317393;32;131.3537367810996;8496.184879981118
269;154.9680249087185;57858.03606883325;5;333.0844368221507;44741.50864900379
270;214.18658701948846;116814.8517073915;16;359.43042666942347;107230.45542774182
271;179.08259079382225;66032.26160108145;29;356.4279995967307;45956.34871374383
272;20.167605504469208;60243.09686446009;10;36.58717193277345;25144.876199329552
273;261.61747999419697;98510.19991142314;33;423.6670947297372;82202.50447619091
274;28.522889359638512;87407.40975953557;36;61.39743075393965;27331.96711926102
275;2.5939806497166953;118825.9802027116;3;4.034537501481027;96915.67280052377
276;130.1506570776934;57569.359161499124;8;261.0279531373799;29082.958037671786
277;149.52859212627138;121923.10297515054;39;370.25549922803117;65800.59011156567
278;263.4545608773682;116700.42435439289;13;397.716587764607;66906.12329173907
279;83.88025879919103;106031.47822647636;21;181.30226266766925;63118.99129586088
280;54.21798520494702;93304.88865968489;33;166.14514161545227;23097.712721466676
281;87.47124297190642;76907.14538852917;30;133.45782015546607;55526.36527991395
282;54.06227547009041;95738.92113594987;24;82.99386912184195;95282.96685877803
283;72.80159903166164;104902.56202143323;17;157.06415095147474;66602.09103343538
284;29.075758983126075;65688.65993605644;25;53.944010174880965;56463.11127491539
285;110.0937745050611;96276.86482223748;0;332.61336471601726;3071.405373648096
286;19.07203709301869;67562.81033238552;25;35.522391609032915;43668.86324603427
287;124.7533168257453;97782.00289022247;20;217.329837993668;30623.148629881627
288;172.0789198762494;109887.84939703262;2;371.8881184891657;29915.39163246593
289;283.2026228440512;113469.14244622286;20;446.624208474831;89441.10865464156
290;64.80451491555024;97586.7995735491;8;130.2173429702864;51720.30391768166
291;311.71836973800015;115078.22875247811;20;482.13818695718726;17712.255963947668
292;161.32316648585962;64405.31574050187;37;431.63079357400227;42835.91908966274
293;172.41920923388972;66507.68706031672;20;325.8506946933227;55553.149310731824
294;195.71268270825112;87479.56898388264;2;446.35790005032453;18609.701585542174
295;85.97370111609267;61991.88456940961;24;189.80463294648328;39399.51536366113
296;187.13183250113372;56734.41692988102;24;320.58413843714965;40762.78677224873
297;116.37679107845523;72627.47232599142;3;271.53304100947724;46689.89668825135
298;272.5348766411115;72436.64173437908;25;395.78904594635907;46001.30806939049
299;94.99041404456187;60108.42823396208;14;350.7846962840539;27471.58384022971
300;49.27764212397337;63595.17960438401;7;168.31185917951387;2320.9518739553614
301;119.63535058645166;114797.90243805281;20;213.13623700644638;24535.632471763354
302;125.366058833393;57058.04150369842;30;252.08973357804226;51717.99049818289
303;178.89965894969015;77166.63147443629;33;312.9204977989849;53069.8248685382
304;295.34491098467;107017.78007958317;9;457.0583526748997;49583.64437481434
305;31.80591420634978;70107.63189017723;17;100.55077329410467;19337.12738666985
306;55.63784120480932;115339.4576933441;25;179.44752611424525;104799.41130329373
307;161.79810656722606;68116.56694186086;0;327.50930068299186;57835.83707635223
308;270.315933692666;101364.45221708121;11;478.2113667438907;48050.30503999049
309;75.38734225494257;79169.24280356187;22;277.21170857347124;72191.85382709945
310;81.15060270974826;97970.2150084174;34;199.46867993678106;37320.224367090916
311;8.166507007737767;65977.01357700006;1;25.559612747632126;56658.97328282309
312;235.6886991071062;60428.087768956844;0;489.72253403011626;40908.605706905866
313;76.53659263631998;124398.85542967569;5;111.66586023224426;26948.447435108763
314;261.5068599617909;121246.49211574419;22;405.38952493301326;111659.99107073073
315;224.23408466185603;73925.83915147911;33;373.95547174508573;58379.34631263533
316;112.3439984704016;120780.57972750528;35;285.9953058845827;31855.158043722797
317;287.42489206161497;60598.77778888306;24;466.14141623694223;30608.00036667152
318;132.049641519295;101974.18655769402;5;252.325297300628;30655.413089950525
319;159.61892852011783;84490.73892336065;8;270.0755792203403;24682.806778972285
320;52.680297858711704;107359.20280908787;4;143.63430009309664;79869.59635269939
321;122.72507841386893;85967.16883278324;38;402.4481917492748;67556.53567042782
322;242.65467019819314;102571.45424099998;2;364.76483559187886;6199.905125538258
323;171.25988093421694;78598.71340513416;0;265.91511621853994;40894.88734171647
324;39.354052522381515;91632.17033674629;14;60.08019143423303;67015.18120340072
325;277.8337239479453;97589.94181546202;4;377.5024459006931;73431.78719332397
326;40.29201573340622;71078.90587591943;2;155.20996819354198;49771.19400890972
327;128.19890200411766;122953.22777660297;14;195.3310935805003;99135.45992940676
328;12.181657525865255;110421.15619448826;24;32.64522943516393;42454.973523388435
329;165.26988930075947;78518.29716460672;30;330.8097186612418;54143.27619771994
330;11.474769711990294;97052.22089771208;34;33.70640499686498;91796.90964798738
331;257.10260015322166;60088.094137939675;8;481.7875000622781;6759.79843996023
332;132.7628714305089;74311.59722670873;25;424.02035291881754;39042.006566423166
333;30.486823872433128;109481.35543685377;5;109.31670920970515;101852.87024565601
334;28.068731354521425;112256.5002256462;3;51.22610236285518;17923.878372420215
335;139.96208278822007;105658.00933798643;29;233.74974733259555;90217.88952161654
336;234.928453878789;101341.58737641787;39;334.9475646661188;90304.76185394854
337;259.09435297620496;58591.07386198138;19;497.9240154689594;26485.865144944906
338;251.41094979279296;81774.56550605151;34;356.40748038866235;76278.83953880628
339;186.4846834219772;59483.46490247148;20;416.0327498575793;49521.73707577666
340;26.711162320864947;117484.68221471505;10;36.397839349468164;107358.40299587924
341;45.93950198260968;117979.21582904906;28;164.94069760635992;97992.94522900629
342;33.80116351863661;61023.72763711244;9;83.27750602990554;36296.02407083446
343;258.09629184695007;65886.79119961099;28;394.80656322600424;20340.622073029357
344;185.86873249613262;67043.2374477679;13;474.4659645288549;56322.133545793426
345;176.95991548395048;118734.27354642132;39;267.91045285619754;36300.592132888705
346;64.25284735965201;88042.1685859746;21;154.4209832616059;3765.150592025112
347;100.85197296920767;122986.53351946555;29;148.37971947015384;63699.51423483364
348;49.122270068426154;114658.86894341558;31;79.04323825581398;73647.9336424947
349;179.79764399138202;122760.59512116625;11;290.37597586409316;17663.79309327846
350;18.836447352061715;120921.77398739083;27;45.115738311937584;65192.650958213344
351;220.54497893320814;80929.13956249967;1;359.15005893228806;48742.73487300411
352;11.768323000768264;103273.39347220329;23;23.555874053140524;63314.673885469965
353;175.39753295934221;97374.13880336228;22;260.62521484988406;5264.336941544175
354;99.56452185669059;92773.27991930018;25;175.81607815807098;50388.44541520668
355;167.97956803735528;113443.51763802528;26;274.75728143642175;3408.4079736762747
356;66.60739112444942;83059.02353288233;25;122.05954981306003;57827.47992282747
357;25.516927602927513;95995.47274710189;8;47.577937929698784;27310.016337454235
358;130.52226912545123;70220.57658852037;25;389.1732810532746;68474.62158536908
359;312.0980086854334;59020.55753567603;12;466.01975922557625;46290.74326981379
360;127.42595912437524;110037.60365395318;19;263.4888753254643;43986.033312733445
361;50.51109994940142;80801.40651036815;9;89.29047831593302;53602.72501901849
362;233.27330937234413;87469.32387848897;25;408.6882433323072;84960.7729938141
363;83.16495598820701;99940.73837674162;18;231.51810182607227;52100.76687514203
364;203.81020924173745;120454.65317788825;20;341.58868238526946;11444.837855591097
365;142.44276916520818;78788.41459783289;13;234.5085669595459;29322.927731502266
366;244.06726961965686;72304.9854394135;36;386.17084871208107;7944.742147658084
367;239.8668370344079;92709.65788293781;1;357.40891082542606;9401.822275896593
368;272.62378974669576;114184.24523102019;26;428.8552491693724;42554.475130057086
369;261.7929627446975;59388.52082531877;21;450.0280279076182;52524.5364459686
370;20.490963804313335;122307.18457371967;34;47.85125380014913;9395.46220475128
371;31.445569456113684;68616.07283969548;33;71.20789258129767;25197.805165296155
372;109.78627898596532;104635.12105852085;21;183.43709801482754;81945.9547668525
373;239.79723516161272;111506.44166278739;20;409.88423090338557;108120.69158384069
374;181.1955867598291;123849.8492098175;32;247.52021974952495;102932.67757276885
375;234.26608947704955;57067.698407640644;13;473.99294882270055;21976.937119118425
376;271.3096202733014;58778.672487969365;18;405.62747346633284;44932.42361764481
377;50.66081862661072;71063.15726249175;1;104.51086757449;52110.28754345623
378;77.26400788298929;60665.49097334167;21;289.2583051148348;27818.910670802743
379;122.99818243880883;61004.52735012676;38;368.2900589045549;16804.138306683923
380;80.83995848583031;75536.00530285189;33;147.5406810276034;8439.360377777097
381;7.9828586444786795;124394.4297376188;28;27.843591487887956;99809.99069307435
382;47.31361973800255;114724.988956971;25;91.00849023307191;94391.10253133034
383;156.9011715515035;95663.49822157781;31;233.03341861810895;36005.78773968453
384;83.80650345813466;75947.54923553926;38;326.90293713788833;14078.415652696583
385;76.91904484263603;88664.44563854858;26;166.8778555067176;22616.667167252697
386;22.103435372711274;84396.01626897031;24;32.90461676748221;33427.40607536868
387;236.55990831865807;75241.24955236561;12;392.91715163089185;22520.45295191091
