;S_times;d_dates;groups;p_times;r_dates
73;45.14616048695581;89596.29496196315;19;68.69022375314933;55635.525166964275
74;167.00551496910228;90754.99618458132;2;255.0216357678225;6158.606701482953
75;54.77102242496706;92725.01720497629;31;179.18583874185143;52323.63685282965
76;30.551760699933375;64680.66824753683;22;92.357725767414;6840.909588150972
77;182.0568268620677;71915.02496213355;38;401.259353091141;40981.53342256151
78;127.11697255680892;59973.072256229905;0;264.6370905428838;15980.263361372523
79;121.10115273632769;129570.64588440271;26;221.85743500558596;65391.48789728105
80;115.53508534633019;121513.89887721317;25;343.4234562954978;60617.6285428083
81;37.45220013074727;81204.50911442748;12;84.70287792842761;28660.80548238422
82;107.00971102052057;125376.44964073843;32;219.3726763332989;54039.607692175065
83;18.043155498682232;79720.44397340064;38;35.02771500379001;63428.97164710614
84;67.82037655399081;89240.06347156642;24;196.29599369793007;8017.4086437081005
85;227.58194056705102;127499.11525830007;5;381.27977727428373;125367.59187406757
86;153.93771520146942;64542.441714012886;23;244.11161442944396;9856.322214958667
87;45.2336752295651;112593.15081799569;6;80.84180655413635;44655.986658884205
88;40.573954594789896;72863.29872197061;3;132.18635268161833;52805.89649871496
89;130.64240946697814;84686.07965599194;17;283.62997664746956;12993.862568356577
90;133.534833119121;104246.80025292022;14;202.68296195310307;70118.93542640047
91;259.63601696873167;128205.55165902729;17;369.53989312438665;83283.12027678273
92;175.21138134472903;90658.03242165156;0;301.13831436181187;68640.21439902858
93;87.26846098411788;110182.48096124522;4;147.99863800039253;49414.2210607713
94;2.9280368681327924;65399.60693956715;0;6.274516459825113;30324.311232721066
95;156.01225378951423;77775.09716561399;37;405.7794878523625;34195.299369586566
96;166.4664757664151;120351.6258763603;8;244.77922934424643;99126.27551146266
97;15.788154384452515;103088.33962122386;12;21.816389525396616;71901.0237901956
98;138.3189672435364;78464.03658793577;1;190.73497325632883;51468.57131810142
99;74.24866285424386;66536.26608827795;31;142.31028287470718;16628.969999377707
100;244.8217553484517;89581.81934302415;3;335.5794049021212;3568.2111356958967
101;165.44563916865155;125944.01808596638;26;326.78608988544954;125345.3534463479
102;329.53071005664225;117381.61691753252;1;459.9970113822836;69990.08537345512
103;159.29464493757428;72583.29358902431;28;489.9799197650612;65210.15471606708
104;145.6126590305192;104476.4842754445;21;361.2917959824354;99976.7537287791
105;101.55045198996488;69363.1933277923;39;220.15442412680184;63973.34686270363
106;192.76378197067575;121216.07583938111;27;287.36998340735505;65470.450098133486
107;11.984579640626562;117246.40540969404;32;26.811759715006133;24219.796093176883
108;36.20520791602483;95470.05327188337;12;77.81207835158122;63593.26920657648
109;173.1209561303558;91629.28859760248;15;495.3114319566586;42716.94204376461
110;70.26047352059895;88437.30409563506;28;129.897798244731;50402.523440454075
111;170.08504116039376;63669.45955554325;12;341.1199189812545;34736.64656051062
112;57.575715949829856;105454.99697863577;18;167.56863211164915;84923.01582885179
113;170.26722561682604;85893.80676295278;29;452.94683680562423;67381.37620517034
114;24.22283299961822;65006.1945016998;37;94.29410865292132;3825.5960996457798
115;149.40631365765861;117231.5527383543;33;199.36498160202666;58507.52689055238
116;117.5719305054353;73353.90368348816;5;331.5916362623823;11185.329650302237
117;245.57846416048628;76173.6141295433;18;367.11355928913883;59968.40033527827
118;24.549098771133572;85645.60900531668;9;96.88616978960621;48686.19132592834
119;253.72951622441772;91051.61448764082;6;402.098703241432;57753.997100829496
120;306.04664066297676;63293.34690475063;31;454.5950255810276;61949.338642348164
121;18.010961865123097;98934.12538866009;10;50.0181357120643;41149.97706464329
122;179.3431459686824;100593.27341441912;20;406.7397440778815;59164.43615034766
123;43.51581617052951;87123.72089924233;2;126.11226145118843;69999.23902692948
124;162.263344156866;80109.46897121807;39;298.9321104249173;62492.20074762325
125;86.49478004278174;91284.5937296671;1;142.98392074989738;25256.900123657226
126;173.01862187424658;76228.50327418033;13;427.32671672789616;62464.96383283088
127;22.481191482961354;69865.42108973085;29;48.17857319065487;14796.496918045264
128;78.59825109917665;119902.03531777048;24;237.74785653244982;5676.2507640285385
129;185.17776709963482;87159.92156621194;3;297.47712959721133;29032.002293563815
130;249.9381419932164;101935.05909836634;26;437.7042366807849;9286.86714197716
131;8.143022025311785;97784.08020412942;8;14.561877905077964;6589.268136425144
132;69.34846427776817;96842.77482377892;36;125.49372702461325;83131.34494551421
133;26.009620994620903;102721.42091382592;27;46.703798454535416;69091.86109909242
134;101.96003753325118;69570.6078033528;4;160.22371597987217;43987.16881972501
135;126.90180776522686;68942.23116784617;5;261.4073518695772;14134.617596953134
136;85.65816991739985;81191.1818332214;28;186.4887044638536;6910.214041893899
137;267.48276692136704;120345.86967728211;23;454.0031188963992;56164.99841082193
138;180.9700206549006;99410.94624267945;13;383.8288134784866;95872.0761020792
139;76.06419137793245;130178.16860238687;15;138.51475897107946;50613.21856382772
140;250.90803919225928;121794.05543790615;9;347.02899770773104;29614.882032229558
141;38.73765265691807;66518.17285512733;26;141.81512973349064;48776.69841768581
142;48.589073035805505;86595.35432466262;2;85.65438801137137;36071.55154562674
143;38.68181479252425;112193.11807060883;4;58.226535041414046;76744.43691082997
144;127.52940900778614;114128.36624247837;39;278.0227254497108;39708.8529706858
145;122.69695341936914;115412.11629193698;38;248.0840402271147;51754.63253762513
146;69.74485969334546;119033.17717013374;13;100.83054274436411;106851.48672428816
147;109.34263897395871;115328.20476763115;35;325.95815576682656;69859.56095223088
148;50.769673735482236;77106.0183758437;2;103.07020722528539;37334.47836174801
149;230.46673448755845;66874.39517889709;25;447.6812436194278;44329.27572826253
150;38.33760474117092;107715.86928032301;2;131.7698595782178;47695.43391375678
151;77.21278546562992;66012.48245930021;7;131.413235093735;53646.557000096094
152;225.4888982237399;99704.66210832755;20;358.5181841083806;98738.98381152784
153;87.67561919112161;90364.03651305467;2;128.22252220767808;18110.207463877538
154;121.78644817716503;81339.2920076131;15;184.6883065439605;73773.32215817753
155;48.96980987321784;89580.93550818559;28;114.06981665107072;45037.706918655866
156;28.993194738320785;110129.21273810134;14;55.00128023612311;68586.66372331574
157;16.270561414360692;84098.50423403598;22;37.15471538001038;29119.431630166087
158;368.78002533827856;92911.43841051028;23;492.9806800370606;61812.4012688694
159;89.02539538152278;95370.93810642973;34;167.66208105055884;78982.3458021482
160;201.43733679287584;94863.96340335273;33;327.70017115413776;48699.65127400564
161;302.9898049403913;108675.0551902254;3;487.89020502904003;3189.6942732344874
162;204.7682951062611;92906.70050092958;31;304.83460859083306;33137.68996162679
163;234.0746306347455;86655.41708506181;23;431.42017181110594;16499.85030316687
164;310.51445415913344;117032.23476346141;14;449.2264900850625;378.7969063711757
165;58.19387163697624;59337.59124373258;5;209.09686249205052;22855.01198887625
166;194.13177940328046;127079.35252730074;15;375.8966435309379;97938.89360537507
167;103.92200785513138;59716.1949257091;15;182.39656551565577;8369.784642311852
168;41.997301629045246;79265.50489054578;1;71.23411153052133;62879.07154337421
169;168.06768640399554;90719.36824878064;22;382.18550851938704;2412.9377486826866
170;176.9651621203526;120600.20918223626;26;238.03323644511028;50702.86132199166
171;42.31324506766677;111380.35550257588;6;89.12272611616136;2031.045031094103
172;75.72244006995027;112503.84935751391;0;184.00607089816162;2077.0179616086407
173;336.4847706475406;107350.49309091503;2;481.57053107834037;8100.3803165788595
174;266.3863442056571;73976.17409232484;9;485.06540523275004;884.949264622469
175;59.87051599827692;61754.24295373916;20;173.3500323478003;10218.75011635191
176;79.18907466375504;89246.0355077446;13;176.57206777658715;70422.60939968984
177;127.36833601225915;121489.47133388976;16;303.2589296927145;7841.304908984323
178;71.89173080120742;90394.42876591021;32;256.6081237533617;6220.184998713062
179;52.16513191791875;102466.02861144449;35;112.5981095892267;7306.777313396712
180;1.0077429668151408;84090.23521730494;18;1.7230512358762038;70291.23270140373
181;200.37888688399693;111918.70935042054;6;377.67362703297067;79926.79243328777
182;162.93208389345412;78472.18255020754;8;438.4728662260313;15557.190947238782
183;113.87718105669654;66170.99065495169;21;205.8753987927642;48246.963387851225
184;84.98683655485058;129018.89790784495;34;245.49032907980353;71551.92533295136
185;122.38661105925225;76127.40740913532;32;173.51350722731743;10450.395408648108
186;264.6682591813815;76177.71875573392;4;496.1412809501658;18721.411650162474
187;172.25244556272088;91852.37885638146;21;251.38600379826968;29681.261696508827
188;115.91760998377787;70482.7944475375;30;280.5947870010471;2856.5679408154756
189;309.2251226359087;105624.02231632831;0;499.47365170585414;10942.491022769735
190;19.675387723650466;123404.29074357165;11;59.363083597736185;62941.75294708264
191;88.35441799831305;94132.4977830242;20;206.66786484789796;38769.336974831385
192;77.48012274475504;69281.2539209692;10;171.90163794618238;49612.34794265366
193;169.85111579171496;67085.68581633248;22;465.10124504822255;9342.952324864027
194;91.4103553919395;125941.63440188052;4;184.41147075919375;38630.183925560916
195;173.8123198974708;83555.53833504091;11;458.38442949572647;9970.59700614482
196;78.11481797812245;89051.55101454521;37;121.01562637888367;12813.108681361913
197;139.44910112014097;105708.47123950429;13;259.03094550710455;91800.36496224854
198;38.062823789135756;125385.09211769106;36;141.0292687278907;90040.79539420083
199;213.9954783447317;61048.37120131973;21;369.45822887292553;19417.135030233687
200;55.28022221110971;122415.16502225664;32;101.25552808824288;69828.37118668221
201;233.11651315772298;98224.57952894666;36;397.95631477618383;60132.04396546623
202;2.2966243193557214;122388.19980056278;1;6.032648529434303;17685.148003513503
203;84.11929470978791;75997.46350117188;29;185.22852026014266;49740.266299996656
204;137.19997124499196;91913.16078010296;35;496.30034223258207;2068.7282159394963
205;120.11762005208415;91389.23653027638;32;378.9972043422483;5706.350999148739
206;341.62496753789793;106782.85549474196;12;473.9946994567522;74063.06660270781
207;134.46064147633194;120561.5034277587;9;215.07591059926435;90062.31870623917
208;146.67034685173957;100342.8820202935;21;435.23259116202803;4218.545708177596
209;60.714458021670254;115099.92113832681;12;207.47644860145934;102332.41892740194
210;211.9427942845402;64942.81373611174;21;362.9755532341138;11839.918539119011
211;207.3410036048375;72229.01869968072;22;319.84786975406587;3064.860948993423
212;52.13273318575456;87814.03029470993;18;116.4333627065067;8647.493545720225
213;250.57378513442393;113823.81185816848;6;345.2046900595879;80563.51456487912
214;256.1542504356291;102243.54846218445;22;376.18402944880535;4591.675365064679
215;180.3211479449994;112897.84765858782;12;275.6255093457035;76275.77001167326
216;93.61591801640441;68198.49764012799;37;226.9246428086292;7447.888520454601
217;51.889050197519;77448.95146901181;26;169.0741117718313;10445.96236097574
218;131.08533181187647;108326.65007077558;4;461.10537795153243;16483.498115721693
219;124.02034351181503;122007.07417705088;33;412.001638774629;18269.770251321497
220;89.74255814082757;122278.62744242189;13;265.8937213826168;51490.91471289377
221;164.58293360711937;65597.7426789016;18;383.08665130788063;59108.8389606235
222;131.33387127924556;95571.71537781222;35;234.02578091357864;83528.3509576134
223;259.2840538420448;72481.63872719009;39;482.34806000874624;35685.544424382206
224;135.92981731996977;89857.4735876218;37;189.21700492299152;14778.410139018135
225;245.94808880085347;127801.94762809848;38;388.9093386811579;78743.73767525954
226;148.59167182414603;117033.33143998659;6;389.4236256794626;70636.93085646466
227;45.54664630732202;116692.19033107327;4;90.10256328761633;61462.80540633159
228;12.378513485840596;80230.85026812232;16;46.67401152396389;34097.85178148362
229;20.514252439038575;74607.05476242432;30;68.03679220276882;50388.96441078281
230;112.09231835904976;83116.99020364837;0;312.3423501446152;19234.795379900726
231;80.33478921487217;106339.74205142375;8;216.71407147733692;90834.13650800425
232;335.00050436027414;65494.94208200005;29;492.3617483873527;60963.556285199076
233;43.45702153781132;111773.45110378679;3;169.40957293553865;45606.27276380112
234;189.0073087557863;89969.82999339353;18;316.58595111548055;52351.69965639668
235;66.34700954073689;111331.72973866473;25;122.81055701136228;437.68019240966777
236;185.8056654227865;96483.79585231995;27;255.5413363574974;24573.893036020097
237;185.2395410969803;71288.85120984842;13;389.0218909209318;33544.566063543134
238;143.81142355622686;92962.58315148513;16;474.41504054766284;51200.11068640977
239;33.9297104743868;87065.63898326564;2;74.93585482979374;37673.68213896588
240;9.665606769521151;59366.670289721194;16;14.381158949019431;57495.07675055027
241;293.23916937536154;113637.52940673768;9;405.9493090122939;111702.4264187351
242;240.69376305033597;71354.94942991213;33;402.9019693877447;15005.291515654199
243;19.147917405146384;123252.17600614988;2;68.77613682338723;2149.6389570286556
244;13.360089459131512;76962.38632226946;37;52.237547887384224;31973.60678907002
245;297.73279010086935;60438.98743033911;29;427.4661742928711;9969.868507026906
246;105.08220320838879;94789.63142915291;7;271.2773010604162;33579.93012518938
247;67.48633700531492;88201.01948302158;35;159.22811664511235;79276.01022035944
248;232.84082457184326;118878.32595570575;24;320.6580942013966;74959.6718048891
249;117.94407876635849;99554.41825114457;32;200.84089824404333;33080.84858859243
250;37.67788077046517;63198.7456006226;25;134.58947992191818;28817.62014537232
251;213.1093810288557;89729.45797472376;37;499.5290283536692;53549.39382850767
252;46.46904914596209;75822.25070127526;9;116.54134256496155;17466.568838095915
253;103.96896783616128;111582.94671614944;12;265.99190481226424;54892.21003500062
254;108.15390158897328;64988.64974089088;16;184.94048065726997;32508.979234552164
255;122.06687740280361;122459.94088477264;39;420.13185400000634;75226.34803700261
256;86.45035694802556;130208.57837846954;14;219.97371661818613;78848.06252327487
257;105.35197166448928;59695.819190412105;15;175.1071357071243;47583.50646725952
258;137.76062002317553;117819.07710251049;12;412.52037260138695;65126.65565631052
259;20.017779720080934;62574.29670865125;27;53.698159775838185;53967.906135597776
260;161.513509045674;100859.58698339094;2;277.31216933089485;37218.62617158926
261;52.23205924770218;87509.65330972697;22;134.1029908043808;78295.21706469066
262;168.2888629649303;61776.91499036204;7;498.46586319957424;17087.72621308211
263;69.33646957645354;124184.40053081665;18;179.48379018227317;37021.22332806223
264;160.46802909872474;98843.05016094957;23;214.2865091876296;17431.134344171965
265;235.1315624414477;109355.82309885722;4;323.92711745236704;33656.62995874001
266;311.6068807900509;96937.66458499344;10;425.28795892491627;85366.92288862381
267;22.4392853553562;80761.11402871006;33;61.76940400557807;19959.318422200515
268;238.97859825940597;68780.87481195715;7;377.60662191805864;63381.9512217137
269;20.884460939328225;67867.84768936843;21;81.79814155882252;22964.070806481413
270;14.425787824922464;127109.8508071217;16;33.07645038605252;104209.3235188656
271;90.38639873702623;84682.76725573225;7;253.08927282769713;74921.57148053724
272;164.66858867127266;106033.19899787946;33;237.5898369582437;98834.65681294973
273;5.305490891762077;115827.93034545172;5;20.458085974749455;41981.64803499533
274;116.3625793508201;115886.7973398645;23;170.3134294153153;352.78847357049983
275;229.1118741556182;100929.96239646795;9;316.5075915025181;30060.932427733525
276;105.68216105450034;76019.7307655907;6;351.81119339509;3142.6410381851615
277;63.22641539535988;108227.52508266202;14;134.7916172724175;83641.57000413626
278;71.03074575433527;111203.4287101471;27;205.28988191451683;65735.90820611123
279;187.44495401161004;117008.01633302694;12;253.46940012660963;70475.76778368768
280;166.5251647105065;80481.51724670635;31;343.6764698578205;26712.041751568562
281;222.83275612192307;81603.3940729454;14;474.96515706666156;19449.3557952426
282;94.78025072428004;104847.77361166825;1;215.36399992999281;81598.9064911242
283;125.44768619619904;115590.61657870875;29;433.85971062968065;47990.58931323483
284;199.7011878371633;61335.53137590562;16;382.09787048528045;34111.157939126795
285;96.4394606742407;99667.63106936181;6;198.723295747102;33714.37399269877
286;207.88432729065136;92939.49287199695;12;301.4066374150775;18155.44544481385
287;209.36592576759347;62429.77781814245;38;396.31955580904406;17384.933995067047
288;110.10202355091789;73695.69781515637;21;174.62313995942003;8011.285380300536
289;217.79198778547888;84840.51039608987;6;477.10180200897037;52084.284832992256
290;61.62788868070603;82261.22903484917;34;211.1910002920996;37500.01958504939
291;12.791135510100927;100927.60735245253;15;24.154988258870297;2397.895856071826
292;56.21010513445165;78124.64067625077;9;151.78424504454685;309.84220619411946
293;248.70665668374394;120677.64364061513;24;347.32213940154287;28375.42618586921
294;55.651673535939366;67355.84716994787;14;130.21521414908557;56605.71958851865
295;172.16965312574436;126648.17880810058;8;288.28856096405184;95908.96244103782
296;117.55294207850092;88076.2179187127;2;352.11875885408864;66227.13195191437
297;229.34034919591164;112585.23879719427;25;381.1163123283715;58295.11696284021
298;177.6111435824498;95808.08348941291;12;368.8160549384599;45419.483294844686
299;29.380671694333163;121976.19890499962;1;42.15163890887706;51876.730147190014
300;228.04766303495913;73965.80675521528;7;320.66074740079563;6717.135430050397
301;101.0744955195071;119565.10124070315;1;316.38919506543647;93747.00452985984
302;170.5692865493061;73766.66290179029;25;297.1426200154745;69267.27606146129
303;13.942291906600735;114205.4579624573;13;49.91468273481839;82167.52603274597
304;152.5369655679569;73686.61654678147;15;481.61314202410773;72818.13729001883
305;119.96465037350308;73256.36177454749;22;435.44370731582234;8069.097148870066
306;135.4825635091347;122071.56214869159;38;483.7775531531258;98989.61902576007
307;250.40970807795958;119531.42122908705;14;486.574922461058;106215.03816888339
308;362.84786084826;68693.9186509271;33;486.34840001130544;10554.455167075059
309;121.65357142902047;127586.15855066892;0;202.54651274517892;83017.20985449855
310;162.3340676394425;95189.76435436559;6;411.49566765401534;49894.6694965534
311;12.754797627581727;101707.64430361986;0;17.88590205989646;31990.087366449912
312;38.96772465442138;109074.82030835166;14;52.152325750648856;82480.03198989668
313;62.798848645729066;86739.07131619102;19;103.57981427309704;16362.440432374151
314;125.38964804303431;64896.70352843139;39;316.2409448719813;35135.915081894986
315;60.36702795647548;86268.73496851732;6;85.95518841120216;34307.571598858776
316;235.99659901287617;85989.57177398831;8;425.15147540427245;35942.60013339419
317;216.77242195275196;77105.14532981972;20;315.09719861351726;66762.12392259909
318;102.86933321569632;106235.64359283137;39;167.38345836650615;66262.5238901166
319;286.698277662315;114579.23633552634;26;442.13779471369503;104519.75033809681
320;298.6118486362343;76004.00719698692;39;404.2883815604048;27274.37081718143
321;128.4773564879064;125669.11299810046;27;242.00158361421776;37871.27644087458
322;127.93081305956267;96282.18138059747;39;481.6064810406299;55009.66125290796
323;232.54362899249375;109712.6153378551;36;314.02523971279953;75223.53207309665
324;41.37282445213461;83222.83039146621;23;156.20438615681581;53970.14639914492
325;325.9067001058844;100155.40865700194;35;469.9211247653981;13772.006029411908
326;246.42160256253965;74417.83342716226;36;385.1930418418204;30071.606660868863
327;10.490837354179567;126833.26296543455;35;19.192269635394478;32709.11146578127
328;168.18774318937608;123046.29088535972;23;256.28988833753635;95961.68868436807
329;300.7147968745438;98375.48020448387;32;421.35107910723434;69213.42733205803
330;89.31147253304452;74422.54184195308;23;126.04186523047012;67353.00831682047
331;134.13433284957216;93677.48912021042;36;214.7734780721094;91818.3949224294
332;27.247740884798116;65422.637322383816;17;76.90812643997016;40353.97488640285
333;13.903381114421762;118369.21808475608;39;43.77602152437296;12838.259451255171
334;174.30972638142356;82867.45039473407;4;456.68554962224846;12211.106000028936
335;180.79351322033233;85264.24499221762;13;354.63634767372423;7028.103126989719
336;118.77805302536537;76175.448081073;2;254.4765270211532;33839.32344496874
337;110.61752376290862;68280.75455843464;25;213.00510808529145;63022.19443706359
338;231.92020549774077;76263.79164225959;37;309.6642470210349;56282.49736137542
339;47.87502948006418;95900.38075978111;8;75.21288138178303;34340.03462719033
340;0.7252563021013048;76676.97542388338;33;1.5870769431742011;15318.925044492764
341;17.002922500101146;112846.05843274956;23;32.17696228686733;58327.223399735536
342;258.6541442937121;110722.21893856865;29;376.1696093169639;87743.47122644662
343;124.5240096064052;123188.33326602486;33;324.29331337987094;68079.3741870504
344;107.08200891011883;78968.32617159437;32;290.00794124550384;73252.74524548302
345;134.9253605814406;110718.85372834452;25;213.7310013402852;54762.09997389608
346;39.07035299479127;106033.94725589103;35;124.278094392947;67351.05941132682
347;57.13316737507368;109697.3210523855;23;150.7390875817209;31056.32535692729
348;220.1344666910975;86375.39859185641;33;393.4679681311866;45227.906531765584
349;29.184023190707336;60087.84741241227;24;74.49760136762626;52330.62173567107
350;123.47323653896986;122173.41423301469;9;484.26111648558805;29808.27601001176
351;46.5645583785712;112989.49427088446;25;66.34597282669915;56146.19994566595
352;132.0130741968299;63552.447749299354;16;213.2958450619139;53293.38287200286
353;91.44416001377171;76867.76042747532;35;129.83931109429705;69613.66467707613
354;64.44657750139984;128079.58022828496;35;216.36131061131866;70055.35276645653
355;48.905621199451616;65548.56326151844;24;158.78557493872793;59285.00778728737
356;195.0625736387869;113019.94074909767;38;299.8305345378557;87576.98471946747
357;196.747845670866;100749.64659833233;29;273.12975085085924;42335.92519183687
358;204.56653447552608;121114.15260397855;36;323.79728977418876;49194.03563130971
359;336.74603162383517;124718.34173987349;5;450.99484322552917;91967.92390367192
360;249.78935333004682;76696.03460035009;19;417.72018235144037;64867.16752389347
361;8.663590193208332;121045.20893183514;5;33.77053662474774;55409.41380913601
362;233.54011834142855;123588.22779150562;17;433.85240400518757;26964.480141351753
363;7.310426138692838;100448.46117351844;8;14.065499996739899;93844.98292346534
364;173.34192930059103;64332.78347733789;39;282.62245363125294;53190.47478700213
365;113.8150425398984;104395.98699190046;30;351.8429531091853;67205.65542422808
366;117.92443241659254;80812.41745295045;2;183.30564065172538;9428.788311118587
367;247.15167141203574;124478.61040014937;15;440.61636379312404;69176.04906609897
368;28.303742137737903;87818.14732293671;12;79.80546118367555;79905.01293637062
369;95.00802612631867;114444.4093611914;38;259.85233289093236;53597.58871144632
370;19.239199312142357;115855.15283039336;37;29.38077722162028;103061.74286599363
371;142.36536442655614;79979.34185502469;33;274.660758040834;18497.60986379048
372;33.90553936452216;85051.27016382743;0;66.80945441662811;37303.43883448112
373;277.73330054152825;67243.54946143206;1;429.1231667489396;65118.102272747856
374;114.10966746424694;81598.43076235596;38;274.95905161653684;12809.842123898261
375;97.37491014900071;95344.48452760195;38;349.81849855740415;50583.457884479954
376;122.92732195542365;72636.4219306373;5;453.1799144391273;35703.89644479621
377;127.23376715067336;106510.78713259214;34;393.6578014063708;10126.648418395023
378;226.6976380981992;94578.80625091272;5;322.05552457645445;81293.33571859647
379;34.71797678865641;124124.0967410109;1;115.6448535125965;111956.89724637178
380;291.35819496425296;123637.83558284493;21;395.08960410387266;68017.08839896444
381;91.544135927182;85970.72323605572;17;242.1611798515608;20508.053226428572
382;0.9755759078993614;67079.59906896431;29;1.9503987881130702;44164.80342303046
383;105.25342840898794;71309.48994085361;34;340.2990074596801;19929.68697963614
384;151.21101883705788;113040.00512183437;38;233.04158642123804;12214.805852836502
385;138.63870370735705;123584.80993934268;21;251.44057072162065;36625.089374563984
386;43.958907281518435;60920.97522300009;0;121.58812470446509;36054.43950038462
