;S_times;d_dates;groups;p_times;r_dates
41;51.83032439132281;61577.03461325844;7;117.09477119979475;37328.78352135805
42;19.50082593001362;48543.500114123955;16;32.202621090575995;44593.48383201258
43;246.485154419065;64690.23303434413;7;383.15929107807756;6277.432061709165
44;156.36500676924533;46665.25258991521;8;332.2356487474277;19387.287324219167
45;184.17687091366923;60106.48261993167;0;337.4571983827572;5536.173551194384
46;166.29450729057996;40102.34167853831;0;275.2786456465907;16387.03575508132
47;164.3541857452114;39958.717928808524;9;342.7644213612419;23043.529456584223
48;278.301657803388;34287.08554606626;15;440.5321165653733;25043.795193754027
49;9.162329491046712;52064.65869560623;14;18.273957302202852;48210.53647241841
50;99.2844678646672;44539.182699126424;19;262.5891240775666;27836.45010581163
51;73.08601690972274;63183.629630522;19;107.70600578760741;14154.18159168546
52;231.5903058405256;52634.59175009097;3;314.2903546200761;17681.6046720814
53;96.91842340681545;47955.47649317738;10;187.65942474494537;10313.141363599072
54;153.44381647105246;45736.71619670847;4;347.3519711784298;6269.817291462646
55;10.453177701013345;46438.68226463914;7;27.529904564817713;17970.878194769193
56;116.31462678576061;40291.061652029355;3;392.57973512603013;24849.497860140833
57;181.0468844346816;47876.03011471752;3;338.32077319767376;31341.81145348891
58;95.77996811169962;65317.47345796667;15;285.7333056025697;7128.55348858031
59;95.05431440908515;40834.69153845048;7;198.26667151003483;5120.286730798168
60;94.26544353678084;61577.98411419945;8;144.97350641154932;18348.68839018642
61;102.35515663537265;35209.1786150039;9;286.2651036987216;3966.838223876051
62;46.72894044955632;64031.98198662911;13;139.99746772922094;14349.714214625297
63;215.17342556364824;33439.410399567365;17;408.6290823553772;11493.592672563802
64;144.489676739805;38319.37945430568;3;323.457204368097;27383.474853715128
65;8.879452879328579;33865.30419682368;15;12.644795466066526;7485.057632020437
66;173.87874952116883;55647.99782287794;8;348.2452436128877;25572.733890451902
67;131.8359162378011;46350.0565935628;1;417.2037018950324;2132.15947577239
68;238.27333643473605;62443.26663174658;7;392.8986938423875;50512.90807285204
69;47.76171665434229;58776.91291432873;0;118.06996034283647;51572.425792731854
70;270.0832039922463;42650.964409963955;4;367.51334111098913;15722.426565827553
71;226.72084530189935;61306.476189366396;18;428.4421101828986;24159.62514501898
72;94.92796614549933;64523.351033520536;19;210.96236495643777;29053.62693507022
73;53.927484379896484;49505.422415353285;7;151.11305752418397;16803.596354366786
74;283.3424486298997;58773.516760382874;16;433.10940599170794;31901.9543428656
75;165.580637228228;54134.70236142588;7;412.8753636494949;50980.72224949396
76;49.329972205410556;43295.72335594083;10;109.78417113169135;11566.735234564678
77;149.8472085531891;63397.23153983193;3;349.2817836797249;5941.372679511917
78;279.25732089227677;36771.07335712077;9;420.29003885544483;11371.31589209119
79;1.0515911710551644;48221.98902616464;9;2.8389747371295506;3727.1250540096303
80;225.0813934511605;57060.45633072492;2;491.9508607651178;41574.266441030566
81;217.20055329024754;66101.40298265443;13;304.60310658042965;55142.94503785649
82;171.90071204651719;57195.15104944533;11;330.987457309147;19550.74851159783
83;96.22424264206235;57703.35292005578;9;307.6548396536004;27508.754153165642
84;36.56318454724525;47853.61893822129;2;70.61880139526959;24237.884702574018
85;62.3305946278671;60970.762403282875;0;125.10494475944365;20022.299416840866
86;118.65188459727533;65663.79479521558;12;316.6782012992805;62251.81150571424
87;311.8197035012198;55653.082216730414;15;418.0679649276626;51706.041010034394
88;13.553880356521251;38004.74704499569;17;46.95160838819353;13719.375166673673
89;2.5456313820514276;46572.44378382087;9;9.48004402739427;10552.145695566735
90;103.62726462020494;48793.08286355734;17;158.68447712530823;16142.554514134858
91;191.848830787193;42934.972287009805;4;321.7853704287768;4089.418907033269
92;265.6084711249479;59529.47750102704;12;464.13291161133293;33285.191511581164
93;106.16519007733918;56589.42010902917;16;413.4795073014914;4292.243675928457
94;83.71263985787022;37304.9907210676;15;246.87586231809354;23383.620806933268
95;3.7618055244416833;62832.95062327766;7;8.23441874114851;50052.11255129856
96;159.76179712959112;55313.08042891221;8;256.75830191801197;15118.715850901657
97;29.840098518504913;46700.959259906915;18;97.3683852851488;1958.8737700514823
98;111.48698920372249;65657.02751297165;9;157.08665494569922;40142.28012645247
99;77.16495898075407;32580.062671298245;5;287.95395145429654;4149.128215463918
100;233.04535369394875;57111.87039613285;5;365.8353415487358;46572.52378012606
101;267.78822803783345;47925.746835598984;7;437.47872060108494;40098.92377968947
102;89.65963314356607;45113.81128678448;6;206.48852938019553;40395.905574639466
103;212.83239698589279;31117.192034861717;15;384.68862297378485;20475.056750366955
104;173.42126310742904;48566.01807398934;0;461.12055561529553;18782.405496757223
105;82.9560436901302;42333.097362433444;2;300.5039091026652;20703.301631729068
106;133.9254119102036;57149.63686276571;3;310.38975340513423;27095.3026420434
107;240.05028076357752;58098.99051202042;15;401.2904577267001;4307.923532976182
108;135.37672458420823;61896.34176095567;16;352.61259513416286;8425.293897610414
109;246.00811425471935;56267.970300152054;17;347.06908298564105;7163.017563256003
110;61.04015644733547;45666.26656586454;17;86.36759428883319;4840.872077061704
111;34.52669492437225;35091.73200111577;0;110.31554081485979;22640.21117074654
112;200.32959078645902;59622.82896374351;16;342.86866036632017;807.9458037669059
113;18.722169590020876;60252.33399463369;5;49.69748924013814;43533.96244230144
114;182.0150463388056;48554.49579634136;13;414.2622989162182;24703.871664523354
115;266.71942997508273;42914.29904964179;14;377.4460538587995;18080.676739849285
116;43.16363346954585;40884.531535046845;4;144.50152927944166;38910.32893051712
117;171.1324128724763;52605.55344133645;13;378.67420750345786;40692.42775323816
118;115.5116195728404;37566.67243383513;7;307.62956550317614;151.95674498728124
119;58.750451542233115;39084.54821009183;3;210.82764732258488;36924.13088369901
120;21.90079260606479;62726.44915754214;17;73.59917526783948;39320.36170472945
121;97.70117661826228;64650.152298381174;17;179.52107257406226;61809.44893558219
122;116.50256716778041;33403.76747931719;17;426.8296758578096;9064.951447965717
123;126.41024115520761;55398.36171046291;14;242.6195986136221;51626.19107076517
124;318.10195561133037;45956.689579547776;17;494.14473595677197;16096.286693401924
125;145.4091345699622;55539.4412590241;18;388.239368563872;8576.453962505317
126;178.26025224096333;55650.494478695335;5;263.1221372131951;48299.778652342146
127;299.5861529718633;66162.90616455405;5;445.9574081025423;58422.06042412779
128;279.8236474778927;31636.802346493194;9;407.77927629698513;27874.771168162417
129;224.5595326231711;52499.33348225545;11;457.56614277055763;14122.150319148235
130;135.88003091799754;46385.721434190855;2;304.29190382103945;9399.983957956014
131;303.7429831829839;40375.6822386608;19;495.25141210077027;22769.416832435323
132;167.06359441804693;40090.66098783295;1;272.558344465346;12830.366609307559
133;286.115511695456;57764.80619856063;15;483.460476710714;47351.47569432402
134;20.423831449001543;50870.4279558749;1;54.044001038935846;21894.381129986366
135;81.41462551748567;56197.67091230402;16;261.73226220650866;46951.297299136546
136;152.83475479837037;57878.3739990365;0;282.10838031808646;38919.4055651005
137;24.53574837874023;46636.22326270194;1;72.1240110663848;15343.406810772309
138;136.85954421399308;49562.78533150052;9;274.1669244873418;29630.396883257486
139;78.91883978938125;31780.480678811815;9;144.17846238544217;18398.96415511109
140;220.41231599415374;42908.989719319754;2;357.7051847116764;36128.92929695212
141;223.35382171737135;63718.29992298012;16;306.71115097286355;53725.27710681214
142;335.01982009509754;43701.421249205916;9;448.1990319667082;41025.02087425652
143;110.84485149775558;65922.36617070518;15;335.560201793251;22429.461327151057
144;26.63601544954295;48217.16123141532;6;42.661443860262324;11996.100060241663
145;94.87200706193588;44398.946173159304;8;280.67501261675244;19955.50131233402
146;63.881857205215205;49154.81403886253;0;166.57334232703883;46919.3537603278
147;52.35154644043476;47308.56406306844;2;155.76244216616797;10880.427946558897
148;90.44124167567733;37877.737421566075;4;140.8542508322456;31380.382501255503
149;45.37631426639241;46600.357260345656;18;140.10820366164327;22808.50295614744
150;82.2397152869777;42341.19331768588;13;208.13929193781976;23206.977465098225
151;106.06642805651632;56084.15553750315;3;230.9406110232068;13497.177686216815
152;275.44403981169074;45782.26076679356;6;491.7730082931367;39958.91214378341
153;173.590206499125;64269.14770423836;15;359.8280377106931;37590.49085874031
154;106.14565953468747;37743.873752610634;8;145.7917044603845;8911.451288808918
155;122.01281143353415;37081.899202091896;12;191.28187099101285;25838.95833379015
156;43.867972260827464;30644.670196614614;7;83.45546730781098;21294.823190169944
157;5.752495329297728;62875.087172358326;18;17.81665525556512;42801.594072088024
158;205.1823334607267;31441.51164172001;12;452.23635311016227;13587.994988691287
159;47.41050276443437;38526.32448511693;6;144.90181903929889;31186.810511172156
160;119.86585055623466;53824.828474948445;19;280.58411984181754;32165.59229546424
161;86.15607425047419;32307.19325205007;2;175.64893085168313;1342.5531193100571
162;26.963455206326216;59010.27558293714;10;92.43041027778342;8561.70690348547
163;16.47866986422662;41950.90331858162;6;25.292344428430628;23031.19718311709
164;170.40667095906485;57019.43984139411;17;280.17776403732654;7749.704442010351
165;36.145144162320015;65492.94806041283;6;122.89391943342198;13337.61908539024
166;68.98511957612405;47790.008210000364;8;121.48540640777529;42415.54378202508
167;132.47150182399426;63952.15053876133;6;364.1596699981179;27027.84249404343
168;80.38628329883136;62110.42328783253;5;235.48604474257797;53371.01340857175
169;101.99667965296437;43043.268751091244;7;267.9193237510967;31991.12660527864
170;159.49954745853657;48871.60237156978;15;325.2301308112475;19618.494272141317
171;80.56299800120637;56186.690329383244;2;188.51299483665105;43268.46247252108
172;317.3869695433458;50787.29358301665;11;435.16909052349166;47489.78170719625
173;202.89716604884953;41965.7392934147;15;360.3867470858845;40101.40650945927
174;207.94496932315323;60328.164080332084;3;459.2993677721046;58920.805724456455
175;51.768251747391616;55440.31956049784;14;149.53987805335356;40630.77400239591
176;37.89693017296905;45086.620102085646;3;56.107537330121474;23068.829303020833
177;152.4958835319907;59445.74703896445;6;236.53889810966967;30634.02312329574
178;177.7639750234571;45132.06083578861;16;269.0266988041958;35287.19168916527
179;3.812019561736316;60997.52077360735;4;7.162689816211701;43061.96375388678
180;36.55658813257065;65975.42592249806;17;53.31489023176748;52841.49903223123
181;28.289778217696057;45761.50520518844;18;107.92559008700991;23198.603156719877
182;35.50154433817047;36113.603694428486;2;86.57935443120023;20921.42355129446
183;131.01647564625125;45536.42898414694;12;197.22152207550593;13667.21982620649
184;71.26065938278128;52989.4918044559;0;151.85145073130664;29574.273496677
185;148.3892692873517;40904.48711213907;3;210.50277115903677;28202.226407407565
186;119.29254576514342;47919.695438003044;2;354.6353136495872;2298.4321126408377
187;158.87618954821525;52326.02039803365;19;286.86692092111747;5661.601129697453
188;37.12293831993497;36003.019428245854;18;86.9422002366479;13281.094813952725
189;199.4613289125423;31091.957330942056;17;493.0048202909511;11539.527628150026
190;136.37902353067764;60277.226855717;4;392.44595561291305;56724.37603459403
191;177.24336450228728;54001.041184593705;0;348.1644235752852;40760.1724710085
192;44.10280659015357;33795.54064436631;12;121.67143465041428;16952.8546372326
193;159.35813096448902;35642.24995780261;18;357.4021645958271;15134.723345567609
194;136.5731181248144;34746.83979906999;6;437.2088337222517;12841.324801953655
195;83.61056009471652;33808.42496258067;16;134.5666912593133;25961.461287467762
196;206.63174254971514;56804.791903682635;12;282.278655077977;47715.86414869742
197;193.87278624073699;35317.27519548095;3;263.1284678580854;3305.2242796142023
198;28.677931278499067;58649.680623368724;8;54.89773529216619;32964.92957472648
199;213.66053007051266;65306.35928454671;9;342.7859582613573;38879.09911847012
