;S_times;d_dates;groups;p_times;r_dates
55;139.62279075982931;46113.14240161815;2;357.1785914548191;26212.519301802677
56;22.015525865562534;58891.01473370012;17;61.6650855937321;25139.737315294537
57;54.963329638343744;47703.82334378417;1;127.95153891087536;6698.772160150168
58;195.0186384340235;59481.83297892209;4;302.09258167010836;40884.69612959951
59;31.98210591486464;36387.73347181248;8;86.71339745144357;2356.8545947344865
60;57.482445418073134;55412.29458281429;14;167.2920204954916;17685.240065849728
61;207.3998035300702;57911.18524772967;7;412.74188195236655;29628.34136263954
62;125.7533643563988;39470.50360260248;19;184.18932863144886;13860.685604187918
63;194.6806363653213;60133.27323036999;5;289.5761583666425;56530.60359580109
64;16.699838478034376;54287.65109617627;9;36.41081168976134;43896.73374140822
65;77.19542218255293;52130.52467001541;11;184.8707819744362;34509.60303689863
66;59.13263383183579;54490.0867332068;17;207.30460275890624;49348.33038270306
67;169.68612409994535;38223.3848720441;7;428.39889458828793;6217.120566708341
68;126.03548192810581;55849.74615027872;9;447.8554649212253;12736.959836207545
69;233.640786822524;35484.068104191014;4;431.73625052264725;21352.71113808189
70;8.41293234181992;48388.29715308798;2;23.401117549034325;5460.390257490379
71;101.13882956925121;44519.58867875468;13;165.74781234066162;39926.28520142183
72;137.88846836586035;58959.819003835764;6;218.36962503675056;28436.657909230536
73;203.27425393748229;48523.998039089434;6;423.5042800080773;195.58332381606024
74;16.339966799153625;47613.01583131828;18;59.32221043942161;32017.160469234248
75;143.23221729154662;61526.71605681888;5;350.2970897792031;16550.14546255463
76;42.14659358223716;53682.79177309698;0;153.3425180556128;10121.008867255652
77;53.792502466152996;60833.40567931283;11;93.33968820837033;35215.53770134888
78;135.79497714945202;34679.50224959118;6;255.76806639721104;8942.218654927696
79;253.35372144469844;38858.23479879818;11;379.5014755188181;25941.43299589988
80;31.42341493982016;32825.450920622105;5;73.0191217288876;17258.10459835535
81;56.90268164032137;44971.97556565628;8;89.24097895172194;38454.70729019281
82;233.668025601976;46822.86162169596;1;482.52564686012533;26106.915895585167
83;78.74164045207871;47374.142726801176;14;295.3977768456008;17980.56023341465
84;101.88161633698726;57908.5391794795;14;287.5885874056402;55520.97024484015
85;171.25110871013848;41573.41881966019;14;456.2661606742433;7160.230841364118
86;52.81548472403352;53049.34289636918;7;203.44114911823212;51950.29585739152
87;178.36579499838828;35559.392221340495;6;408.55897033195134;12506.038855101695
88;152.07285274090108;58227.430361407896;10;260.28354554826865;35687.77066076951
89;107.11707400565128;54733.64038754745;13;276.2508465276981;31653.002537129927
90;39.99536112731909;63181.778245849615;1;103.1386695461584;45957.97198215985
91;199.80663285206572;50477.240361336255;4;449.47101006938055;17604.139556139544
92;133.58480807479285;52134.72389991232;6;365.6006076667163;10288.241596458358
93;210.75657024901324;31265.941969910233;1;431.2423566262706;24183.712117261177
94;155.93715994300823;34338.042627064875;16;442.20662643342007;1535.8533058029645
95;2.7296170407641642;60036.43273664002;7;3.726796900926814;59509.129372801726
96;1.5932357879086094;42202.063754543684;4;6.1424573544955;16324.469768612122
97;191.44513604173463;31744.851593966945;19;338.330013062501;26665.90623774328
98;150.8222118010039;43199.98708828494;6;271.05177626556576;1104.368458859456
99;225.18296442391343;37518.02819785978;4;485.3314975027551;21351.912795493132
100;80.12716324408012;49133.73184141227;9;180.664961454641;40900.06686014806
101;137.96410725146202;34135.88520879079;8;271.8462535684299;15300.318283068409
102;231.18861204455138;42314.50466970306;16;404.1550084264049;7804.893882020635
103;124.19249485157415;53121.51107954225;19;199.88855445467587;18580.339073544492
104;310.68790749415297;45648.64137646585;14;420.96261524896795;34449.901991629245
105;100.29474254829225;60363.000527341675;4;326.9244306276613;7646.680510884033
106;38.43106453385157;61289.48129940465;14;115.23778031025668;30280.287429965898
107;41.165188618829596;48649.67575382472;4;74.47845131315502;6711.296853628473
108;137.119229061465;33198.70665717583;6;217.57059469458616;18516.597925029124
109;84.37853404150016;50502.7487575067;14;121.49945646508841;3201.1224760627915
110;240.1649096976877;43340.028281277424;11;334.8927152051948;27858.365596061776
111;210.49102113962897;54517.40539364715;5;293.16244296353676;14419.157903710253
112;127.64427008625421;62139.578682761974;4;254.52777762221743;9996.019036940395
113;127.8210833842593;38474.221541201456;3;319.7418037223675;21828.02501884682
114;184.5198420876446;58216.87572709276;9;324.2399095216198;4780.200513434086
115;114.64765028934798;39353.25881988845;1;199.5559783038389;9689.735617807652
116;321.17560408292826;48168.24858125701;17;480.23921777672336;33898.99944669355
117;268.8163039992698;56571.32539630843;6;457.3077546337491;32326.23971881665
118;109.95346755944222;37986.79606907441;10;159.48141456607132;2165.1320532473555
119;116.56341766339645;55572.06168245405;2;434.81561300907947;7039.3079136564065
120;159.89375222781933;40790.65245163114;9;399.1805949564974;14566.63712445705
121;61.1243906328222;34623.94358554612;4;96.57680650642578;25599.390548602958
122;214.82576806418052;48419.04190212842;8;316.4868941255788;34255.19261521201
123;254.798807914114;54040.36842392648;7;459.578268685756;47164.09302790578
124;3.1819457006779444;60784.66801087784;18;8.188130553562367;22573.77404737583
125;100.8257504991831;43846.3272713552;12;189.3562519585612;17523.360589682045
126;94.6300130147795;31330.30190317257;9;293.8945492956669;8675.234972133849
127;145.73424907376977;49345.122119348365;3;303.1925958984274;30038.985355390363
128;84.95430676960152;29971.101504902817;3;330.5815070525517;1233.8350342326423
129;266.0178923438478;62973.9122752717;4;444.48123631977603;35646.214089144545
130;106.89658627236386;53064.69652808943;10;383.7946867528382;49286.40332064804
131;11.434065612565501;57444.326530856735;13;22.921424339887725;8042.725298054581
132;50.684698726404065;29136.665347986527;19;157.02870273058144;16994.072813861516
133;122.80480739068867;39617.52913080732;0;181.56884198368934;24036.95738657712
134;269.30450760910037;44709.144058889615;9;400.7277318122178;43666.21923590059
135;3.8837654126699928;52114.49478760288;17;5.551186427992064;34067.25599840082
136;49.29071134887567;47791.69283796965;0;116.58834329837259;41835.73204721527
137;281.02654964554824;40626.7239239156;3;408.7496870270571;10067.319742753572
138;176.95108611564677;55551.540207498416;16;387.7438238191263;22010.20285775203
139;56.28265780472588;43393.28613379638;8;88.90672316846823;1782.6225423216797
140;110.66828792472077;42972.331103510034;1;175.05007278151774;25047.771922279037
141;106.24407523100155;41083.825129589175;17;312.939794655644;12801.280132065263
142;29.991116776614014;43461.14207990877;12;104.41736039725176;21945.833052606653
143;189.18887000757715;40708.19531725286;11;411.62146611778854;5195.10166847374
144;174.49582089558848;57131.29024270501;10;305.59682691376406;4028.96729950857
145;165.37291022203382;33046.89983059949;10;427.25415837331497;21975.0441178697
146;156.30320343964135;33017.10602497879;11;339.6088942311541;21216.76942889041
147;209.49921465644374;38934.597951528536;8;279.8464812805056;20312.720816748573
148;102.78800323558758;55680.86889385707;16;250.20642277025303;31235.220565171265
149;254.4530103165532;39756.192422595646;14;389.53300612813774;23933.35782267989
150;224.0614110190247;44033.2866501648;1;360.5753255669096;42004.26669195753
151;99.05805105955393;57325.9585730394;19;260.12829763899504;23637.737842026214
152;292.4598504632061;53951.17657197271;7;461.3946905926174;35442.98904352947
153;70.78602076319889;41318.022833266325;11;104.52188750757819;13972.842485804344
154;105.25648064391356;61191.24180868917;13;405.97568423218974;14954.219959683005
155;209.44356291324854;37259.74074947845;14;364.1630020045447;27421.447262629277
156;132.00462190626058;54293.62949134872;10;474.819345067169;46013.39945934174
157;15.524168826436718;54370.94457429097;12;22.026619662572948;36952.8956511969
158;4.255262334073451;33811.24794581362;1;7.820171831233229;33609.29715094773
159;162.4255739659124;38636.9376173342;0;389.4528206254081;2180.83734794277
160;187.52785123430178;39235.09252206767;5;445.2536268827169;34077.314541725194
161;160.08255257955352;37698.18872834357;5;256.849978688359;31757.167338975396
162;53.51561950589316;35547.7974756489;11;204.71894040090473;25171.97149793589
163;197.46322990373136;51526.740966656915;10;297.32365308954735;48265.37597784216
164;20.0581196356588;49288.475727487996;17;74.79467936409623;42018.2094113444
165;52.69917706166838;58363.9213875232;3;141.00594984131587;27005.129176178954
166;20.16184662395484;52421.53664053957;10;70.50906071807873;38460.569004687684
167;75.27438935940617;58985.44715256001;19;229.04458544684357;19779.10748060094
168;92.58552240903502;61976.357148064264;19;274.2628576423242;45834.68645702238
169;120.21800300654239;33229.24882230476;2;317.9179836178019;20001.083350645207
170;8.836665081019706;54511.41913604984;0;25.863493367473936;40903.89769128348
171;341.2977277164692;63327.53566525532;8;463.7440958408867;41037.349728052184
172;179.52835336638034;61683.756635035024;1;499.4944484303052;25472.070726781734
173;178.86662088628543;54886.33770492424;15;322.43142940175994;17084.09020369179
174;132.0495533302392;48092.06235595429;5;255.27890827102087;9397.537725995033
175;17.86838219894769;42551.133181389894;14;28.96492198280677;8255.13192477643
176;13.121688161993395;53136.55228942403;16;37.102122003340504;25734.625372992552
177;103.89469942081335;38148.689863588785;14;219.03520597804928;4578.696326145783
178;209.6686436050338;60699.02624723264;10;281.0833927070529;3802.026354694556
179;19.948497455615385;45128.30413439613;9;33.821949538609545;38958.046507234634
180;45.04678481108876;40487.37652932163;11;158.443835563598;14544.148569576357
181;146.72780390710273;38841.162491140385;7;365.3789109948902;4084.062818016783
182;121.73918011315851;53893.57655842437;15;308.8187930259716;29985.084385256097
183;121.6049594996531;50030.588082108916;3;228.70896112217324;44093.56398009247
184;20.197727490594204;61851.03646826958;12;57.17337031600392;52927.66665475295
185;8.743057437335889;56446.95156449746;9;11.672160084781117;4677.391840693302
186;13.13178115120199;38106.318672422385;15;41.013636003867305;325.7590946523375
187;122.74999475411198;46122.61316623488;2;289.0682169202033;42720.47993790299
188;148.65761322091242;44353.8040393808;11;200.14117009714172;37298.93300671191
189;188.08966097051757;52930.361035269874;17;306.2991872833967;5720.507335390319
190;256.1943340763484;36193.34239844221;2;450.18312798284535;26818.540233816184
191;316.9823241675662;53859.01414049706;7;480.3060662575952;103.24356128824265
192;131.6261103873756;50854.843334472665;11;427.97186757646614;30886.61752330629
193;13.87651570261718;49098.134734965235;6;41.75936309380097;24651.425803532464
194;190.03376740477913;36884.78589816413;0;303.5705775224301;19198.35674925547
195;144.28763169978424;53971.28938307955;4;287.518603619618;49700.17006697137
196;193.6430406139262;43636.12656638502;0;495.8283809619783;10244.503068669106
197;109.17702572393122;49493.33444014115;3;156.38134064217795;10681.592081395085
198;275.1171438161315;50099.22899261133;1;464.5267345821866;14899.573493131898
199;34.17058165399854;47374.292476059156;11;102.49321578296784;19999.246991344316
