;S_times;d_dates;groups;p_times;r_dates
34;152.00577159116577;36779.509949830004;17;427.9741175742994;18682.220187483603
35;2.9222073485114057;59720.50203896797;18;8.118751540413541;56823.959717138154
36;83.34843696325193;53840.2081259695;18;321.7819488071541;39439.3179943623
37;173.79654359890503;62495.68058287159;5;379.61425307227574;35552.76233593375
38;216.08072698839294;29705.813660491887;2;371.8381726509486;12429.404474947436
39;203.07174202607774;32541.752342248154;10;444.05948513299006;8790.366146143755
40;110.38753798701414;45619.07167462153;4;147.84447269323041;31921.71268928202
41;220.21233354823053;40084.38554675867;14;350.21854139773086;30261.287277060695
42;52.658966566796565;60848.91051485807;14;71.70728435926164;50463.490423203846
43;93.52876613252738;50980.60162895122;15;236.03083022764295;30385.579170701738
44;180.22219619827695;40435.96863710323;5;289.39626960411243;17963.37595742222
45;50.33896139539394;33553.59941875447;4;78.30848813935867;28142.55487297843
46;165.04611806751893;38067.316829671436;9;412.3287647423883;5931.313122384421
47;226.08140110165516;61938.14462243061;11;453.8726540857444;24451.599373298715
48;173.09370069703377;32037.001591344586;6;359.6155673634149;62.682365431644946
49;109.78037345549187;38630.55364602264;17;156.34386876615832;29998.17392250524
50;150.8219187221236;50917.416070741056;17;253.67040303562956;33637.86298007999
51;210.75563384805824;62221.10864456835;9;390.26276978238536;7875.6920235260295
52;153.17381437052057;32760.46371551317;2;362.87088161389937;11421.64621923948
53;151.05237666546122;50560.31299801348;6;484.4225598487915;35270.98530567026
54;91.10119577792132;36610.67997090982;12;166.8897227768915;35760.31381635332
55;175.85229223285833;54355.4682240743;11;258.5766859626241;4107.700878779765
56;312.7759930181069;36950.133845826786;7;461.76824426302875;24016.67624625978
57;48.70487205396809;44383.22022247442;19;66.97859512293081;3232.2363459083194
58;82.72113716113354;39439.39431434407;5;186.4397858507996;21828.1623853242
59;79.07880767761124;38210.8521574738;3;235.85140714553867;29610.013650709454
60;302.8517353218893;33224.83216554717;4;448.7252674445855;17284.242343947113
61;211.69805909653033;33762.25862151374;3;314.38164242157364;14242.460623186376
62;113.3126355789906;40402.9778986711;15;292.9171475341002;3275.5660136326887
63;95.66986577527415;39475.29846904045;7;229.54360102521534;26707.49871848283
64;125.42159211569738;30049.77376524761;13;226.40783035416837;1099.6675629658635
65;266.7742915114125;40795.91775851754;0;416.17906026266155;6632.094206397423
66;46.43617080490304;43795.0199570086;8;105.25072355582532;20705.18145497667
67;181.74718525928355;36359.911012029166;5;410.4187443069236;28165.31668495088
68;73.11083876041032;50606.711978554216;8;213.54277892809785;11555.088906033936
69;9.189092383453378;56083.50183496509;9;24.509933507028684;15779.983948605699
70;163.70335399888015;45570.79070808035;1;315.60908123068447;18620.08053701269
71;247.32905318647397;63081.347520175565;16;498.6245642620846;45125.75390237176
72;19.82619092988177;60542.215608038496;2;29.709020406521745;12390.587145236515
73;40.87468658215621;59689.8940413327;9;68.87956759314997;10178.51258523411
74;102.21626846094945;41187.73019245376;0;266.7255497084528;23252.321579900447
75;201.56411591923538;63206.77376099714;12;346.93296590736855;4421.670914790493
76;233.75370425429037;63094.52904233821;19;483.10260314513977;28442.735731105935
77;100.299532944056;49494.168804251036;10;305.69131223725515;33663.38870590702
78;96.90912569920339;34081.48971698603;16;289.3715867786152;7706.7582649433625
79;246.1447852745059;54415.76383063059;4;351.20708166080306;18270.89016428237
80;98.62792093646415;49163.490607746804;9;328.196952361289;847.7133997217074
81;60.516125265797754;47204.46373862912;13;206.89993457576608;11875.823456278411
82;250.11346045625137;64851.80968566172;15;464.1538585610246;31481.448898963856
83;22.58688467583611;54205.993462411214;0;78.77349591260294;40500.055350062714
84;285.74636722708425;59587.31621052492;3;475.1101545205498;35575.77406045298
85;126.00034066429066;59180.64945535394;14;295.92110143062155;34833.371140190124
86;110.48389082458444;36003.12935144398;0;203.16387544844062;24740.794218674182
87;127.63139945631885;62824.00531679249;17;415.41910404790053;25147.9155211454
88;7.920618724133747;48994.6066321135;1;13.076297001267237;25613.671338190536
89;78.16677901370436;45554.049274562276;16;141.93147965950763;576.7474913951851
90;41.80174717966446;41360.77975739952;15;137.7570249748731;24874.574114709172
91;102.6843917046286;35117.560728232806;9;234.73157499897545;27267.143198728765
92;81.1946945359635;35020.264770138994;2;141.78784440095907;28834.67956538182
93;139.51966963876802;49100.046246080215;7;472.2968344855615;18034.11032154312
94;95.9757411490147;53294.11481992007;19;374.6911241422889;9853.030033966477
95;164.69066681393736;42204.50735650256;7;333.18101012790333;23345.5588532424
96;177.94934803400585;46566.697425055834;3;441.36522715579116;13134.39673713209
97;146.4121236446102;63442.38475480539;13;266.9966632188908;40211.460897362296
98;113.26092075764915;43636.129985664935;8;450.8565063626779;13947.669964494224
99;89.96029069855916;53019.33947741295;6;331.8912346625261;40348.41610304886
100;89.75421338911767;34362.17049442455;17;313.4843458399173;21702.64264686792
101;196.01735521271254;30802.925417911145;12;275.81030624442315;28401.70535596291
102;169.78335972954187;63328.265228302786;9;372.4019177059466;4738.365978971259
103;104.2258094682511;34444.70136828168;1;235.19254046276757;834.0397828393316
104;319.5981868962281;42496.98504314039;2;442.5065973569681;25338.420592672326
105;171.07362849831253;63327.09753023244;8;432.72674537713704;56697.80389033058
106;172.25781293461876;60455.65663801783;10;244.63014876225563;8987.775245006835
107;97.35380773075984;49997.68879172538;18;137.4615210774764;35318.908550869695
108;222.77133223331327;42634.16083701949;13;455.90192845724584;28878.235466275626
109;85.37973934647287;60498.036021109496;10;175.761268037445;46609.71203179877
110;171.46344291183675;48094.601744461645;6;471.67853406705643;37539.92895203098
111;91.8176803085583;31495.401556770743;15;233.7904029529478;4168.530334523426
112;202.01880793693175;50846.358248589204;15;495.0667460005016;24779.97470145338
113;256.44344078871455;43446.72080190654;12;415.8256011899864;23385.864163324608
114;212.06832124246483;40404.01090641505;2;302.7678484532106;4931.113869703817
115;79.93280940031288;42646.20594857022;2;233.5933096756249;17414.412195437148
116;2.408848505922406;42493.57698789463;6;4.5394075554181;27633.344859954388
117;107.78124571650746;42166.234097332366;9;287.7495923959754;27728.060367964314
118;70.536658968502;31709.184784632966;13;130.29543882744605;19604.1423830619
119;19.98962928626696;56159.29805739573;16;32.15342594605033;23164.36871747599
120;202.89747948747745;56294.723133124775;5;293.0922170979238;198.61276613448862
121;117.37783834064922;64594.65513209006;18;274.82303794541014;51441.82331551595
122;16.40762769038237;42329.25902028767;0;31.36997466709346;13015.66533482791
123;114.23362666597079;31202.37892757919;18;364.3729005588269;4056.0013030016353
124;6.274348704376741;29530.85280213882;10;14.566055754741653;14668.905040958292
125;45.51016274250092;62242.469727382995;15;164.78122643337107;49686.66702497345
126;134.0476037404848;47281.010875539985;17;265.80613904616024;34612.17908625029
127;3.567919619983932;44180.33238158551;7;8.631242192681992;43211.1679064485
128;14.75843091928105;60352.19122046359;11;21.284798852458618;42957.92487804114
129;285.9311143422009;34167.885107025635;7;403.30093445792176;15514.400089430492
130;67.4637536234949;41380.881445375315;1;164.53473971305084;16508.820670546716
131;178.4285723470797;50900.53629106068;16;472.6221351436376;25640.7868433143
132;2.3635713962334717;64054.11882279474;8;9.19722866596838;59922.559878035674
133;174.13266955891748;64514.214616750425;10;464.1552809073189;47278.267199328955
134;76.8132298006533;54104.20191703827;3;165.54298250436722;18448.363992647246
135;252.50071412143905;46463.003724474926;4;493.84812715122587;35115.01428811981
136;231.89399300013548;56865.34152869233;11;333.36389245914324;7126.308146316816
137;57.550416798222905;58512.354139390634;13;146.08865280856335;14936.665358650924
138;143.7134917346596;49112.8801249662;4;266.61447387697115;26666.81001336044
139;96.67454916696757;48159.44078960986;13;169.28062013024808;9707.01145454175
140;201.92160673713335;51871.2451450675;4;314.61980644547947;33909.81848220852
141;4.76844220967366;39469.26630900696;14;10.672683090215207;20333.753535963322
142;34.53181402885929;55370.66866950866;5;98.1570880375026;22670.96552940728
143;164.37516476153652;50639.101907915254;0;219.8091480944175;40771.949330749114
144;13.827933158070874;40437.29606565135;8;25.678000353981346;25881.27280418678
145;29.14721120009653;57488.678638179794;16;91.3480722022577;3035.7622228386645
146;262.40187702717066;39657.92285702482;10;398.0804678712758;32376.10708325069
147;56.40385721905612;33730.70430403958;4;121.84647490998827;8338.008935612665
148;175.12038963053578;54802.51325269878;9;286.5994822264827;43856.74873671214
149;83.41451106490918;50221.36412329259;2;115.22968996701415;42199.57467131651
150;27.293065778636507;41518.414878865704;8;61.359989307927606;27004.598290147973
151;58.79508619945674;57712.846121146766;8;140.83134881426565;44397.50085954692
152;52.406192164913115;33651.459696528516;6;146.23824209126138;3256.034359961069
153;220.274908724705;40709.190766982676;7;353.22043833504256;9862.30969087301
154;107.06977764169892;53427.876081452836;4;377.26343077223197;24029.00235148522
155;85.22858974343286;46354.00059168862;6;323.0338936425064;4202.88711590736
156;56.866232417247915;56249.013240656015;9;101.51087014659572;10160.509395575087
157;24.88235437787484;41258.395414852224;5;75.44852869478999;21149.391517212287
158;71.09504724186839;42984.491718745485;17;132.2092447350128;31323.35615298781
159;73.41007923824979;53306.10409126016;2;238.94105956312788;3079.6105100552713
160;71.98542707458503;50162.1238444656;10;145.85906328653823;36374.120293662774
161;87.13555272386508;35534.06537952427;1;181.4253312143175;16747.43599389951
162;192.19873300585894;64557.75001807406;1;477.85499127543443;24632.648190746375
163;9.731228173185963;57389.61127062522;1;31.072542959498932;26428.485640218303
164;148.0440592588645;52311.42869926887;5;368.50239660064847;20067.066537514427
165;64.76889871574332;51337.41790994527;16;150.28062468527503;11709.63297078739
166;79.38936224808204;35314.277232368135;8;296.2777730674856;21772.546129827646
167;200.85774665749437;64436.19491761192;8;284.6681335500625;169.0244565992668
168;126.95670682853373;29630.723125210632;10;409.39925117454453;16726.08111042767
169;283.29359335233187;56236.93657471116;7;393.4109290067321;33629.07949991353
170;31.63187986168635;62066.67501071114;12;45.405372626964954;38859.11691831746
171;112.66410573313317;48292.26097195945;15;421.03586100112494;20496.147465104106
172;297.86680691945446;42172.53197602561;14;489.62672494020734;15711.399326332852
173;80.6880618649916;55064.11989826062;15;145.38231936198173;19752.84359287009
174;206.3801877561458;37973.613378163136;11;345.1970166062217;20008.440850260093
175;65.47453412218803;62080.25225955114;14;97.17258457908132;39527.980729922056
176;48.189793759599866;58719.67329193924;1;69.18559904829176;26445.68823606368
177;133.8567719269552;63805.584672590645;13;355.22426283919907;31921.258946555736
178;7.47597288025816;59079.25507271664;2;28.74363290507237;36395.65124969637
179;4.137191319754544;29496.911521745544;16;10.273022280373059;3148.5990937491583
180;22.838989053568117;43932.67430121731;7;67.07316858005505;26672.303636577028
181;203.57474827685846;40387.09970136357;18;408.1599028336463;15579.637368646625
182;114.47618630558249;44127.33501585945;10;154.03721434703237;18545.46084243177
183;148.16503238867355;41464.112206061305;14;278.73837119301237;28909.022985958607
184;14.939060729271402;43718.756845042546;9;40.3759035528045;10202.551431699914
185;146.04626506702584;44123.696665892145;17;407.2762218772727;11750.37167785354
186;3.515573482834851;42155.31107695709;19;7.182357071454408;41918.690424114844
187;108.87548261027217;40637.84379940023;12;374.46086532669045;6185.902068822088
188;122.56054744149908;38389.73002867789;6;318.43674701966484;34812.59294940904
189;194.35193195252535;62009.962383657665;4;430.32882481249976;50592.69589767492
190;211.27019689383783;31515.138268269486;12;448.68559992209606;30185.147967229805
191;40.4917103821827;29744.766544621925;9;81.46259745100372;12758.928588632172
192;59.31708883061047;43040.30984197967;16;92.98721078238823;13997.805569453949
193;108.20105140002677;57326.639651041085;14;235.48658316048443;6452.994371900631
194;69.07467957921706;64162.624255177914;13;168.74640540553625;33533.450338164075
195;3.2325772519550786;59965.16020761559;5;11.374770624070543;50407.174743835436
196;29.12978702279419;59945.6546185574;9;64.38455067072154;44775.58159712442
197;294.64703815761374;52009.5654656204;17;395.7487076601209;15279.38117205377
198;36.15801986405534;54517.89146356129;14;120.80054842794053;9600.181096966455
199;44.49122974262108;37388.6928559546;11;62.200966182965686;24602.775806108184
