;S_times;d_dates;groups;p_times;r_dates
148;211.04305724083343;45613.79189758982;19;456.41354172789045;29459.46892235649
149;28.362710742373082;43260.845140428195;5;49.375403004554045;25226.385689678944
150;111.15512143843287;49288.83315461369;4;148.78537202925935;9497.916882390671
151;200.65078124504691;42967.912616927;16;303.3419450528154;10646.470709972858
152;150.65722156888913;47350.59531518161;12;322.3992452460538;14976.578681952757
153;125.15343840514288;29565.91512982614;2;495.4587505028874;8350.41015600937
154;39.020377083889336;61668.78420645144;16;111.83606536048286;60206.49068890256
155;219.43961644144153;50914.377020763925;4;294.1290904374908;21580.27664452289
156;170.26636509325797;63486.4428695584;9;398.5221306963031;21994.25119351766
157;168.1443230414332;60489.460729272665;13;303.1364327373025;56612.761759305824
158;90.64120540316432;37701.514130127536;5;263.4892654713701;6588.8067498685405
159;15.967293637691654;37351.454611094916;9;36.41817197072339;9953.381329074256
160;48.605023494615;44698.622029561826;6;70.36351480743515;26206.776297231743
161;41.862510751056305;48469.451710441645;18;128.7477422129391;18049.26785491813
162;6.9891876054051405;48393.16605406787;9;14.027829067480027;8545.096877498803
163;121.50496757005708;35027.365339957374;16;181.71700754792693;13279.412247552025
164;242.77081132275498;60550.74812079019;0;494.7142719712272;49450.176869117444
165;158.27045845370745;35419.36048241134;0;311.70735478752147;23744.67808485352
166;70.24542355263304;57245.73208558004;14;118.82097758512691;53333.84317497556
167;106.80118153886507;33214.42623756639;8;261.276355962509;8967.906636421303
168;127.21449103527624;32060.528741020582;2;426.52276702133975;10939.620325683984
169;177.61312338316532;31093.36558271255;7;457.97986323684074;13885.377406631029
170;65.82870927158172;40358.583364863975;2;260.3935982723422;8238.733830312234
171;234.15274557945992;61192.8628257387;12;478.2490154347775;2994.0380720838534
172;126.66593680013105;39459.92846279066;9;181.34374871393496;36989.74296055022
173;102.88551429866693;51223.38445287527;7;389.1399212185771;1103.8366378889107
174;119.56699695441237;41938.85202727696;19;378.1180514176064;6640.027377882456
175;106.79830790715489;35270.84022472712;19;257.9919099387445;26747.256377922055
176;228.99398504324006;55029.9733680391;0;443.97812381092024;42679.576312879755
177;30.147554993128782;63561.18939582581;8;68.95990405358904;41426.97533637277
178;137.99512754138493;39599.265076717886;3;294.3637128279112;36133.36027981626
179;134.03861119204402;56533.7060610343;5;301.51362713559666;2745.921393777741
180;103.49978087694433;60552.92398019499;3;171.10980777732615;15176.885966140719
181;149.68578280926883;38959.45647908399;12;495.95213265096277;28782.194991491873
182;70.20451562837448;59958.954142205985;12;175.24596471092147;16940.823845247207
183;240.6396068683811;48657.01734513579;18;403.1563762703611;11616.494702065442
184;226.08189120749577;47157.97600354872;1;462.83043133618725;9399.95000337163
185;33.26433225858608;42749.06390341596;14;52.37311299233192;31639.6702782483
186;52.1536975843713;32256.334426748603;7;119.57278993704529;7297.263479193154
187;62.2328446007658;47879.462240868575;12;242.53945573375566;37748.475551896525
188;16.55081280361689;59537.90982289191;2;25.02429071647851;39332.699145327686
189;105.00146596418706;37182.226944417496;10;156.1777310226244;18535.080556732177
190;15.135331857989085;61968.381361851534;8;54.59079939613786;52910.92931160661
191;19.66361385683256;49747.10788234687;4;41.85519124044409;19296.914430467292
192;6.999724035045373;50653.85087364659;3;10.68215016770758;7606.8234785252225
193;136.04635195646964;52120.63243564356;19;414.2205720474242;15365.98773189102
194;221.89739519904478;55061.907754884305;15;357.8869184909132;35310.494486623895
195;23.82398861014855;45190.10042397213;16;87.02807208202071;33581.024771453194
196;110.74889323942759;32274.818331052084;0;336.44462005791974;1439.2462878604254
197;56.70662900275871;46678.96963344342;3;165.7029157025916;36031.02693976665
198;197.66847817121518;62269.06590024296;18;470.8672307577291;35947.89151631913
199;119.4551131138866;39742.65515130454;8;257.56235519725095;38760.00353916971
