;S_times;d_dates;groups;p_times;r_dates
71;52.70046962904834;155518.06513254877;55;87.99818824182594;154934.94905784805
72;105.98846463459351;197470.37517934694;63;184.2756520010554;57631.646975049356
73;38.64116618850344;248104.20821349745;96;80.25176740838383;153036.42260816813
74;72.9720780626048;159451.37048383296;14;103.26670480710061;82133.28498332272
75;49.82243370834926;242458.59047252726;30;115.74675967385032;116960.35803111248
76;170.63152246964697;256171.06051132167;91;277.098633312462;242823.95859488932
77;139.3995289502056;203174.83646740761;61;209.74606238407745;140687.82502492648
78;14.248092689561906;289437.5425259784;24;38.46643623552569;67344.70013827602
79;234.44517049304386;238930.92752922646;89;373.1342266864503;193101.11661995435
80;220.1694159336519;247332.63384449808;45;406.7638970923088;12794.706833214823
81;28.700813929043555;186434.00825964988;54;56.63805951042187;162560.88899778062
82;139.15848625893966;302486.89319916454;56;207.07303473056467;166121.76278381003
83;144.25740557222034;293909.03951706795;9;335.29054412506684;161730.53259913402
84;1.7043838913285492;172050.3189917689;71;6.121891748965348;69857.61995013707
85;69.38552013105917;236536.9642261861;22;233.43490050574306;16079.521258178675
86;210.10918367000667;274762.8106139209;56;297.33040739809917;168289.62092152136
87;43.626401659434094;272477.5822542631;51;110.89233536969982;161601.74803120768
88;29.64274553568518;153435.83757131398;11;106.67429882007892;37517.078198737894
89;151.52111364703373;146670.3958420092;85;255.89854292458045;143727.46041513167
90;136.18114175798297;286298.8883162945;65;245.51690998489667;52410.74565469256
91;41.38914435304939;156129.22370841415;19;107.88372200556739;12765.676574387284
92;36.027617174733656;267068.60056503303;31;91.01952211970227;184998.85721166848
93;40.60239697874554;165844.33365825625;79;79.56311083845904;158485.7230613278
94;229.11891809304885;256593.07902948235;29;352.9652420206377;200676.1467675501
95;26.75001467900083;307017.77303712594;59;80.48940910978767;278091.2659580435
96;232.9535885643094;293860.1675399392;48;410.6977249761706;196617.25257082557
97;34.6183128745612;215343.11932906928;20;80.63781210293801;122971.89291896709
98;234.19429637932473;232925.74861723685;85;343.9178549543172;44725.10632448244
99;164.66408517159368;222342.42692368547;24;304.79000239208176;73258.97166764202
100;287.7323626944711;258633.09327579386;14;490.83819832071265;6401.397270093258
101;9.232632835058322;190846.7388306207;58;26.342081648936148;164807.16997065546
102;73.29273517588135;198949.5862203586;68;255.76343879601123;42352.3158710157
103;323.82658787945866;260392.1000216658;85;469.0837491723175;98159.14996117256
104;254.1553786370724;303164.15108275856;54;368.4921207287969;184971.27756095806
105;96.3230907065764;187531.47826126433;37;252.57888363537327;105318.69675901157
106;264.51053896855103;301484.6375934235;34;421.82374221629163;243715.11600581656
107;93.54139447650466;230415.83506680955;79;239.90794229670857;160890.59227714135
108;238.51927603681452;144627.03754744714;55;327.5922251742603;70200.08972273993
109;169.61009604385455;220412.41242704855;80;291.078965567108;137083.70358566797
110;23.325900508010182;156239.67672897596;63;78.2528040084238;57838.911075436416
111;94.2735280377271;229616.2608641793;75;300.89470499051765;44540.73024678257
112;147.42706222916462;156403.87508502774;41;205.67161650189794;53835.16129716046
113;62.531230258693824;155925.4208535268;45;218.1187101253285;71886.25363199627
114;106.03095040317618;291561.1491651687;88;374.5737236758537;180052.9337536406
115;46.03982692440928;271325.5337588099;90;73.81964821861806;62763.3865311271
116;135.7712368776276;312345.32351124845;76;314.59674252872315;32456.341792292424
117;231.1442793822857;170061.6048945173;91;485.8468677797173;33840.379300313434
118;108.24472091202573;216153.66879793673;8;224.72589958993032;169804.44826301522
119;71.14113986436134;165148.68331896208;52;106.52458854704699;96447.70407655012
120;163.33569888351352;311233.78829789744;46;314.8585160538716;179796.5496269224
121;139.3475084361638;173707.4295683096;55;205.78042576096888;93840.74903109261
122;5.441059435375297;205136.47816386516;84;7.340445638934295;54194.63725934458
123;50.52760625495335;239717.05126341997;11;95.9209556033777;125109.5164722609
124;180.92677776239836;259547.6652966778;29;302.4280528268408;162374.59869828227
125;103.35006353819458;163271.79086929705;52;245.26484243783173;77872.73293582916
126;93.29756586509143;157439.40130310605;85;280.4160496457113;123056.2072533445
127;55.13872728283013;172954.73260344242;86;99.2294719112791;118218.12650395754
128;300.90309861493915;198759.65195719412;58;495.55228080242154;130766.23839537417
129;161.2988188838868;199506.7931984109;21;257.1377294345284;114375.3946683649
130;54.838484582950855;248250.14503011858;30;192.89318869299674;106137.75837503013
131;14.023536310263967;248112.85885331477;77;51.62964688323991;191471.51610020062
132;175.705026098185;176463.70372089167;41;418.08909889255756;148446.01383714733
133;51.53098055987329;183421.83837534738;4;147.86436586938342;18435.55644272146
134;71.26323730496219;204035.58412812027;85;276.8565303836929;31752.475423856446
135;151.14620515767322;225089.15109109716;89;465.0831168727517;67173.74246907473
136;268.48413702053665;150142.2654831296;12;495.6719659001823;126242.34019998099
137;133.5497835139854;269303.61979753204;86;232.65535137768404;40147.79921158887
138;291.7291131145003;283141.64192202897;89;419.88786615935965;276617.0202608636
139;125.6377544888228;233868.7596760181;75;261.44350817845145;125715.12197483718
140;130.483261334585;246766.14689801534;83;340.09276079931044;224230.98833549276
141;114.75849921803844;243013.68914260025;21;351.23077003411515;123325.62597939491
142;124.44092045071007;238535.35446402908;16;347.04512754330926;89271.95783757562
143;132.38266324767207;228035.71848265364;74;188.6989711228732;60552.77428064208
144;146.63938234694677;216801.1464881657;88;304.7972455441695;147019.76015419897
145;41.337037831713694;256939.34258599934;79;130.26713433429867;179327.03452634922
146;2.0729558795080125;206041.84079501027;45;7.3161612019915605;174951.40601570034
147;3.235325013210452;231283.90560143607;42;9.489647312726422;218416.92234414144
148;208.6239062496244;177105.31206789427;88;442.448825194848;32364.289201150277
149;172.90217358745127;188908.17859526933;63;252.49464352632899;179784.97385375627
150;6.319158553989577;166079.84641898875;77;15.36332111094479;114108.36705739856
151;164.04662375764582;219686.05461854447;95;232.06397369162352;113871.62869346666
152;174.5799873727522;201670.98744506412;91;296.5026928159468;127255.07161752132
153;125.11094998239075;290349.48959782836;66;183.9051280062388;8109.445767472482
154;243.38088937761947;279210.68791016407;20;469.6448346500254;206385.78865334854
155;270.56223020527034;181391.79531639663;44;366.3145257268206;98073.50407006222
156;83.90403310437584;256379.21204934287;20;122.7096040950427;202078.99305322592
157;231.91498812266178;297697.4731080388;87;323.18368219783633;123013.94776315457
158;324.66486628363504;159180.7077899925;71;497.1907954728165;124.49278294092198
159;30.50152104253194;227407.241524948;48;70.01383109394877;43016.602989180356
160;185.99409410758668;224708.34437743414;17;343.58754191334407;156839.4183778615
161;61.86229052781845;262946.2276994437;16;139.12712237902252;132660.36336608845
162;226.48075543048466;314252.41995110246;87;338.3754284545356;53168.11054242191
163;151.0797322718743;307050.0666413903;61;484.6869865408261;224270.31333731493
164;253.12408343583496;217213.64334026;73;477.34970481854384;136453.21552834858
165;213.1938331452037;264185.85811908514;78;485.37552002376555;138694.3155736859
166;197.49946475585836;181321.65894030407;93;412.87991152043884;146763.06466376185
167;84.38372740650216;249402.93248558074;57;315.316216192586;154727.21629463448
168;70.8630324774626;177002.25565201344;89;222.56280596563732;141522.88707085032
169;38.872377139870665;276878.4896059486;12;127.19768625145775;233404.30425577803
170;70.89480366847137;150740.41246054883;2;141.83248927586627;132440.36200249643
171;107.05791418573776;250673.42975287777;44;156.93194666892683;214724.98257686177
172;226.7702016897139;218334.34183172596;1;489.52728837556344;185615.58440437305
173;61.21428198340575;252507.1578123673;87;170.77352437426748;142593.4183122227
174;111.55858162089595;305000.90159487166;91;181.58633451650317;47679.96038302325
175;343.57881357069516;152362.80719460826;40;478.1578265132905;23436.463503417446
176;108.89265904108802;274939.8063934891;31;215.92680276890493;195205.63731739635
177;130.229682343388;278720.25638300355;72;377.00813309930953;119497.96302167745
178;90.83591461503232;211748.6152866204;53;346.93661444638593;203055.57056743317
179;16.748000706785223;212969.75165666174;90;23.104865170122476;98868.18107631902
180;179.67054665318415;293110.05582965794;11;270.7502145725275;50852.65650690029
181;190.3135456577102;281130.89470776357;90;417.3171792164126;218125.5607501455
182;46.74782093709755;191535.83151610207;82;73.77385949473245;45961.030624400606
183;220.51989425303415;285394.55509337643;44;423.1499337911505;186066.79096670926
184;296.8470042277208;229193.30859944888;83;399.0484728576139;68832.30758022756
185;35.27585192696915;179512.74842031172;67;92.83692089371708;121301.6832218763
186;174.20453035418265;157401.67205599183;93;482.9763771235364;37953.45709244298
187;197.1139142119979;270034.89630677365;64;295.8474688262963;95004.1308270492
188;272.1361839668035;281225.8788287809;95;486.44381532932954;35261.52016550634
189;124.59528089847522;258572.54173904826;57;495.97765532127914;210081.6062733835
190;201.2759553530922;274569.98842574126;69;413.15341119229976;152513.88631171614
191;160.0735934677028;216954.33767300728;84;293.1256092815914;22158.840012368346
192;7.02637669086143;193972.00989122532;95;17.501967621129825;152137.53296342192
193;112.95417931882699;310885.80628090695;91;287.3335870801828;138260.110681258
194;14.91033009265808;228779.28649322843;90;37.81571115283275;134841.5333809429
195;93.77774624020594;144146.89611606934;98;219.65742287341286;82910.84743780266
196;164.08978792321844;169587.34723200777;72;421.5914515416693;54248.321266797684
197;3.2692475381590143;152169.30927025634;70;7.360364040303836;40744.655529015035
198;35.896114417451024;199973.24405092373;64;51.75471289561824;67068.1925521315
199;126.99376329835468;189073.65645888908;56;304.18785386985644;25522.83732905966
200;116.31138464050257;280974.46508384484;14;422.3813614324043;20297.064637791642
201;50.18499341388144;273325.54591368436;82;67.51692313729163;154879.02333559463
202;87.924790894094;201958.00622803747;37;289.88824311235805;194670.1609387641
203;97.12951673213009;257329.1551752241;90;300.09226800735985;192308.53582582995
204;214.19756742989276;308087.1857707045;90;411.8434665152608;72290.56623052307
205;136.45648902260086;259370.60257716128;84;390.6713023626095;62856.918302037855
206;166.2336046380891;153985.62403436733;83;374.39506611761084;22025.079875283907
207;236.4486165642933;153668.10485859457;4;397.50710411816806;104436.99265011716
208;25.151162610266624;143803.83654221747;11;47.861270645497925;61019.588375476975
209;29.491376847580415;181031.95221247763;95;60.562386252303455;146623.09791493806
210;259.855107130756;181585.99303831533;6;423.9211894207089;61838.578286395015
211;213.86493082460285;205547.4309746269;45;456.2328233652944;24060.74584673743
212;41.98486889271296;314267.6848367236;7;56.92704835952091;173680.54339258192
213;31.035884422162873;143438.55016450954;2;62.93393983426301;80890.72583347729
214;32.051053464713895;310107.22443566273;21;85.56643218482355;120897.53877584614
215;137.57101184012686;177232.3609131642;10;352.01994267714593;125997.81806056135
216;159.1117456586999;148223.88726783515;22;406.4017527002825;6248.206063032069
217;24.039871289732673;215274.47085523413;52;34.22847878390106;68931.20681815452
218;276.3585815160937;241923.07051937014;10;405.47009043683755;213602.23947910508
219;3.2415618303996547;152595.80755393248;95;4.799048803840689;6905.265242567761
220;292.4853921516626;237242.5901013455;67;475.3767252665681;34823.09667564172
221;5.012051664874605;210774.4632716234;40;12.625521348723003;92376.2870175146
222;45.691492935187284;311659.0776142673;3;142.43296919263867;75969.88229799771
223;26.17852802298919;212937.9442633841;97;74.490339204882;134796.25536601062
224;298.96921861665976;189143.68396208953;54;446.816724800962;118584.76746534149
225;133.74363122844733;228597.44262169025;60;243.44274099849855;13446.098246413903
226;2.589060898140283;281583.45402395586;92;7.0654804282674615;12482.03736767684
227;13.65871047672636;242817.34162847325;30;44.430198128292105;151723.14146017074
228;120.95317119710057;311181.0737153084;90;359.29836456787416;82878.95179596376
229;101.98763183231617;203123.74897220614;87;252.8492205430595;134193.64634005845
230;150.98399351283953;167099.66833016812;27;209.3180977800438;86533.85909450546
231;18.853045341525235;307015.0379552899;54;62.57758192098946;36454.94162741605
232;186.05308518011466;259929.4929660128;98;322.4695748299974;12083.44741679792
233;255.57361342057345;151419.03309931778;82;498.678174950884;51650.68298359393
234;14.077451521842901;156263.83775595843;11;34.28478815538679;113845.27240091724
235;156.07040229583728;213357.74667572047;20;352.85607366065693;100771.33765174061
236;160.23764203262118;166054.4771906856;22;420.0296639494527;124339.40032360126
237;150.36613499374758;188297.97319779507;87;204.41695634623295;159711.1759613908
238;133.53879517574444;262065.22420798772;71;373.70545348380733;57977.635917123116
239;94.43992460785667;209283.05838288006;1;169.57548377761242;119752.40535060361
240;95.00291429064598;176335.44808308317;7;223.1229501687232;22942.750794241947
241;163.54741430000334;157721.80443029405;39;248.7011196957474;51944.066137708425
242;86.07254482643114;153966.30106380954;41;119.78372521644164;17610.64832185113
243;160.50735014122472;212944.87845173146;85;492.70723295087487;161788.32466967427
244;300.5750200515526;216621.47244831402;19;446.2619081464989;76706.99955177715
245;40.18048359915718;148916.1933007267;22;79.05797306996462;124173.39350620944
246;68.80799417090161;161723.4654827452;78;103.12055126870507;6654.807880403243
247;3.472569854259855;207242.72280847546;71;5.705815491810371;37498.330341578694
248;78.44616400068989;305404.22514154215;57;200.56349721121498;12999.878697610591
249;226.27036215138054;160334.50737741048;80;303.0982391872452;74098.53175838814
250;90.84718718748611;153646.72336590866;91;177.03887623857094;141943.79390263004
251;45.89908096389773;273739.8074952411;65;160.2366968346204;160157.483051536
252;6.019447260621617;206851.44887524922;76;11.012519028802377;111725.60407955923
253;182.6488311127333;165764.1139166531;6;374.7559942209149;16338.99085831941
254;57.1410743037955;313309.9919665082;46;98.51288889867982;19951.587425731665
255;156.2005472892942;233640.0138350227;60;380.2245864783976;28379.388694213503
256;18.717471766458566;162733.78613335866;27;57.06026516930187;4104.408172836538
257;180.8589063396441;194989.91633564438;72;474.9677545212664;176842.24439289692
258;366.0051909793971;300422.1526299211;0;496.1168942386611;206683.63080927325
259;174.10267693248528;247651.19162213648;57;375.73213259887143;43834.010379366395
260;15.353152165387367;150180.29982401937;21;24.16080283384932;54905.51737638497
261;39.97656114289326;311679.8759151261;49;56.305873637485895;76831.04652929897
262;30.066807504117918;157570.70761234706;75;49.286393773125766;105273.4484428444
263;51.000816003866376;264519.5127225305;68;112.94238671600654;16855.326574364713
264;188.45325904029934;185629.4871702172;15;265.0773188416377;87087.91794729215
265;142.84723588074357;206069.99389083154;48;346.0771509455538;118634.09483565706
266;124.19643446844063;213003.71374683792;14;423.4640384877295;36489.72261472186
267;56.67483121253166;248680.599470473;31;76.55109587992696;209078.61886490334
268;95.03893790339261;171124.69100108818;98;165.39980264467667;145853.2384623735
269;227.8983946173681;201057.76326236888;87;391.9315312413655;61485.68429516563
270;72.07471203630628;189009.43897254084;97;159.03174897255917;55756.03675383449
271;130.24208887360925;226025.05259164795;32;182.1083484797873;53590.84498105957
272;57.89960209408043;291386.841391718;14;158.5818045557157;230165.8678582222
273;102.60591512461387;256708.67684544902;69;363.1364378872307;1738.859514330252
274;123.10142781308421;231748.5195918181;68;269.97459170185084;95884.149854024
275;336.0520286790469;215070.57078480104;8;448.7239655033957;81417.88500391287
276;47.78172256959188;268601.554017617;3;89.25670202790326;9960.095147758198
277;49.67396161811668;282576.53802886215;0;150.89472216226585;277681.97477522126
278;91.76428852891583;199691.60929184366;28;205.05559664020535;43310.94865325997
279;224.32819012019124;173224.56053027994;63;413.2416828668427;13489.606201325842
280;71.11856037001715;167890.60449097527;73;114.70995996692474;145111.18451406597
281;193.6776079105672;216737.5738527376;99;351.8025406894844;149697.54700273788
282;142.73061691767333;218035.6190444158;75;301.4120685094677;144527.1413113349
283;245.97990446361848;174029.8987393375;34;373.6713499448905;134019.2804842638
284;63.33732256271907;189423.20306749752;71;229.21842146151224;94489.1910861333
285;162.91972438151748;219384.25218983795;88;323.8724306407598;48340.513939339144
286;164.7132823265219;293402.0967701499;50;332.54400508857924;45565.89678474478
287;79.70960275533459;291492.31263665657;47;211.1403783042505;10918.994370725868
288;218.04980685000405;216602.4396327528;64;447.8799648777622;113302.45220316513
289;25.11910198932452;309515.9891604776;29;65.29374998760919;182475.23461426634
290;32.398658346182536;211966.15427206276;22;123.77191878909743;21895.49678559332
291;100.19061576348425;303377.49530384946;0;400.0691670348611;44519.46694871063
292;62.78980942288762;306943.0950878208;58;116.71344262559025;63393.04859808902
293;71.56770169598428;236347.5572884055;84;220.44878839252468;77077.00991514073
294;142.832043246017;188213.2585875203;91;352.77783952659786;134630.55588719438
295;109.1978579457658;166658.01580265796;80;238.72770195529546;161827.2596506659
296;57.939051299086955;240878.16721001707;91;122.82300389888903;94392.02261130133
297;55.090499657147696;168114.5155573521;82;174.98756676113626;92507.21971518043
298;174.48429247630554;273885.01423944545;57;291.52646498783696;14431.797104620775
299;153.10603802317215;215621.24001981248;50;243.5672538835319;53827.66419935914
300;148.1521507995101;173402.29231861193;31;234.93989504560992;70662.0811528378
301;185.64897308433746;224082.41753688455;19;474.9470055814487;132893.14632644053
302;156.73575602302182;160770.82033922436;9;396.9273962144603;110669.27581635851
303;219.86488381292278;289177.67999306996;73;366.2644834056888;104685.0150977493
304;28.81045844207635;237902.10176508536;4;49.605479439632674;2794.9334910992643
305;170.59838851637383;240713.81373447872;89;449.8231670169129;224402.72652927387
306;107.06459003228503;221056.57526514865;23;252.47344582354333;28717.57084515056
307;54.7839031495624;220544.23014516296;8;108.74400777379648;51015.76708884493
308;81.0540145944161;167569.2628495762;34;118.70691655723915;47747.49234026628
309;112.2391220131884;182309.23496084072;95;220.71106352140492;37923.848780388784
310;250.24882111673904;283448.88249759167;3;473.9586772006412;260337.28649597202
311;356.5763812696593;242448.8708227288;71;497.40532812375193;232218.20455156383
312;330.3216947166713;272651.4682513163;89;453.6000786337256;210343.23083170012
313;256.8398310162033;314742.23221181147;78;369.38618857076875;45661.88004400309
314;228.92142573750243;300721.94669407204;30;315.69682782411803;158278.06818714156
315;74.60601889602773;149842.5485440562;7;134.50732995901524;120358.93063465015
316;5.202162231108783;147371.54040114195;25;10.322569613970165;80471.7694412384
317;97.03055176568972;292392.82953834295;91;252.41922062867616;238796.77755016927
318;92.94695606342789;243985.46640550453;4;143.39773824510075;64547.8754208946
319;72.3212390860363;210666.78505127368;46;229.26500840674763;106130.05785357565
320;240.1903301700635;305834.69347459456;75;330.197784267925;271854.572778465
321;67.34478141290651;260805.14700139448;1;105.97198783595258;147266.28415005837
322;115.49387800856418;223008.4945023377;67;348.83132154299165;92351.51537796581
323;1.4412391826827455;194848.94282481697;95;2.0176736413027134;155936.51148567043
324;56.33837877253969;253536.08167296243;5;194.61401335154508;237308.12446219084
325;75.47817184617027;170444.46884561735;20;273.4048355180647;23751.047502203084
326;1.7337435782663912;298690.27177244663;51;3.337981227185516;49515.45346214783
327;112.86747864518219;285433.08341947885;15;245.09706806264614;6639.920967837946
328;152.40888721730374;196425.30037065173;43;211.43891013320138;83039.27218975914
329;163.2357752854046;204138.89388046207;5;220.65778928962405;85429.80428846799
330;66.14096581136923;311085.427781919;31;118.75481896355144;95745.36593811108
331;272.55813655436634;271994.46842613444;49;393.70505757967067;205109.87110108015
332;22.43138573495544;286274.657883191;28;41.79969478976048;231857.31238911036
333;115.98598468441669;147848.4856431991;12;211.91247771918796;54215.08139459446
334;130.47122124455765;170563.5105350662;86;382.47704752050663;161399.91142096304
335;52.23493869285987;176355.53572389408;82;165.318923764418;155661.6986422541
336;161.91126117125432;290547.4014385333;73;421.15594149519217;255086.44258783013
337;263.91531063355785;277206.87896828423;0;397.8477784511719;65650.68519596408
338;198.6892989882427;268205.68827210803;20;273.17286107590087;101245.08521703894
339;1.914774600604862;217854.42404583964;78;3.555069787926894;193967.89068354978
340;118.02925600710829;276698.98546019645;25;392.76299833191433;245317.7386174958
341;15.187871557111547;229149.62015204245;39;29.927059940184783;136664.39954400287
342;52.764232321875625;201538.53377090694;54;83.5331138547748;120719.16971922902
343;121.21422895394113;311423.88921096595;92;173.1341051065048;171659.70598695867
344;139.29110243110716;146532.59565650517;63;196.4962686291166;132301.99152299968
345;60.397602303582566;204491.02027556795;36;135.11011179267862;119850.29424301394
346;64.19931529189489;186103.6387445085;89;222.05199330288045;4307.250855761476
347;78.23962794760108;151153.2873397544;94;226.56255636935333;41924.99770594613
348;2.084407171731002;210444.39481820934;28;4.267583777817997;72598.51672334506
349;41.28647276348447;313580.62027357635;13;67.42571692444251;118528.59842368438
350;75.6548847852978;260949.73175491486;84;126.15585395153241;110452.40380527992
351;64.36463996307984;311815.1471588696;33;158.1913353948801;240559.75402633913
352;50.558710768890045;189672.1883222558;13;171.16609012126392;39700.31668785858
353;38.62252748126229;199790.98458122055;68;63.71148013778623;46940.63360271564
354;167.3155159999756;273932.15684195625;35;394.3420198841408;46877.69796776248
355;40.568156898556914;207240.8406608425;28;76.1683717900738;197127.51005697672
356;26.688819452625996;273853.2483469498;20;91.04322709429537;215674.87709159948
357;309.76662926261037;155216.71736068442;36;438.61530184417984;153646.81285874755
358;73.84414026291516;299596.426310307;66;271.1758243745895;247272.73850292887
359;144.31431354980282;256311.1486370918;84;199.88644736637707;171121.4905593689
360;25.134668706557996;189602.2495110433;98;80.35233919584414;47704.02581916743
361;40.58422828970499;305224.0475498445;18;124.31320708727962;187765.2231391564
362;179.27099499680375;220761.54928063502;87;258.80992772748266;177600.30562149474
363;95.53491461081254;194276.72776435036;3;198.62474523698998;115274.3947825299
364;54.01993621718542;173955.99879744457;15;190.29199315748136;158860.77877729546
365;214.40258657448493;314655.7322097366;54;298.6935179189645;2557.6394572438917
366;218.50956868510545;295682.0843083729;2;376.85303433994386;96819.87201090548
367;201.7003390538477;176051.06274352618;41;424.6516843301159;66302.04290629333
368;203.1134058394954;308617.83258338633;77;369.60768368816167;240457.5088769291
369;146.37480072361154;216927.67240712396;40;320.62384438695847;121533.62191923951
370;129.84833764697225;155525.8049783302;66;363.8648403591811;66339.64646568295
371;54.60244107379687;144319.1788960582;68;120.02704048183139;125794.93926710817
372;80.3655120438926;313699.13808570197;33;234.94250898232926;111489.91089371477
373;172.81148961613837;227933.303834642;79;413.6881563102528;55847.23281081593
374;82.43791359295413;242326.36414128757;59;291.15046677308;160741.23476022578
375;6.696544180094815;256278.0372541644;24;22.815222695927215;193124.00255757725
376;102.71724670895013;253324.49430005456;68;274.50108093256773;127717.93113852387
377;69.18462749642367;259834.56639692083;63;244.48947698722418;18891.115684284585
378;283.88745686401217;151957.37287462357;45;487.91780189323975;898.3028625671249
379;222.07296604749106;300111.45444962033;82;308.97370656497714;277372.8388587295
380;46.0402166840827;186907.5063537518;95;108.33394594572093;137379.05785827723
381;101.9569304955446;168790.86115019777;32;138.18246257919913;92732.62118878897
382;91.48192064344364;268762.5806326569;31;196.7488618933585;21518.101984980352
383;266.5908501555682;232397.63158296215;36;442.290576048178;226197.9185379172
384;173.08834541846716;170693.20631517857;7;412.0883158186199;98326.12021675977
385;88.01712150576179;233953.70792768616;56;117.67555501237884;116101.46974601346
386;148.64115416283832;154205.5126262858;47;235.63798091318432;149163.31106222648
387;145.19126315531773;249012.27466771114;49;483.3080329524285;38864.86854150688
