;S_times;d_dates;groups;p_times;r_dates
28;82.01551600998516;295205.1812895657;83;174.01478064489459;171061.75267779618
29;197.84978925185206;254382.29870042054;60;299.1241507947716;227094.88155983694
30;250.50077227851216;155402.59922937193;42;403.9210709143425;96524.03291134407
31;44.86793106446727;255061.72073136747;52;74.84993071345227;206897.30462999624
32;177.62043982618087;196837.9658034569;47;309.2967077406035;145103.0534934283
33;136.08150512107753;275084.0916471262;92;372.66890816359563;244769.3857847868
34;150.52900825372703;179255.4546929639;94;219.07603817533015;163726.51330315688
35;193.3087551515903;181196.34020099594;61;409.8903335797068;99081.71763267933
36;184.90381392485622;286331.3854642352;72;301.61557035609223;248265.0912195355
37;148.58582264395008;304259.12291128683;3;390.22087809568785;3701.724569114282
38;177.36340341041137;176930.40214528417;86;293.65834672864986;88255.8091136759
39;63.645985366210176;234827.24355942593;87;156.80587971160807;59495.83815972996
40;240.63703761759317;207446.935459316;24;429.3077625669195;201270.05452659464
41;106.91994826359813;235372.1401306712;88;207.76718607201715;151268.4209026391
42;98.51182293883832;226259.61261996935;89;313.9394637243681;181643.65090496512
43;90.84250655883916;193170.93606807775;83;298.9897755234511;4285.272805770423
44;166.42156373362008;158746.85296457185;41;396.74175495146625;77289.91534511857
45;69.80455960240674;254481.98129392636;83;207.38307025434233;32886.07970212177
46;43.733233728238886;255377.38921793122;23;158.08102074778867;8258.620536125589
47;212.73681979733811;154728.23870269844;28;434.3099957195732;145852.564342233
48;21.3159997200316;269789.9806800918;14;72.91719026984893;184303.9398933131
49;237.23376580638424;293106.42599650717;84;475.6509413620556;57260.448764283574
50;178.32208547869197;266825.0427411215;76;247.36623840365363;29401.88317670676
51;107.6020615693787;197967.50417402052;52;321.20866032544313;45325.35270454803
52;142.1603453784742;266018.7489574015;32;396.85471505118244;178748.90350426795
53;166.8544545548775;181690.67440750852;77;258.51765023173346;147931.86952002335
54;313.43158336557724;311797.5093157337;96;422.99647975222865;211231.80602876304
55;181.09035180342292;220901.8596549522;42;486.06984568478305;213434.3543665051
56;147.81093287973795;311510.5478950627;93;293.22850732094486;138838.61628025246
57;106.69293296238259;225890.99244078825;30;328.657274670267;171941.07371317132
58;141.03773551259897;166728.79538924707;16;199.82256297894193;50131.411548941855
59;209.66867400126353;267318.77776593034;75;363.1610957455687;18577.643319975065
60;15.24299555682176;264192.2290727482;52;43.61169884248051;17125.770683621533
61;58.8991352339149;240087.64733033947;65;123.43451670803682;138183.1713790802
62;26.630030355322194;293009.93063817814;0;58.66986693017879;224225.0954314599
63;12.457199633838304;172366.15385778458;94;23.87770101747056;154434.94809373558
64;323.6745180122698;270628.28889251867;32;459.25539838961305;7528.9265002749435
65;181.98317363740478;154501.24238931475;25;429.40040387277;54604.85315950111
66;101.3566804317484;293984.2842587504;29;185.50014683122978;145927.93359103872
67;69.05516703599639;232840.58269254895;47;256.9628650055274;24993.12581213766
68;138.57110183004696;322726.7570942888;52;281.50049741550356;210935.57199331303
69;105.65608809557298;320417.33191452175;68;349.52570198162294;50539.27733396935
70;123.53322309675627;277924.40868308675;48;196.01489052673622;11977.105477938792
71;244.20957301980258;254821.8559144541;18;362.5100196699086;142153.21287009973
72;308.3518095657886;164997.35988428054;0;467.04785439346335;121239.13017913689
73;155.15324035321675;175564.83587212802;30;286.1871501374829;70385.00352427813
74;113.63907458837875;167888.92638065168;13;235.8400563284464;111936.7590550506
75;72.4258445471362;241402.99959967725;72;155.2905692153008;77690.2357048698
76;168.0633226366496;209798.4206454778;78;258.04326959576275;13530.259460267442
77;57.96464923220406;299997.00374341104;24;78.56466393786157;247138.24807414657
78;345.10142625719556;166128.84093523733;89;469.7520310817981;8816.179551834652
79;15.515533855507028;266507.3128878309;99;59.13363504266723;117355.09414725214
80;5.150850384716923;192310.8916437422;4;14.1570994873384;49870.41036111007
81;28.654792787343297;221804.98957290204;37;51.99164438758766;22477.93125320839
82;91.5137394496985;304957.0738059833;6;143.5541705973855;58566.34655651491
83;169.83868152388334;254741.47327914188;31;315.0452042210218;151056.7430082437
84;133.20845775169892;228449.23775648704;89;490.7630598097719;81147.94238698205
85;2.989883905612733;207436.10584034116;98;3.991555464815964;122071.56674427594
86;20.828693036760637;290615.7896325644;86;48.537272617057305;122505.09268462432
87;43.09143243227264;167631.1271274853;94;165.56133165196616;89771.51220909659
88;12.384173701638026;282577.92547645874;62;19.59408949039217;78889.43189823302
89;256.3728102387182;260613.13073587813;62;446.85088837433875;214761.40853183722
90;99.08833550704803;311381.3361537284;42;362.3862079159867;282814.7841575105
91;7.069262053497089;304067.2260281625;62;24.85653596354271;231157.70300567275
92;4.172734356121869;246126.34639649797;41;10.429468420876004;117890.92147700825
93;22.439213635828192;221024.88487854946;50;87.43893003353021;92812.20374212318
94;120.07608186765385;288837.27999381034;54;243.29475910543883;265559.3339648675
95;68.15469960403932;326325.9333999578;68;220.64169915404614;186369.0415886834
96;108.47324881324403;202591.3982245596;1;172.33852032909786;88232.53123231315
97;139.9598350292457;196103.95895615476;33;320.5147395256707;178224.66193580284
98;143.59842590411594;278526.1487257199;76;384.23584545677545;156942.5219803071
99;171.24038003015133;198194.4429307701;92;391.370159572007;82158.04709025293
100;96.82718295103149;152325.46737891986;77;223.95133092569287;145917.90651534728
101;64.78144585484408;328211.3503476114;58;168.0134030414483;34085.523378601545
102;203.08588872480937;187694.7805575842;40;495.91207916579475;69436.96156935219
103;56.298219282206965;304546.97060426034;2;100.041301967998;204001.68989816649
104;180.958310285933;153483.620596778;91;333.46682567289787;128516.46753206436
105;65.52906530265079;323576.8216614895;5;208.83742052626332;99371.5835818572
106;138.97457219989704;286724.3605924729;81;361.01984390813277;282155.292815058
107;155.05475688797452;205049.62359912012;20;207.91312443421918;197891.7135982622
108;48.697157795726746;324010.98659423855;90;84.90774476987235;216003.53830301572
109;147.57654671133344;284930.0285860477;56;199.0448401866643;204364.20648660974
110;131.83428535794013;217028.5336174849;22;183.367353979765;29045.766120340366
111;148.1250974428478;163932.58708951034;41;330.27732980833576;17749.137705068213
112;276.11340384728254;255577.0180745818;22;401.97617369473073;85693.2190665261
113;22.64608316854412;243953.97532030038;6;73.87400835562424;197609.37522495684
114;293.53199170419964;212471.46936128772;49;411.58993443032017;104660.36271531184
115;70.09357018855617;165201.41437691668;37;203.8512537718888;164721.189653
116;212.3464071287566;201614.82262924538;71;310.3082692218808;131319.239445629
117;31.498595933495526;273460.15599779226;51;57.61309760245645;59248.39104650459
118;26.136695788191464;320087.0148406024;76;40.65212726463632;87690.52822232366
119;0.9594833589354242;307803.3235793484;69;2.622748121894981;59606.78554612087
120;164.82494191236455;319548.5129418232;11;483.81434405240435;161539.03518351587
121;39.761450720908634;198919.49593739098;56;77.39562770264158;195248.0498182191
122;181.3881187560149;204374.46157699852;60;350.48836780500164;34064.07299737377
123;48.85390011522919;171093.40731751124;86;121.19321649824167;109151.30195036538
124;74.01650721947786;193202.14009818112;43;119.31353802652482;58465.382179953536
125;125.83073900630686;190652.57126935537;28;388.72009359353257;59103.24353396014
126;82.82717414987248;233912.69785479055;86;200.51453943172456;233087.50233422173
127;352.4586921427001;265984.86769576615;16;487.3919960525335;197485.58652764306
128;66.60166975277942;177818.59919421372;60;206.44113918770134;11801.07711675252
129;204.84222309193623;230735.20339585957;46;413.1560326186877;550.0541381544937
130;164.15309031938483;185414.46780726765;40;348.1070041158823;33869.3041525281
131;8.53940201818959;260310.51729927678;5;32.453562961710716;162301.5803657914
132;214.57113072255652;236751.47002555575;76;356.76680247728353;159592.14333611884
133;27.117642192316076;272838.0866153284;25;69.12801646352109;76911.48624911527
134;53.0027841514754;197405.84408735542;94;148.23318411860137;190960.43744596327
135;156.39994456954415;228227.11455728218;85;262.8832510000307;110052.33800861501
136;188.18919534705662;222234.53476126638;28;357.5411887046609;204689.57755660746
137;308.42559011141884;222387.4528473861;84;472.0684966473638;135897.0700595494
138;136.19802858642683;192923.93674307174;36;196.99239747582422;129829.45579315865
139;195.73082642806185;215873.7401313761;21;353.3469484606603;172281.50420584143
140;238.39068683749397;325667.9456395904;22;351.1192670619298;146796.02945296056
141;70.02189340147538;229944.3155705904;99;131.43411936432761;26509.103650637906
142;283.51503025818914;296857.52911543695;71;468.2968805759726;165344.9879033509
143;249.8894468388934;290444.5856175736;56;425.94807400636995;224165.02030105525
144;75.78351024689071;247235.08905525148;64;105.85883255786084;129923.39486024516
145;210.0542484297431;197366.9956253251;93;449.46631233644246;10273.992347772624
146;274.5735866723626;324512.44348081516;15;391.8601198212065;151356.9031004424
147;54.47704912517113;325898.1867818425;6;203.31371062832778;33132.50319513801
148;108.3730083334179;231654.69370286685;28;286.3836213834538;69916.94765819772
149;119.02256673992977;263325.4260128252;38;204.06518503965194;220349.51478360075
150;83.73607698236331;151806.06751821327;89;300.4286341671599;84574.54458409747
151;63.00814198859317;290095.10034841264;96;174.25155427334397;91979.88903663142
152;211.11239916218156;207770.55806122284;55;313.3251499549516;66594.92715950718
153;27.088566085634906;270550.44724781753;25;49.67530902697061;126654.70864266552
154;159.48546239700093;261846.83404041835;54;258.464342762173;198963.85125565415
155;1.2729686116610137;174591.21103689336;78;2.3993916149240966;16304.471044011596
156;129.4064882452118;278455.1124069211;87;215.8351443599349;192171.83695105967
157;304.1066647105772;189591.94453148203;64;444.87565640727354;7058.228941421207
158;78.78520582610875;257753.47476926562;22;191.9171213469949;8826.296825495316
159;135.0806880323447;222808.59086476665;36;333.64014183761316;18177.300711002
160;6.986522399147746;192201.74130473624;70;10.057120751142188;122365.30080456274
161;60.798763727464255;257279.76330561918;10;109.40687235947514;39872.88993804352
162;11.534151914439446;273023.80185324093;16;23.002563726358243;138247.78708125296
163;149.59129703083147;307557.73652002984;12;245.58946013697187;17355.037858437077
164;88.85757869466283;178380.39180346616;51;233.5429577755388;123231.29722190021
165;10.08470616402079;185192.98531415255;51;21.019796238054802;135908.65478649625
166;201.9693093914623;319141.80035003996;87;486.6405251204414;282690.6598656773
167;17.450680043347944;322167.3878838099;84;25.849177807405347;241638.01053023888
168;180.87476709956832;286437.9802538169;3;316.7508068808894;149660.5455015322
169;189.6331675556911;291782.5868857036;78;450.68863188258285;187364.48450218554
170;36.415760919624574;286982.37095646636;68;79.60844914730295;278468.0144469837
171;141.47494444275418;311468.7246403828;92;456.27665523436696;304071.3967633985
172;227.67289898350148;240197.71764971392;48;380.0987443627825;238194.96901489937
173;112.28438045638288;164927.187738373;42;408.5660469711855;45644.94713423858
174;4.803665498155107;262165.9248814564;16;13.934921159838726;84808.77990243964
175;192.55136530059121;240440.54109388925;25;492.678053155836;135035.53766189227
176;40.70623574757681;328103.2292099158;13;103.2403077938526;54958.251653092855
177;60.48508660614992;209030.57075464498;51;104.80749075816095;475.08249232806577
178;64.85047144746753;155999.21459518978;55;238.9623996336031;66350.52690776618
179;151.92164662316856;290395.38943965477;89;285.401701679905;104136.62317666895
180;216.82411851244086;220390.02569872118;67;295.26358066924587;20215.61880058439
181;250.80278095635134;242912.75461554667;82;357.8287755803236;40872.093192187516
182;183.23371839532666;236334.56847315383;2;391.71785778640356;234840.27754465293
183;108.28660362891948;210193.95611445664;29;399.99893445651134;41987.07790687943
184;1.660231038341719;196112.53303272065;40;2.516491001375966;54310.80403258344
185;140.85053530953112;216131.56740108872;69;402.585098771469;176260.2599863888
186;38.760556853565795;213010.8594807856;56;79.5863646715731;93100.53085153589
187;32.91231750240667;247785.92853269758;59;47.831627318402234;96557.0726020125
188;63.16471036500244;196507.89390830213;62;148.43005572612125;2711.270401127565
189;124.9293325921977;187431.72860006816;90;455.2862340563405;157470.19719701356
190;139.8264315641166;178692.07192672265;98;259.2833777261032;131386.27634000705
191;106.96233292576537;175475.28360686498;23;146.55841699292253;32642.60581650767
192;123.63011959987729;151292.5490909082;67;284.8157684837199;27744.95942153289
193;185.42589692921027;195894.5438219208;13;471.70476891062214;190622.60766560034
194;5.363638425914924;213930.99512517828;11;16.447881708180137;185190.21946079753
195;145.65092005095772;263912.3837996577;49;220.81150386251903;88735.21963297861
196;63.08544164342481;209372.03332986514;7;136.79619425313885;65007.09326143988
197;180.10919551177156;234995.4937755706;39;340.83876820964844;44798.054950902166
198;112.92353278186997;314707.3068000111;33;227.40494176046982;220739.6864512687
199;246.31410005821044;151245.76749578697;75;474.8137380459162;87528.91823891533
200;131.82372628307814;239754.47472501476;30;253.69099453021187;43390.07421838571
201;185.07427282926457;289090.112278378;46;310.4959545384357;85354.4562240432
202;21.32837204486454;168765.6976289004;20;51.54681516227069;130293.66855868918
203;26.56718237046132;190118.10236362886;94;50.15943714753272;32284.700759602285
204;150.60031975652933;246697.83646743436;83;439.2999494576562;144134.11423794593
205;324.80806946651467;256824.87890475846;38;484.63472874643895;9989.40357267767
206;56.16791376819299;174351.142682111;58;155.39377149941802;74300.81115691597
207;168.0907337891019;251398.0360498545;68;469.7216171126149;1432.1943858146776
208;105.62020922678977;327729.513421325;65;170.13567021839967;64979.5748205854
209;189.04933713135043;237802.4338817679;15;462.98137925730333;98690.59575733941
210;96.79733558141996;324424.77186666545;3;203.52101209016251;200811.96916926373
211;39.078713029644526;203148.16251187748;99;153.15302863431486;140573.78359102205
212;158.2537034833757;274372.4022563836;26;443.4902907872527;258964.12766829104
213;213.97529421056726;210530.5705654906;88;393.50003901486315;160475.9820486823
214;152.04312282072212;289235.69731266197;46;479.3520400240505;530.7867589946283
215;30.095049357945435;317352.0986953247;68;98.4892348910797;71353.05028663286
216;296.3295786982097;212705.10713475672;86;440.2417882043232;99606.79378048093
217;92.68678441191133;308545.76383980666;82;291.3031050733697;1560.0099610370885
218;205.43787469421392;158660.04443506605;39;298.49261048334415;89516.61251017824
219;19.37080958219131;318130.91408026713;63;56.880188033386624;257770.64683650454
220;150.2081546788345;297521.44974155346;76;262.1096836021656;185078.22448202074
221;153.85472337887933;294403.40955223143;93;336.4138550948633;218852.16930709238
222;83.97664042178569;236997.01506451832;40;201.34746665681791;46886.4645176414
223;70.68791962729217;156835.76929793786;58;99.30574734541553;122345.49790759957
224;171.11238639725417;220220.7039177002;90;307.8986196298929;136622.394600601
225;50.8631895553558;168046.8970288692;42;75.62734002256151;48680.62542804968
226;51.41161673102455;177896.08820252126;27;106.66542545003081;138075.31741177375
227;161.52190343521468;241319.9766728629;73;259.5636855136869;231745.01229622372
228;183.28426188864475;230478.87739460147;86;276.7836297120442;192924.49320478327
229;239.13291472181749;290774.14868374716;87;339.6614787678583;181645.51803286493
230;168.3924135670441;306192.1702087195;22;485.66317028047905;303232.77976257715
231;136.2883566154579;312808.8909221896;35;192.63992896445694;121426.17413590448
232;63.13933565952302;200493.61214264316;14;151.86757070969517;162483.362022255
233;272.3622590130544;225820.65690792396;48;375.5472230417332;25907.24564607675
234;44.78230760893632;245497.17350697418;64;80.5482079552813;194613.4023722676
235;288.0906530616961;176951.0484449332;56;471.6025855199208;6910.564379013663
236;9.271804635250477;219178.25753649173;86;29.60272903609653;197949.00423154404
237;84.4411824519176;276052.8143607302;70;191.8699647530193;19025.766575260644
238;208.79045302567053;246141.2190062289;15;357.64387641579447;150468.7129187837
239;52.111363764200306;187442.96638727828;95;94.61163373214345;57620.65906641703
240;143.12701368758033;250374.26050610462;92;255.43049080874488;245060.64600351456
241;172.66910572194863;308270.0096815172;64;401.3376432633073;44902.7228088252
242;176.7597904494542;164408.63371848286;32;385.81595847560834;122310.14512281909
243;66.7775454760962;167492.93246959656;12;155.66600947396893;115159.2271848005
244;51.596865655115465;255249.58632690206;54;76.39763703330824;101403.00590742886
245;142.285185901913;198805.23003442935;44;275.35612601114366;128950.88064514466
246;18.071861218904683;195722.47735284557;59;32.28086502855799;90968.34460564672
247;124.42358648522043;325722.5013994962;97;214.89335925511708;251164.89116816624
248;7.371567663207687;240703.09048266968;1;14.977771717264787;211959.43838339398
249;217.71650525618386;284041.3292398808;59;320.5859006223354;44077.68150964056
250;289.4008104569974;279971.49443558924;12;499.6563076126036;39498.93272226063
251;65.19099915312711;283551.6542461638;48;125.93445363835264;238667.98557081554
252;207.18135721825325;325929.60878207907;48;408.8876603483159;242519.39968925304
253;31.783373790952137;326344.4829030585;77;55.771332191139834;250497.96854498505
254;170.42587004093144;175589.33951961415;31;228.9129856305677;112832.96399584028
255;30.64104706768251;297108.9480185925;16;115.89119489597935;99090.42794320948
256;222.02135583328382;193091.53280986665;4;317.4781496679791;148782.63769342384
257;94.16852469379135;182121.39332437736;44;151.35390035777974;125529.43696507615
258;28.39390882336848;233410.07812875533;72;68.26533574810038;93031.63378626414
259;39.08914692826279;271556.6385825062;40;118.01804758224628;222435.40949319955
260;70.46882351466893;324690.0935097052;87;95.84133224402551;180072.6469031328
261;120.8776418499171;226458.62291679933;43;451.4432510782307;224594.65335838724
262;31.131620559305443;190406.25863636227;42;114.25451346523059;88371.91623170607
263;171.50977086885055;234172.29597481206;63;483.4177575044332;229111.02777923283
264;204.9493895022442;272367.69700603816;55;303.0753971736874;204625.38217737523
265;141.39322316616466;219762.19967961035;87;257.20650410044277;170461.95392211553
266;123.36098690241916;157112.2476032173;13;367.8117351936238;19.747438917743423
267;200.61129970891673;261369.17353219105;2;408.0365376467667;27906.401354904327
268;65.72540138566605;275672.3273707625;6;105.69796496453058;131051.73784018592
269;154.12893168054273;273747.0595117322;1;253.12065599273262;35840.716633133154
270;60.634031714095755;235480.67370688578;37;238.61220196386245;195925.32907540226
271;65.22372516368686;265272.33988081507;28;225.429557821967;4644.763972003972
272;78.79116442161207;262071.21307822282;46;291.2660050615874;104650.25726965179
273;167.54720985897973;298920.31734119996;66;385.11298454464344;223545.06682148806
274;157.80178274920428;265092.38666201965;31;302.43847798896115;60921.31939728923
275;107.27290679517169;219071.77542512544;80;418.0309268832967;155390.14687834386
276;22.44651516197444;173698.02340892464;44;35.22108399331939;105240.75290584407
277;79.47012676067067;262470.118453731;65;270.03954102730614;24406.184390764716
278;21.61622086685589;315522.3183335084;13;60.52504081491655;189543.18635089896
279;209.41685357087175;304929.52196890005;32;310.66506217672327;237327.56243761515
280;186.2135288903792;319931.5328491143;99;327.33687539529785;192129.07602587898
281;202.0681014029718;300695.1339177812;43;291.23114178450413;275999.75557817105
282;111.28103956735573;157453.06342671794;54;336.8081375302131;84226.20978554671
283;113.7844288243535;323817.34858441306;75;252.1407911289183;312794.1326599369
284;26.226522610781938;270196.40189398907;51;38.16234488614356;249076.51074917737
285;51.65335751432656;297992.31906790554;46;110.30781128322427;232290.82110289167
286;103.95346238452379;172827.0165769683;70;168.6446086844083;164160.61975652422
287;22.040169201796555;193212.84008725482;23;44.1608409618075;71158.11642223138
288;258.9718792165089;303457.56033357186;19;399.31386683774537;163905.83583353544
289;162.57281481854568;160574.38496270584;25;490.7446199519093;97090.42491445933
290;251.87554672590377;161256.61143221598;28;474.65367452785983;27243.293897026313
291;304.77648358735433;232613.56436962602;43;427.1003407915041;11415.365576972223
292;221.7321565192068;202527.09988554087;25;316.91663745905385;135346.00329901546
293;261.5010735959985;168167.6897489133;32;380.66702547791374;158698.1987842781
294;47.78103742495365;184242.99186681802;77;69.28684418591128;22885.070770798124
295;294.3183753635204;279763.25605896086;87;434.7142315676136;150614.64489192862
296;34.385311898187595;246618.1735156146;2;97.86172148441172;116937.64281408479
297;267.904744556152;316715.00856138323;75;423.55898658391834;154799.12103899964
298;203.2442292861935;160173.14300233513;30;434.74898752227074;97065.72201437107
299;133.14316193137253;149569.5398707863;20;196.5603454270048;43080.93041086248
300;353.82389175142663;226677.97572394635;27;488.8347996451369;81057.20004748728
301;79.30335842798875;205972.33027103267;25;193.32807479941812;5951.53477648592
302;56.34674650222604;296290.12438808195;71;91.90357557070259;284947.388219243
303;151.14142031868207;190976.36377709644;6;405.50374146767723;79299.2689265774
304;6.687201042138461;319431.2285056064;66;19.94119466114836;36806.08276172224
305;70.5584524350885;186995.5378411507;80;115.53735059231846;182103.61268978915
306;299.1824535564813;218412.34717782645;52;479.8429545367496;99024.11713173952
307;352.76430154138563;241587.55074241548;54;484.708746703906;197586.15312900473
308;277.3732058310965;222441.69912930325;99;424.0653269907597;122734.23412645103
309;135.0075781158035;308273.912144925;92;345.82931274324346;305005.89758446073
310;263.8596891942759;218164.00733289256;1;419.87370387745386;49503.85117959934
311;138.97131025992488;212865.64440932946;59;198.61937291001507;183989.40021846094
312;68.77697490612054;310359.2958244228;85;112.37362985565068;137264.90272046227
313;36.820276056916214;151592.9572724476;99;58.26049111569395;60524.15930116543
314;200.7969445542217;275798.13845271757;85;342.80062542128786;161467.89092179335
315;63.009148928264935;174103.44700583504;55;172.97123890793839;54777.73280458233
316;221.97381845787345;185814.67308719963;71;342.63116519379014;133149.31950592718
317;51.72289616666175;157970.67555466678;4;149.51645112245632;93319.67522969555
318;32.32344128187707;253112.11659081088;76;90.12357179194971;51532.68810226129
319;56.23225575864102;219076.6622465754;77;141.68176935269432;195298.11244633663
320;14.842794883461751;315065.0952072859;31;28.611660995431013;130490.36072233976
321;147.93686654454064;272966.25275116693;17;242.19064928834862;128532.59722083645
322;165.31816959188208;189962.56138629117;85;411.1532000477123;132581.0820805556
323;151.5943484341141;277542.027908179;88;238.67360831826025;254770.8766513229
324;4.286852188066076;242553.0674770247;15;8.226461000754767;122486.53122679578
325;265.91328232898894;226616.1537501851;69;384.2961778488453;212595.9951484309
326;286.3138451876135;171053.61848097402;73;499.7189170200484;112866.8355377066
327;116.68932096692308;280329.77282390615;37;251.28713712441655;173062.3474222336
328;190.95023832582538;187834.05098327243;63;446.96804069638745;22089.182805133652
329;168.7977015455471;319446.14117992093;6;365.4228457218096;9238.989816806316
330;142.06691795066254;157045.06897252964;50;343.1633363442937;98022.4612523531
331;199.16653369772942;252102.0831490427;89;391.0781935966779;223570.99197454154
332;121.366694827112;299891.28758357454;29;225.8413928110612;135316.80274839752
333;102.20240546644374;263668.27350240864;87;274.78716946162365;182687.00791659715
334;186.8155668007266;215551.03264893783;6;311.31766188280284;200358.30181895167
335;204.37939793237487;266026.8672999316;50;495.63758394331313;161971.51751126366
336;244.89329999848297;280136.41029328824;64;367.0323705705251;9174.561865047383
337;163.7429932335233;273233.669312453;80;343.24057109160606;239691.67651485928
338;51.522634807917335;287407.8483658446;57;75.37094555044965;78223.94248355814
339;88.98593803265976;227294.83622697621;96;309.24274303719926;105993.86842977864
340;82.0687168037293;245065.09532057325;61;185.42221313563084;159900.89514384238
341;134.2387539738305;187576.17696802405;3;462.68081183880014;74718.08194643103
342;215.622001498793;276774.192229153;61;348.3419419008817;150910.02689445514
343;153.48870498383533;266089.2742831075;55;318.90017084172337;164502.71462197593
344;218.5023236642757;161084.78888946827;52;473.92164888513884;16438.677632903164
345;303.14905907926965;243337.53688808525;59;460.75094663353156;204894.7708909534
346;56.96999799936121;197161.61959004108;92;137.08249537762362;31365.023912265133
347;136.92811748374623;249172.18128054988;35;199.90997225147495;11811.732936788514
348;2.8432533374623645;241333.61440561563;87;5.361026234070238;23420.5341028443
349;134.93043908915504;303192.25549011835;55;326.08107787869386;46565.199748059094
350;146.31317387656918;309949.9478459292;65;401.32445246444945;70470.98115714385
351;90.91023915440805;176954.31160876906;30;332.39567108389593;137893.6008136863
352;44.02723747010434;236905.47869285595;87;112.04608650419631;113905.54722268092
353;70.99363189689561;285679.7670065473;37;147.35156766939866;25294.41260000626
354;61.58146849524143;264948.0422512775;32;158.74698956203721;65806.7232050014
355;240.39732402229743;198807.12345262856;3;343.1034160676878;168765.8912013517
356;20.788298102171183;302999.9750326426;68;67.74870607491637;57849.70428383
357;42.93227303445147;260243.14508021274;11;100.99120589514881;163332.3389030353
358;176.74207169242516;173976.88153437912;40;497.910194749575;63326.47351375068
359;98.13699414536202;162636.52322899696;66;282.0794242269786;134751.04669574148
360;77.36559029937472;289202.8215338087;60;119.5047292508181;283032.0292593269
361;113.09148714660516;255640.64724554782;98;190.81947202034968;228874.71060608546
362;89.52068692735678;300793.63546508516;8;315.96628466147575;252215.55095589353
363;137.07719617265275;265838.4721542072;21;391.8917151885205;146576.73288543313
364;96.42255658000174;294525.31423650123;92;260.4352776377306;118293.85722958132
365;45.30702864338117;312481.75768559665;3;115.34496993173038;164501.36153829153
366;139.93882152279437;184778.5520115209;65;318.04606791335686;105193.44478004253
367;252.872359614238;259322.93382941047;26;495.9431294976164;219002.8030963824
368;219.64875428807784;253365.09570959996;83;422.40903412568065;35238.36058199766
369;235.29389585328005;205576.03338283542;73;499.8701758293864;24498.295719477126
370;155.92167711998397;283211.05219008913;67;458.8263920110548;4489.281925550964
371;298.7976596858262;312866.79016914155;17;495.76636725221334;212294.8736745337
372;163.7606122153076;150893.9876147612;81;384.4702260765168;126683.56569836974
373;220.70920332857855;235849.44986403873;48;383.2880814935338;109998.82963061718
374;49.97442090625447;312472.4243167684;10;172.44943473126006;32303.671749280784
375;38.455735255398686;289826.4600741218;88;104.02700385567266;68384.32836884815
376;119.52841886901211;295512.6451964743;4;333.9836341268649;20795.641611689636
377;136.40751971178176;150416.81964596655;74;389.86349201528276;16188.191568100861
378;14.436992459766667;252559.31724235506;52;28.904659140771358;44003.994485810275
379;78.60795419259543;160014.9635308877;44;266.25329483386105;116683.04827171717
380;7.150503626936396;221977.53304093238;28;13.027237595672338;37054.12818109882
381;99.66852440773305;284153.90070660587;18;397.26882298377956;49284.853015337496
382;152.72007381983983;296990.05333138676;69;231.56061262902506;107338.9840212728
383;22.071819186257567;290604.6780523205;23;33.777198942154826;289372.5614040519
384;93.65931349877906;168170.0578327429;61;312.2669736828247;139707.7970879776
385;238.52714486769747;305946.8106783327;89;483.3108273349528;39215.93762462557
386;103.83335878656727;190260.23057934846;25;212.29864098555382;170163.4722936389
387;345.756227684468;286995.2620082935;97;461.4183292511835;179580.08235696336
