;S_times;d_dates;groups;p_times;r_dates
70;37.595233609724914;282370.9548997682;86;93.07694963220412;172012.75692420948
71;101.70878586873285;244591.64050507898;94;220.02287817019908;160238.54009377974
72;307.5529855629007;210327.62510896946;90;429.32861423219447;112089.31762798714
73;107.02029543674325;312362.31570907275;86;311.63721551246704;139968.20158133414
74;92.88357551029975;160081.7810957087;71;136.21723759557673;101450.36392852603
75;110.41545759905642;264043.17629450106;63;187.33158640465248;177841.32279201382
76;219.1312773254552;301028.8614992434;61;436.2818913711397;41458.52142228661
77;203.30698351520772;240804.8632399043;26;464.2527506584151;18139.347396327314
78;32.469908807122174;267819.9577189422;65;104.96036230296191;105391.50839860826
79;6.158208663118959;248815.18678437953;66;9.06517026027791;128282.65339267877
80;203.4437912235277;180208.78787977833;48;497.8126331565619;7926.910010345565
81;38.23319301117363;274347.3828796856;15;69.73000888697672;179284.25410770785
82;85.88708565325614;306345.42196993035;3;300.5291063223319;104398.5439213335
83;136.12450260275978;261614.8553779585;18;368.9147039427626;191828.35114417787
84;244.5576631560753;288226.7880487138;68;366.7121408878826;138162.77856357628
85;205.61038438426036;174280.3819788482;43;453.5073399803908;29035.178472576445
86;64.15028200568699;259154.60879293608;22;108.65737650441584;208755.22658421044
87;46.9764487722317;159416.2101357772;12;129.36860550259524;78631.07944176381
88;124.98854682009251;170559.5350382721;96;465.6903083670719;15621.794622999867
89;120.26558324978376;159232.2453962394;78;375.3695918284831;153364.81747942488
90;164.4323070647105;181062.059585915;64;300.4357673845932;17176.5128030317
91;70.73862199201997;314785.95770991535;14;269.66543176953525;67502.623382809
92;275.4700371318738;155827.0605366723;23;383.9803797722467;118164.04576718318
93;1.7788383904635021;164119.78947458646;12;6.484148348502894;12905.089913024465
94;136.60484006959874;302882.2455008107;40;300.10444405543535;241245.38415063955
95;173.03230884763593;229648.79522427253;91;265.1575593715207;119793.18238902008
96;91.40227542307518;257602.27899057604;42;211.54291608391338;243394.76383697763
97;120.53901315764561;257864.30981724383;71;449.1065885747424;219571.32778302408
98;215.90707782900697;271404.67583501304;91;439.1935165146138;39786.35743322289
99;63.809629366317566;297059.2967082371;42;135.58636091260271;229714.27309058546
100;122.03793981122523;252871.48431270802;79;387.74437052157265;75874.13152808817
101;171.49728290353931;190664.42200284108;26;266.9954631791372;104809.71225718955
102;48.92223598981666;307009.6962449881;70;125.48460121636549;253803.5247687616
103;50.543538553862504;225721.0267684589;43;145.4955094656513;122474.77643881216
104;217.59819889980315;203890.23704673472;78;482.572140469759;51601.02321709285
105;201.61869516360863;275067.5264024157;66;276.8030874398523;198888.32517453635
106;122.74920783812517;300703.0454121324;70;171.26107154151984;168146.98196667348
107;143.0244849149474;265931.1407582522;47;377.70592150009213;22653.955868364246
108;197.22697179558665;219568.63643423852;55;403.4792540072029;11967.505315099572
109;62.552979845524554;228408.59283133817;98;237.88564037867735;195238.2030536352
110;280.30759012539545;223377.59124416165;76;427.09201942105676;160528.02496907976
111;5.669832464435824;207610.40199636403;85;13.964499843054313;145700.18036448702
112;191.1625175845833;188897.2434017104;96;354.73800377996855;70026.33248538208
113;78.97195753036313;184557.3878822946;54;313.9505413235532;44418.25680085411
114;140.12782048613477;253310.69145889432;0;457.369394580706;219695.99829541342
115;104.43710536074524;303416.5264978012;63;211.7010768615923;176470.75365951614
116;303.7347790264696;198290.25919836434;41;431.759113499973;95117.66017985469
117;60.16782791913966;267963.00946702703;5;128.11205065539787;248469.8584423638
118;188.96049693764434;276296.6136101728;99;455.94642112156816;133382.0301441705
119;99.65961622660004;224295.8276382428;67;136.27946646882006;111917.72744717938
120;109.1719460381132;215137.16051080794;54;349.1964360411592;183464.99924389683
121;69.48426414973002;261461.41207098746;55;191.57663847691336;23309.405560907715
122;51.26343931313432;200572.49176205447;2;83.62845340259022;63624.565837589296
123;19.57375593238663;315840.81760907103;44;37.55681349286042;304741.17400938686
124;63.2005941750014;196818.6853816884;60;199.01174749287895;189701.58246589336
125;69.07337478678909;290232.4683918116;63;237.57219723289265;72352.88010419047
126;133.3037566436847;289720.7733639499;28;291.95951199585505;189469.81239680146
127;167.76584918826194;197331.19959253195;96;289.30950265597187;101943.53324916119
128;208.1874046156986;213772.968918333;76;283.41916842705837;195250.57772059
129;136.54155205089478;224881.7176093885;31;417.95543063349214;51460.55690738888
130;40.82912871170939;186521.50697628863;18;104.23694163125857;43064.854927413406
131;72.08382614243082;153058.5242505432;47;111.77294373489768;85664.73487881817
132;317.68894579796284;175634.198257355;72;442.03465240497343;160836.5349754007
133;60.87347789430875;210096.44876999987;14;147.3598497397615;148432.41751152332
134;195.80070136135544;250435.7835432009;81;266.46720616728385;49137.36599794793
135;97.23510968611882;160710.21257872134;65;185.56606109592832;42945.25591064082
136;3.781383622333799;311871.20076006657;70;5.771367371495245;124162.91617790598
137;170.87803581550696;162591.61337390472;48;450.85274501451966;12822.183903735795
138;25.13234336594784;211815.93085356645;11;63.32228464038649;94660.76059535473
139;160.4180015343032;307735.0568269076;62;269.08342107557877;192791.78443772282
140;45.00271787273608;230248.6063128986;37;171.57670622380203;226916.37291254784
141;184.36602876574162;284298.0410537809;10;411.02590388159354;24814.24149557425
142;143.0188295883897;190648.9225629961;80;294.02131065181925;164017.26631664787
143;158.99804341853732;188462.77857983927;84;406.9105117565655;86489.23296319273
144;169.75930990553448;242759.2422498226;71;459.61982669102076;196304.60909275932
145;4.2396104582093646;177057.77149066812;59;15.971686308515059;7206.8280821943
146;53.205401402703345;207309.935486481;11;106.13639002835465;61200.05519271889
147;116.31428866094534;272349.8382711413;54;203.44593209657637;45673.39477277406
148;72.61370747437577;217079.84775757988;66;194.13011722947854;153469.445113472
149;156.38712659628152;186416.8242395583;82;257.76941853377815;183079.15588631132
150;291.6754101700459;282275.38060594443;35;492.68486007286714;38350.73597515334
151;177.08985580806683;285970.78867742245;90;361.95565292670614;107383.50851271834
152;32.81689004004607;179570.0168427729;47;65.84595624794751;16226.048752453135
153;309.73849394243325;238186.93042170466;79;437.4076202760717;210408.68414644492
154;197.8483913673723;302542.52496766817;46;307.2382002756799;247985.61114617717
155;157.928847471729;281145.5163171706;0;448.22436278748233;40929.69462929029
156;51.08261944543703;215892.59536850732;26;82.13433820224708;203691.69939976154
157;43.36285743582101;298127.4751091678;80;70.3576482534328;67760.3056396888
158;316.7531128680684;314069.45735127956;37;483.35974950448576;270143.8822782562
159;19.933480387181795;177010.45037271315;87;61.87831944660037;82360.59875878198
160;10.100898075883565;156864.02185919986;57;24.775165244202594;134984.945989849
161;0.5261134269686046;195703.48036270024;35;1.4854910532444723;3637.075076592356
162;258.92260755337685;287826.41448408074;58;414.8593974429128;238056.8477903662
163;85.23677623862446;185144.9140889034;71;113.90885979637548;179041.79865385292
164;202.18619687477837;216284.4684629299;30;381.7003798004544;133894.48416115486
165;207.74161745683463;299281.9598945631;33;359.6937284301686;238630.3832455052
166;102.6005150267702;305932.3641536485;69;360.5580321510216;20166.669722048144
167;167.35776580767654;192971.14610306214;96;450.71318679306836;134798.96765016956
168;75.32023156133587;295445.54806002195;85;130.43762267588056;225287.65656160106
169;55.20655539405902;302849.1197900905;1;135.7641406143301;114031.08154902392
170;203.11234899395797;156686.23737829004;37;472.77767472232176;87334.1921489379
171;132.56681619703872;159241.4187862869;24;223.42824478506932;82414.76565934657
172;12.086541380730674;236857.28214920964;26;22.348261980074263;160281.73172177846
173;59.261347295912685;237063.27015600467;68;161.0752626173894;97376.63554173002
174;81.0220233854773;273630.40733496414;23;278.5312020625883;222628.4956771616
175;122.5498024143136;149962.19281529958;51;270.9255163492056;57007.541192368066
176;172.1401476675761;208084.22420526054;22;466.68989541312123;120695.48526556956
177;72.21546822378164;205229.4815148167;4;108.20161181113312;168180.73356501712
178;66.7072142149182;214362.7096104828;38;127.43480673906741;102545.82152937292
179;60.740533675598876;311960.43522434414;5;185.40478659443545;112963.61521160926
180;254.22108264729903;201505.4176569424;67;390.4488432300699;40333.77479575362
181;102.8117272502886;244398.23215648357;58;354.81708785770877;65324.00344416075
182;148.124507889738;205712.89813150294;16;435.51031942889443;125266.29091779585
183;338.5877529072211;303757.8347448474;88;461.5860219919013;195558.0623861382
184;201.38469803999658;189422.3693067191;36;426.21199935432776;177999.09350229634
185;171.2534396851221;180740.18827658388;80;293.2663563104113;27703.551158289185
186;171.59160331229714;254986.93777631258;24;466.18527091725497;72725.46773211833
187;62.57881738010495;227965.5618511474;8;189.8527159677203;29026.934272528677
188;60.85369931488708;237895.98962491873;23;155.2478477715609;150298.93405301461
189;289.1407263974345;223540.66471834102;39;432.1968443190206;182276.09880036165
190;207.57270152882052;286813.0109659658;97;441.3634517863249;31216.161396652285
191;5.998557259281451;218516.5652471492;44;12.636385543582302;92043.94889730825
192;159.1982991120949;150867.50403474964;27;395.4468793301044;119402.32697558403
193;304.1030480455772;159081.6145581971;13;483.4655950460365;124049.80056438374
194;280.8326638845443;195042.23724471743;89;409.35294665984736;112951.45723032563
195;5.796000006216997;311065.13176424825;74;10.108118307102819;57745.879283822906
196;312.5840620978864;223244.9594568377;38;448.86102394853623;85304.37062953424
197;246.5856516919435;206348.9723359826;67;473.5323698217855;100299.15716127072
198;150.85239853516862;150953.93189357745;45;284.79981148732844;69812.67039852755
199;15.583394887421278;307614.5213874246;85;35.87484168403968;114173.49500567351
200;1.3026813766767396;200341.26939053138;10;1.9186054754139512;41001.92766847853
201;129.72682649391092;242247.80159220943;0;463.1037039233474;71145.50660474332
202;47.267893377005365;264748.54657367873;20;112.53481892894452;96298.0566867831
203;39.2127809022904;169046.27248558096;53;114.49891395606657;94557.34339152885
204;24.028449778628495;267465.67875508365;21;76.84806935059119;206633.5499413461
205;98.25638154192795;170847.531207754;71;298.34881771542064;65761.91288793081
206;141.14852896896147;159928.34725075157;95;298.0230336014977;10389.276092196827
207;187.61134237208006;182301.4329766484;10;451.46554472916495;164041.1913544836
208;116.8411451008341;291229.54171254917;42;419.86988546296374;2726.8425508288256
209;245.7967586769854;178500.0533924945;68;383.0202846600396;152272.31691175976
210;59.922044603271644;159602.60450559092;56;173.44170880307922;138857.5055584751
211;187.8803396727483;242438.74511221115;26;416.37621384818834;138748.31464477326
212;52.678931997811965;201209.271091852;91;73.5812422085061;10743.581261453057
213;75.32992620861702;235277.2406767626;85;222.39082090094794;214732.4444394463
214;154.02979399932778;223733.9988176735;21;274.11178509829807;164735.13043047595
215;87.16982014054159;263253.07703877316;34;182.80766139118498;252754.05279163757
216;68.64549487454292;292926.37718947616;46;187.83548654517685;158975.07322591398
217;24.249862152059585;283080.09649955377;36;48.657076275834214;247122.07947317144
218;36.527066847033126;249237.10188736697;70;98.90376665791977;164479.55717601473
219;172.27630347493678;167064.80763504104;88;279.8533810366531;9373.890572303104
220;71.90640768907905;263806.71031859104;73;139.9528288706755;211048.62825602386
221;166.92407961648414;202693.55648713408;76;225.52564382791593;33082.62885935319
222;125.92559105154547;225876.76725449806;41;201.48431833942115;75339.82952510215
223;154.63369990281186;192764.006098186;29;369.98366088944306;3201.9632755852085
224;66.7228204001594;161042.0952482221;52;145.48544653432177;16539.685828837883
225;6.858404775560275;291787.1481278884;76;24.66605279489848;218162.23993371145
226;102.80769973924863;231661.5417413514;82;220.72976707867457;114807.44592200553
227;122.51230927362417;253222.6853290559;15;208.87594350812913;25298.88538738413
228;40.03615377658685;195456.07758175145;12;153.99841025993115;168348.4047716417
229;105.00720874585878;268113.36664676183;17;263.97413499755834;48531.81711085285
230;36.902477799181696;211373.41212526514;18;82.74468033477591;176394.25964304802
231;107.39115821747171;250825.0078106912;40;225.43178546871482;226272.77206460063
232;51.86766852256204;266372.0748957948;94;126.00005719719682;222099.4828641982
233;278.92874161826705;288172.5783627776;22;440.5794330494204;194076.70602451678
234;234.54547407628573;281254.19793089246;91;331.7260618104523;144814.86898913878
235;50.2440455935089;263528.55470623774;99;137.18043844653934;180704.2344600745
236;119.78603757080408;182049.23839802842;53;181.82674698490015;62139.6259283681
237;67.7239796736304;296438.7295940679;3;217.52336298844583;244406.28710320804
238;4.769942987831544;304289.6979264315;35;10.096506382600657;613.1035128062241
239;9.534913062760978;189475.9243540685;80;30.649752834260696;1390.3593914553358
240;58.902669686140996;270157.09640963684;87;170.5644910608094;52340.27283057992
241;318.39947140803855;316523.2960549028;77;480.7220811870784;305137.6471099759
242;171.10200056739686;312063.3553889957;69;250.72811784111997;295560.077209102
243;77.47957667910224;281030.17732141365;73;257.68198771748973;81764.59409887914
244;85.16425090120194;160953.6545802067;36;117.17519106624297;153498.64577664924
245;193.75951668797217;169824.86559081267;64;305.51332228980874;161601.78855102943
246;21.579393636965246;253650.75671980233;57;40.10678372356982;225214.6202317867
247;61.226470233503456;303462.9195205192;57;99.37383318632067;64301.699611416116
248;287.78467101244536;187316.25648772926;35;479.2562910465397;103844.71044711978
249;97.36873156811824;282492.80086921126;79;332.46169162135396;276794.2373778482
250;87.59237603483463;309964.0671976964;19;266.6159796530648;98860.2473515264
251;12.962682826656494;256225.33657838267;50;25.99237757638719;236839.17499040544
252;155.46065238537707;223315.2887926399;50;272.94262626275196;67315.69979796941
253;31.31968997340073;194322.00766732055;5;70.04901813094112;75269.73576292572
254;70.8306170401352;248404.31096697447;5;231.9601698753693;177792.0870870151
255;221.79534938074121;156721.52150461933;88;391.93109020661797;106469.78086506465
256;171.48477259761273;175240.550747528;93;458.1968526091275;132225.97930466366
257;217.0147171315596;211065.86640083237;1;324.643777742833;159345.25362258183
258;49.62131276789004;306223.28055801627;88;71.5939202418422;33818.43048608612
259;164.33252193441774;216901.51108341938;13;444.5039590819477;140522.69925994962
260;164.2005919622441;144225.1607915687;24;229.86815236544615;26485.73281632879
261;72.41831026116475;230353.59502878116;76;207.70134930146887;66688.8658425518
262;73.1099865424691;190591.10103045317;20;208.07512613733545;101506.48811560501
263;344.4165960519684;256486.88373637397;46;482.79541532490776;184816.36467680451
264;77.05836541391521;224150.0848432519;99;104.85385425942025;84794.80088122701
265;17.419217293491936;265811.3542844383;91;26.442825244447274;40793.39733555654
266;93.05000781839902;191104.34530116068;45;132.17164081450153;75209.78678588779
267;71.86829588038187;293398.44533291616;90;125.61029239698527;168131.13159360815
268;134.94722698204592;198193.74673917255;98;342.3892925133166;152251.64482624186
269;97.39565110280576;210644.54274213733;85;303.26291001337273;147500.09805124346
270;80.57664660525131;254463.68947110948;21;189.49991831933568;185219.39530951646
271;126.8897782292249;254716.91988665017;34;181.18488440789503;227711.0546133802
272;176.1301437773851;314103.054624426;26;352.9056889325372;198644.18748286585
273;83.6805229929743;200143.4966639104;54;150.87798250852592;99943.21056672595
274;137.40081296437097;281099.0453397755;87;199.24176132081192;131107.87425102943
275;24.570131837895442;147701.54176613933;65;45.855137789734904;29447.53783272302
276;95.82904514329815;244301.27949413477;15;179.06149386339212;242208.19671646875
277;140.85602209541614;301695.9439418017;83;375.8676967357063;294663.20624032075
278;45.29343988363972;181120.8194723293;34;117.33118451268655;123135.7857955681
279;16.16244913795521;157330.23856775163;82;31.16540270159902;95274.13887004706
280;311.2658856617555;275487.1426070883;2;450.1324851031643;95336.26714663568
281;215.60840848683782;257816.27138096478;49;288.49718151584193;233059.80724417698
282;120.72640669399591;148256.19142897584;72;227.63211457827887;94793.47565392514
283;157.0589443379956;181265.65806251805;70;285.3714793649127;24817.282475625314
284;124.16755185137973;186515.66237773112;47;323.7463671475734;26937.087276841827
285;127.84218709885207;174519.05262918226;76;427.35231968234865;81938.9591040863
286;138.8407021156745;207577.89615315228;90;341.4332779439868;162534.0612687933
287;96.88066231993578;212074.84272332414;65;149.94565812183274;118308.39518731419
288;112.44616354229677;155236.25958350627;5;187.45727319430833;1985.1311267214192
289;84.9269651605843;202140.87774879523;13;230.31430791802646;45213.24764806361
290;42.20299284906816;191482.96954393855;77;77.9021607694791;20710.027585886943
291;191.87804535933228;173277.76566853398;40;340.11131852110657;95492.69404331381
292;321.76182111286533;151520.60563097982;22;484.0051882773298;79789.22814955126
293;152.73723662636152;243233.835961046;79;226.65776223168567;24136.541532285417
294;79.83941695119971;309860.33893004654;52;202.65975468549928;281572.8347895367
295;60.379184918621895;255719.83807330314;24;157.3537466466967;170578.3744540918
296;185.77947033385084;282947.0055715288;53;394.2642309796946;190859.57537172895
297;124.88601517978312;188618.6153176265;49;236.3092226940246;6914.044998928521
298;221.3138479372799;151080.96250489878;96;390.10007712257806;62428.97880674171
299;144.81979042468987;229251.38772980546;28;201.4335753210669;55190.328891205885
300;255.43166806551628;223814.54019927135;70;463.9964158103443;35339.314904244326
301;21.894335569935627;282577.08623;2;40.05919686917875;107607.63735075505
302;134.29874447293847;199244.5284884201;9;428.05090802085505;113594.58139081886
303;51.53179738036212;230160.48781508967;60;77.56518151924321;117623.94654279569
304;196.66773288138634;191049.18781316731;67;478.2706942778512;1067.1329754249616
305;201.3373545677531;274590.6962943999;39;279.70298359244913;223875.93748898356
306;160.735914147552;195564.7594623284;40;405.45104444415057;173942.5815915472
307;236.12397691341775;268173.6849893991;64;472.15812326025923;63802.582376858496
308;25.83647627220683;301148.9506653142;1;94.16711074613012;75836.02239369968
309;36.79315353770999;253462.8450666935;34;102.84010098635862;50617.13139112817
310;164.8770417624868;207738.2490460869;21;221.80982158319054;116648.22547483465
311;219.10632879693824;148828.481713979;42;440.9819992285408;60348.629876386854
312;29.674922936304796;288892.73563429015;34;87.43623903091208;119506.59961384094
313;222.30770789260373;245919.8497119434;47;302.6932346338252;82736.96112185581
314;81.19128012860074;293773.58096064196;71;198.05291728894832;288233.69051471615
315;120.28154126244543;184951.74200167047;24;390.50234574436803;88018.59598557031
316;188.5526325460745;161591.2471198356;54;395.0678999598926;89768.01605805817
317;17.98741989367787;207082.59612802864;8;35.24980376848743;144302.1680679108
318;255.3780015137956;144003.02884839108;14;406.79092478797946;100127.56610275603
319;74.06999709470652;301204.35012407013;19;273.5350635267185;124196.17176483634
320;113.79042481077884;309833.0219599451;7;219.884181046057;282675.9553440389
321;128.3175690758263;278736.0017817458;54;239.6172547580854;175629.1730243313
322;290.71538873187814;286077.97706045915;27;437.57366858623453;103765.78026132776
323;186.0346816577475;206428.5885796849;26;401.3280563704354;118306.94970293807
324;58.27323582611393;167095.41554501522;24;87.6823126683273;155574.18545031402
325;17.52284801125753;154425.0452831216;95;32.04355606020256;139412.4110213961
326;17.090539248630026;207938.04182668007;80;49.79574046289583;41312.64551345563
327;233.96861486692444;209419.56834093682;4;469.54718203184564;121779.6345723262
328;38.49399360474167;278935.312916134;0;82.87775861003112;149501.2284861883
329;19.870238734382315;244057.30034182116;33;53.456783301798254;110785.91805008432
330;41.62784580919607;155836.18764707953;34;77.30170936168344;123680.221578604
331;132.21673706598764;313237.1970502448;65;222.42229189881985;301206.4972159886
332;151.57095253403278;219623.11641446128;38;226.35669023116284;126833.22668130527
333;115.91981240183213;198980.25881780474;43;286.5132071406436;102375.15761989073
334;182.68532606397676;226427.49942868543;67;263.036783890554;29260.936867559885
335;106.68254956414508;187860.01834458532;76;372.10105982594473;162668.8901108749
336;150.17724842324526;144631.76884837955;7;470.94187808953154;74931.54476377639
337;105.66948469197719;185078.71159979267;2;284.85695294226434;154360.26583466967
338;203.30103463416262;219033.63358909806;25;496.1815489861768;209471.65051469745
339;87.98077314629853;240873.6777992723;95;208.43535226665608;31232.31529383886
340;144.37614521401522;224560.11858143134;38;234.83245257092932;67892.59379770965
341;51.86104024278674;301726.0967703215;1;149.70999026049142;11530.510421668041
342;69.32115776381616;182181.4941985164;10;201.2952760428369;174212.0137972849
343;69.42752434972414;289268.30531448196;81;106.97997929534333;288300.6228720815
344;233.5219662368536;171743.2959424033;21;472.5766078756797;114303.00022509153
345;149.30279556927957;270024.6885320607;14;264.27484779240626;26351.521884332793
346;232.72639716721318;150834.8190581716;7;418.09471742054103;127586.22931968444
347;251.71512099292215;228120.96649440256;62;340.4486983282391;70760.58084736498
348;146.97106472493263;168108.8645489388;18;378.8064696525743;17108.131806173526
349;28.60295191823071;181612.351247737;93;43.25380337838804;27351.762866632234
350;117.22962882091328;286637.4360963497;24;164.60340016865942;284790.3948483366
351;142.39185041291773;205276.61499211472;4;243.1637803470133;195411.13585853076
352;194.2224027181419;215290.7152195514;60;307.04458743024736;49112.487172221874
353;21.683739956884622;305137.56476278126;1;32.72473610420831;204865.56295688212
354;95.0483996475887;293954.9318209563;7;158.67604861143172;40615.83742603141
355;70.19198513674002;151382.85215427863;71;117.91817019161395;16688.066668935888
356;9.805464943136242;246550.46091043646;1;33.47645297956487;77049.95214320098
357;117.97666812925593;295286.14971534605;87;183.95906855617005;214692.59464259163
358;38.80184643654034;223376.21747780373;16;129.27086926287544;208484.1762006296
359;154.62011478566532;302727.1716906612;28;383.8678380966736;180214.4649088348
360;51.79174504799401;261287.3074489082;54;136.18803676876843;196308.88285986084
361;90.8480182148929;188428.0939165215;79;284.54706411716336;81021.69320788384
362;188.29349982639465;299155.72216683894;28;283.58613658814085;172951.32060956288
363;228.5082653223421;235399.45669354527;56;397.73068898120334;139796.47739526216
364;143.8720920133839;182419.60054628903;4;432.7238954394671;175359.4830344413
365;144.857079371106;298392.5283885151;30;208.37771181928048;204048.19557508134
366;201.21363791857726;207482.03611350324;0;477.7752697163509;6094.293030275768
367;227.690200620253;186876.86534189468;4;350.7957511820104;163506.97081947423
368;287.1655236030145;261662.8663122382;23;445.91970628543646;73302.84160105143
369;2.146645909561535;314014.63235511223;85;5.414543018216303;205957.34599224044
370;141.16868555787224;264306.274239313;97;474.9837559970488;89163.10334584932
371;88.95720891674837;161250.71495141197;26;182.75519545375184;18732.17905982395
372;40.761961266694165;281837.4784331985;30;116.79789822965458;154964.79598663264
373;146.03244122116047;224349.39651168173;58;374.8671079415435;171413.8300471471
374;42.07405702440347;235610.86169156077;72;119.20256530714092;87123.1731756292
375;102.08565641598328;224728.05553235926;69;237.966049161472;73444.61126597913
376;245.08855983144178;243417.430905744;87;354.72038966214427;141360.77271262096
377;192.34108393508265;240819.55459955535;42;420.5980046433315;200560.0794658049
378;142.4886308091943;185311.7236824309;88;363.98481972804154;78796.89199088095
379;26.674773061679243;227163.7197075881;20;40.494530745351604;215506.3112368547
380;182.93879449638374;259696.3541731997;85;419.3237438259364;122344.67814369944
381;256.7117048567777;194665.38958176266;75;459.773790096442;109619.29814458912
382;283.1063320403491;167218.90328975426;70;470.83956324021875;88807.3513531779
383;40.55889994583532;293181.96576301474;72;92.11645259316137;114052.31131616277
384;35.7122562096429;210551.30220835915;91;80.44513446537466;77363.16048633413
385;17.96147748426052;308195.14805044536;6;32.03338580748199;184602.83276448472
386;163.15518263078252;213602.6121506481;45;311.10989349291117;79224.3728885876
387;134.2348137905592;275034.30926885945;71;317.5420669229513;257655.6643351329
